name,name_kana,name_romaji,nickname,latitude,longitude
本町,モトマチ,MOTOMACHI,,35.996353,139.081551
和泉町,イズミチョウ,IZUMICHO,,35.983679,139.066238
東町,ヒガシマチ,HIGASHIMACHI,,35.992746,139.082647
中村町一丁目,ナカムラマチ 1,NAKAMURAMACHI 1,,36.000328,139.079432
上町一丁目,カミマチ 1,KAMIMACHI 1,,35.992685,139.07845
番場町,バンバマチ,BAMBAMACHI,,35.996163,139.084455
中村町二丁目,ナカムラマチ 2,NAKAMURAMACHI 2,,35.996916,139.077062
道生町,ドウジョウマチ,DOJOMACHI,,35.999353,139.081325
相生町,アイオイチョウ,AIOICHO,,36.006206,139.08693
中町,ナカマチ,NAKAMACHI,,35.994632,139.079324
宮側町,ミヤカワチョウ,MIYAKAWACHO,,35.999311,139.084992
上野町,ウエノマチ,UENOMACHI,,35.995134,139.086578
永田町,ナガタマチ,NAGATAMACHI,,36.007478,139.084491
柳田町,ヤナギダマチ,YANAGIDAMACHI,,36.010477,139.084448
日野田町一丁目,ヒノダマチ 1,HINODAMACHI 1,,35.986208,139.07922
滝の上町,タキノウエマチ,TAKINOEMACHI,,36.010775,139.088156
野坂町一丁目,ノサカマチ 1,NOSAKAMACHI 1,,35.988781,139.082906
桜木町,サクラギマチ,SAKURAGIMACHI,,36.003532,139.083364
上町二丁目,カミマチ 2,KAMIMACHI 2,,35.990724,139.076686
大畑町,オオバタケマチ,OBATAKEMACHI,,36.016254,139.090056
野坂町二丁目,ノサカマチ 2,NOSAKAMACHI 2,,35.986641,139.08525
下宮地町,シモミヤジマチ,SHIMOMIYAJIMACHI,,36.012095,139.092387
阿保町,アボマチ,ABOMACHI,,36.015008,139.086498
中村町四丁目,ナカムラマチ 4,NAKAMURAMACHI 4,,36.001657,139.075874
熊木町,クマギマチ,KUMAGIMACHI,,35.991272,139.08823
近戸町,チカトマチ,CHIKATOMACHI,,35.993875,139.073119
上町三丁目,カミマチ 3,KAMIMACHI 3,,35.987851,139.07543
中村町三丁目,ナカムラマチ 3,NAKAMURAMACHI 3,,35.999674,139.072176
中宮地町,ナカミヤジマチ,NAKAMIYAJIMACHI,,36.006168,139.091068
上宮地町,カミミヤジマチ,KAMIMIYAJIMACHI,,36.000947,139.090153
日野田町二丁目,ヒノダマチ 2,HINODAMACHI 2,,35.980438,139.082158
金室町,カナムロマチ,KANAMUROMACHI,,36.008815,139.080451
みどりが丘,ミドリガオカ,MIDORIGAOKA,,36.046672,139.05299
堀切,ホリキリ,HORIKIRI,,36.055708,139.079711
小柱,オバシラ,OBASHIRA,,36.060668,139.087823
大宮,オオミヤ,OMIYA,,35.973341,139.085329
荒川久那,アラカワクナ,ARAKAWA KUNA,,35.957342,139.057861
別所,ベッショ,BESSHO,,35.992694,139.061356
伊古田,イコタ,IKOTA,,36.037685,139.055665
栃谷,トチヤ,TOCHIYA,,36.02626,139.122113
太田,オオタ,OTA,,36.056048,139.065723
荒川小野原,アラカワオノバラ,ARAKAWA ONOBARA,,35.968486,139.005688
品沢,シナザワ,SHINAZAWA,,36.033253,139.063163
田村,タムラ,TAMURA,,36.007605,139.056193
大野原,オオノハラ,ONOHARA,,36.029681,139.095727
下影森,シモカゲモリ,SHIMOKAGEMORI,,35.973241,139.076158
吉田久長,ヨシダヒサナガ,YOSHIDA HISANAGA,,36.060764,139.043906
黒谷,クロヤ,KUROYA,,36.043812,139.109566
蒔田,マイタ,MAITA,,36.035313,139.074347
久那,クナ,KUNA,,35.974731,139.049907
寺尾,テラオ,TERAO,,36.02469,139.082311
定峰,サダミネ,SADAMINE,,36.016764,139.144174
吉田阿熊,ヨシダアグマ,YOSHIDA AGUMA,,36.066757,139.023449
吉田太田部,ヨシダオオタブ,YOSHIDA OTABU,,36.109669,138.967607
上影森,カミカゲモリ,KAMIKAGEMORI,,35.95926,139.07048
荒川贄川,アラカワニエガワ,ARAKAWA NIEGAWA,,35.971759,138.97917
荒川白久,アラカワシロク,ARAKAWA SHIROKU,,35.947803,138.989072
三峰,ミツミネ,MITSUMINE,,35.920311,138.934272
山田,ヤマダ,YAMADA,,36.010698,139.121
吉田石間,ヨシダイサマ,YOSHIDA ISAMA,,36.074798,138.991095
荒川上田野,アラカワカミタノ,ARAKAWA KAMITANO,,35.933466,139.034162
荒川日野,アラカワヒノ,ARAKAWA HINO,,35.92835,139.005366
下吉田,シモヨシダ,SHIMOYOSHIDA,,36.037281,139.025416
上吉田,カミヨシダ,KAMIYOSHIDA,,36.064867,138.965884
浦山,ウラヤマ,URAYAMA,,35.908369,139.071675
中津川,ナカツガワ,NAKATSUGAWA,,35.990321,138.784708
大滝,オオタキ,OTAKI,,35.91092,138.829226
