name,name_kana,name_romaji,nickname,latitude,longitude
東町,アズマチョウ,AZUMACHO,,36.797551,139.941108
荒井,アライ,ARAI,,36.82226,139.926871
安沢,アンザワ,ANZAWA,,36.776278,139.96633
石関,イシゼキ,ISHIZEKI,,36.751655,139.930159
泉,イズミ,IZUMI,,36.841523,139.909944
扇町一丁目,オウギチョウ 1,OGICHO 1,,36.806802,139.931798
扇町二丁目,オウギチョウ 2,OGICHO 2,,36.813917,139.930462
大槻,オオツキ,OTSUKI,,36.739326,139.932232
乙畑,オツハタ,OTSUHATA,,36.741984,139.959183
鹿島町,カシマチョウ,KASHIMACHO,,36.802808,139.928101
片岡,カタオカ,KATAOKA,,36.766348,139.945396
片俣,カタマタ,KATAMATA,,36.801494,139.88978
上伊佐野,カミイサノ,KAMIISANO,,36.882436,139.897423
上太田,カミオオタ,KAMIOTA,,36.8315,139.909083
上町,カミチョウ,KAMICHO,,36.81297,139.923629
川崎反町,カワサキソリマチ,KAWASAKISORIMACHI,,36.792499,139.920031
倉掛,クラカケ,KURAKAKE,,36.787255,139.883341
幸岡,コウオカ,KOOKA,,36.80313,139.910043
越畑,コエハタ,KOEHATA,,36.755981,139.963263
こぶし台,コブシダイ,KOBUSHIDAI,,36.76562,139.925667
境林,サカイバヤシ,SAKAIBAYASHI,,36.778975,139.93158
沢,サワ,SAWA,,36.822888,139.960947
塩田,シオダ,SHIODA,,36.823667,139.868018
下伊佐野,シモイサノ,SHIMOISANO,,36.889731,139.833139
下太田,シモオオタ,SHIMOOTA,,36.821258,139.91357
末広町,スエヒロチョウ,SUEHIROCHO,,36.805781,139.935766
高塩,タカシオ,TAKASHIO,,36.774952,139.902042
立足,タツアシ,TATSUASHI,,36.841075,139.893875
館ノ川,タテノカワ,TATENOKAWA,,36.786108,139.911386
田野原,タノハラ,TANOHARA,,36.848421,139.914725
玉田,タマダ,TAMADA,,36.762292,139.912348
土屋,ツチヤ,TSUCHIYA,,36.826259,139.947427
豊田,トヨダ,TOYODA,,36.807869,139.978613
中,ナカ,NAKA,,36.795222,139.952776
長井,ナガイ,NAGAI,,36.848138,139.85328
成田,ナリタ,NARITA,,36.8017,139.965088
早川町,ハヤカワチョウ,HAYAKAWACHO,,36.788244,139.944535
針生,ハリウ,HARIU,,36.817731,139.941514
東泉,ヒガシイズミ,HIGASHIIZUMI,,36.837349,139.920593
平野,ヒラノ,HIRANO,,36.861486,139.881987
本町,ホンチョウ,HONCHO,,36.807825,139.926248
矢板,ヤイタ,YAITA,,36.805483,139.921285
山田,ヤマダ,YAMADA,,36.844608,139.932014
山苗代,ヤマナワシロ,YAMANAWASHIRO,,36.770987,139.925077
富田,トミタ,TOMITA,,36.797813,139.929358
木幡,キバタ,KIBATA,,36.788341,139.933536
富田,トミタ,TOMITA,原田,36.798938,139.928973
中,ナカ,NAKA,直沢,36.798634,139.944212
