name,name_kana,name_romaji,nickname,latitude,longitude
大宜,,,,34.506729,133.473295
相生,アイオイ,AIOI,,34.519698,133.498673
旭が丘,アサヒガオカ,ASAHIGAOKA,,34.51186,133.481543
有田,アリダ,ARIDA,,34.521993,133.460789
一番町,イチバンチョウ,ICHIBANCHO,,34.496375,133.523157
今立,イマダテ,IMADATE,,34.529418,133.53729
入江,イリエ,IRIE,,34.487988,133.526714
絵師,エシ,ESHI,,34.506882,133.530273
生江浜,オエハマ,OEHAMA,,34.505449,133.483054
大井南,オオイミナミ,OIMINAMI,,34.530373,133.500109
大河,オオコウ,OKO,,34.528834,133.48795
大島中,オオシマナカ,OSHIMANAKA,,34.474689,133.55988
尾坂,オサカ,OSAKA,,34.568614,133.556081
押撫,オシナデ,OSHINADE,,34.528963,133.459075
小平井,オビライ,OBIRAI,,34.537295,133.509789
笠岡,カサオカ,KASAOKA,,34.51378,133.515358
笠岡,カサオカ,KASAOKA,大磯,34.499254,133.518413
春日台,カスガダイ,KASUGADAI,,34.529881,133.513867
金浦,カナウラ,KANAURA,,34.513346,133.49448
カブト中央町,カブトチュウオウチョウ,KABUTO CHUOCHO,,34.487151,133.488216
カブト西町,カブトニシマチ,KABUTO NISHIMACHI,,34.476217,133.485714
カブト東町,カブトヒガシマチ,KABUTO HIGASHIMACHI,,34.49469,133.496362
カブト南町,カブトミナミマチ,KABUTO MINAMIMACHI,,34.472821,133.500009
北木島町,キタギシマチョウ,KITAGISHIMACHO,,34.384521,133.532074
九番町,キュウバンチョウ,KYUBANCHO,,34.493733,133.518253
鋼管町,コウカンチョウ,KOKANCHO,,34.471908,133.46785
甲弩,コウノ,KONO,,34.591347,133.550816
神島,コウノシマ,KONOSHIMA,,34.460527,133.500598
神島,コウノシマ,KONOSHIMA,片島,34.479609,133.506059
神島外浦,コウノシマソトウラ,KONOSHIMASOTORA,,34.454674,133.507335
五番町,ゴバンチョウ,GOBANCHO,,34.498129,133.512896
三番町,サンバンチョウ,SAMBANCHO,,34.497981,133.518604
篠坂,シノサカ,SHINOSAKA,,34.537482,133.459828
白石島,シライシジマ,SHIRAISHIJIMA,,34.403117,133.515124
城見台,シロミダイ,SHIROMIDAI,,34.500221,133.458652
新賀,シンガ,SHINGA,,34.562139,133.517715
新横島,シンヨコシマ,SHINYOKOSHIMA,,34.491405,133.524203
十一番町,ジュウイチバンチョウ,JUICHIBANCHO,,34.49403,133.513153
十番町,ジュウバンチョウ,JUBANCHO,,34.495423,133.516005
関戸,セキド,SEKIDO,,34.556729,133.532723
園井,ソノイ,SONOI,,34.527878,133.522801
高島,タカシマ,TAKASHIMA,,34.429529,133.508736
拓海町,タクミチョウ,TAKUMICHO,,34.487223,133.506174
中央町,チュウオウチョウ,CHUOCHO,,34.506616,133.505847
富岡,トミオカ,TOMIOKA,,34.498294,133.527113
七番町,ナナバンチョウ,NANABANCHO,,34.496483,133.518346
西大島,ニシオオシマ,NISHIOSHIMA,,34.47953,133.541799
西大島新田,ニシオオシマシンデン,NISHIOSHIMASHINDEN,,34.487075,133.528915
西大戸,ニシオオド,NISHIODO,,34.53578,133.486023
西茂平,ニシモビラ,NISHIMOBIRA,,34.486802,133.451447
二番町,ニバンチョウ,NIBANCHO,,34.497627,133.521166
入田,ニュウタ,NYUTA,,34.540932,133.474668
走出,ハシリデ,HASHIRIDE,,34.582193,133.517733
八番町,ハチバンチョウ,HACHIBANCHO,,34.495405,133.520833
東大戸,ヒガシオオド,HIGASHIODO,,34.545736,133.495543
飛島,ヒシマ,HISHIMA,,34.342772,133.503527
広浜,ヒロハマ,HIROHAMA,,34.514997,133.539585
平成町,ヘイセイチョウ,HEISEICHO,,34.496138,133.478516
馬飼,マカイ,MAKAI,,34.513325,133.529708
真鍋島,マナベシマ,MANABESHIMA,,34.355796,133.573493
緑町,ミドリマチ,MIDORIMACHI,,34.492448,133.519397
港町,ミナトチョウ,MINATOCHO,,34.465012,133.479448
みの越,ミノコシ,MINOKOSHI,,34.552607,133.506149
美の浜,ミノハマ,MINOHAMA,,34.485924,133.519648
六島,ムシマ,MUSHIMA,,34.304053,133.531852
用之江,モチノエ,MOCHINOE,,34.506149,133.460455
茂平,モビラ,MOBIRA,,34.490295,133.460957
山口,ヤマグチ,YAMAGUCHI,,34.57604,133.53494
横島,ヨコシマ,YOKOSHIMA,,34.483633,133.523924
吉田,ヨシダ,YOSHIDA,,34.54621,133.529402
吉浜,ヨシハマ,YOSHIHAMA,,34.519665,133.479393
四番町,ヨンバンチョウ,YOMBANCHO,,34.498351,133.515748
六番町,ロクバンチョウ,ROKUBANCHO,,34.496261,133.515376
