name,name_kana,name_romaji,nickname,latitude,longitude
松岡島,,,,36.06422,136.289397
浅見,アザミ,AZAMI,,36.077441,136.377695
荒谷,アラタニ,ARATANI,,36.065347,136.342162
飯島,イイジマ,IIJIMA,,36.089768,136.360081
石上,イシガミ,ISHIGAMI,,36.071649,136.405182
市荒川,イチアラカワ,ICHIARAKAWA,,36.072258,136.41683
市右エ門島,イチウエモンジマ,ICHIUEMONJIMA,,36.083594,136.394393
市野々,イチノノ,ICHINONO,,36.065729,136.334492
岩野,イワノ,IWANO,,36.09551,136.35942
大月,オオツキ,OTSUKI,,36.075763,136.391065
大野島,オオノジマ,ONOJIMA,,36.082407,136.398153
上浄法寺,カミジョホウジ,KAMIJOHOJI,,36.098348,136.354813
北島,キタジマ,KITAJIMA,,36.084972,136.37723
京善,キョウゼン,KYOZEN,,36.073247,136.322871
栗住波,クリスナミ,KURISUNAMI,,36.072196,136.396148
けやき台,ケヤキダイ,KEYAKIDAI,,36.078906,136.316735
光明寺,コウミョウジ,KOMYOJI,,36.089262,136.346707
山,サンノウ,SANNO,,36.091645,136.324249
山王,サンノウ,SANNO,,36.079635,136.393282
志比,シヒ,SHIHI,,36.055314,136.352166
清水,シミズ,SHIMIZU,,36.07813,136.401198
下浄法寺,シモジョホウジ,SHIMOJOHOJI,,36.097081,136.347496
諏訪間,スワマ,SUWAMA,,36.086132,136.317747
せせらぎ,セセラギ,SESERAGI,,36.07356,136.394942
高橋,タカハシ,TAKAHASHI,,36.095894,136.330696
竹原,タケハラ,TAKEHARA,,36.072665,136.41137
谷口,タニグチ,TANIGUCHI,,36.092509,136.335091
寺本,テラモト,TERAMOTO,,36.0774,136.323967
栃原,トチハラ,TOCHIHARA,,36.092648,136.373951
轟,ドメキ,DOMEKI,,36.085168,136.361843
中島,ナカジマ,NAKAJIMA,,36.075698,136.411002
鳴鹿山鹿,ナルカサンガ,NARUKASANGA,,36.102785,136.330564
野中,ノナカ,NONAKA,,36.082536,136.374846
花谷,ハナダニ,HANADANI,,36.089381,136.341972
東古市,ヒガシフルイチ,HIGASHIFURUICHI,,36.098198,136.327542
藤巻,フジマキ,FUJIMAKI,,36.071451,136.418019
法寺岡,ホウジオカ,HOJIOKA,,36.099231,136.320943
牧福島,マキフクシマ,MAKIFUKUSHIMA,,36.082954,136.385036
松岡葵一丁目,マツオカアオイ 1,MATSUOKA AOI 1,,36.09358,136.297739
松岡葵二丁目,マツオカアオイ 2,MATSUOKA AOI 2,,36.092354,136.296636
松岡葵三丁目,マツオカアオイ 3,MATSUOKA AOI 3,,36.092163,136.294665
松岡石舟,マツオカイシフネ,MATSUOKA ISHIFUNE,,36.08522,136.299145
松岡小畑,マツオカオバタ,MATSUOKA OBATA,,36.072157,136.28817
松岡春日一丁目,マツオカカスガ 1,MATSUOKA KASUGA 1,,36.091247,136.298864
松岡春日二丁目,マツオカカスガ 2,MATSUOKA KASUGA 2,,36.090616,136.296311
松岡春日三丁目,マツオカカスガ 3,MATSUOKA KASUGA 3,,36.08872,136.297942
松岡上合月,マツオカカミアイヅキ,MATSUOKA KAMIAIZUKI,,36.102085,136.300336
松岡上吉野,マツオカカミヨシノ,MATSUOKA KAMIYOSHINO,,36.05583,136.301087
松岡観音一丁目,マツオカカンノン 1,MATSUOKA KANNON 1,,36.09402,136.285157
松岡観音二丁目,マツオカカンノン 2,MATSUOKA KANNON 2,,36.093872,136.283007
松岡観音三丁目,マツオカカンノン 3,MATSUOKA KANNON 3,,36.092659,136.284773
松岡学園,マツオカガクエン,MATSUOKA GAKUEN,,36.111411,136.292873
松岡椚,マツオカクヌギ,MATSUOKA KUNUGI,,36.096347,136.297162
松岡窪,マツオカクボ,MATSUOKA KUBO,,36.093936,136.307161
松岡兼定島,マツオカケンジョウジマ,MATSUOKA KENJOJIMA,,36.109002,136.281719
松岡越坂一丁目,マツオカコイサカ 1,MATSUOKA KOISAKA 1,,36.081771,136.299985
松岡越坂二丁目,マツオカコイサカ 2,MATSUOKA KOISAKA 2,,36.082386,136.298795
松岡木ノ下一丁目,マツオカコノシタ 1,MATSUOKA KONOSHITA 1,,36.094352,136.295822
松岡木ノ下二丁目,マツオカコノシタ 2,MATSUOKA KONOSHITA 2,,36.094509,136.293397
松岡木ノ下三丁目,マツオカコノシタ 3,MATSUOKA KONOSHITA 3,,36.093492,136.293396
松岡御公領,マツオカゴクリョウ,MATSUOKA GOKURYO,,36.107399,136.291691
松岡芝原一丁目,マツオカシバハラ 1,MATSUOKA SHIBAHARA 1,,36.090941,136.293351
松岡芝原二丁目,マツオカシバハラ 2,MATSUOKA SHIBAHARA 2,,36.090991,136.291317
松岡芝原三丁目,マツオカシバハラ 3,MATSUOKA SHIBAHARA 3,,36.09105,136.288997
松岡志比堺,マツオカシヒザカイ,MATSUOKA SHIHIZAKAI,,36.099044,136.310823
松岡清水,マツオカシミズ,MATSUOKA SHIMIZU,,36.087077,136.299546
松岡下合月,マツオカシモアイヅキ,MATSUOKA SHIMOAIZUKI,,36.104614,136.295643
松岡神明一丁目,マツオカシンメイ 1,MATSUOKA SHIMMEI 1,,36.09503,136.301597
松岡神明二丁目,マツオカシンメイ 2,MATSUOKA SHIMMEI 2,,36.094738,136.300136
松岡神明三丁目,マツオカシンメイ 3,MATSUOKA SHIMMEI 3,,36.093047,136.301044
松岡末政,マツオカスエマサ,MATSUOKA SUEMASA,,36.10537,136.287848
松岡西野中,マツオカニシノナカ,MATSUOKA NISHINONAKA,,36.06804,136.293373
松岡樋爪,マツオカヒヅメ,MATSUOKA HIZUME,,36.112393,136.294754
松岡平成,マツオカヘイセイ,MATSUOKA HEISEI,,36.110911,136.282651
松岡松ケ丘一丁目,マツオカマツガオカ 1,MATSUOKA MATSUGAOKA 1,,36.083454,136.298418
松岡松ケ原一丁目,マツオカマツガハラ 1,MATSUOKA MATSUGAHARA 1,,36.094321,136.290764
松岡松ケ原二丁目,マツオカマツガハラ 2,MATSUOKA MATSUGAHARA 2,,36.094183,136.287957
松岡松ケ原三丁目,マツオカマツガハラ 3,MATSUOKA MATSUGAHARA 3,,36.092996,136.290878
松岡松ケ原四丁目,マツオカマツガハラ 4,MATSUOKA MATSUGAHARA 4,,36.092762,136.287797
松岡宮重,マツオカミヤシゲ,MATSUOKA MIYASHIGE,,36.069384,136.297215
松岡室,マツオカムロ,MATSUOKA MURO,,36.08983,136.304382
松岡薬師一丁目,マツオカヤクシ 1,MATSUOKA YAKUSHI 1,,36.096583,136.305949
松岡薬師二丁目,マツオカヤクシ 2,MATSUOKA YAKUSHI 2,,36.095707,136.303304
松岡薬師三丁目,マツオカヤクシ 3,MATSUOKA YAKUSHI 3,,36.095101,136.305426
松岡湯谷,マツオカユダニ,MATSUOKA YUDANI,,36.064318,136.298542
松岡吉野,マツオカヨシノ,MATSUOKA YOSHINO,,36.076189,136.296199
松岡吉野堺,マツオカヨシノザカイ,MATSUOKA YOSHINOZAKAI,,36.084271,136.294048
松岡領家,マツオカリョウケ,MATSUOKA RYOKE,,36.114918,136.282648
松岡渡新田,マツオカワタリシンデン,MATSUOKA WATARISHINDEN,,36.105592,136.276069
吉波,ヨシナミ,YOSHINAMI,,36.094495,136.366138
吉峰,ヨシミネ,YOSHIMINE,,36.061089,136.42127
