name,name_kana,name_romaji,nickname,latitude,longitude
大字朝日一丁目, 1, 1,,33.628251,135.938009
大字朝日二丁目, 2, 2,,33.628368,135.9395
大字朝日三丁目, 3, 3,,33.629628,135.940085
大字朝日四丁目, 4, 4,,33.629509,135.941806
大字井鹿,,,,33.613735,135.893662
大字井関,,,,33.665674,135.925386
大字市野々,,,,33.668718,135.907354
大字市屋,,,,33.599749,135.916746
大字宇久井,,,,33.660746,135.966058
大字浦神,,,,33.560477,135.914693
大字大野,,,,33.677058,135.840718
大字樫原,,,,33.691501,135.801904
大字勝浦,,,,33.625635,135.951518
大字川関,,,,33.656004,135.932376
大字北浜一丁目, 1, 1,,33.630805,135.943048
大字北浜二丁目, 2, 2,,33.631888,135.943154
大字北浜三丁目, 3, 3,,33.632741,135.943607
大字狗子ノ川,,,,33.655671,135.953452
大字口色川,,,,33.695647,135.849445
大字熊瀬川,,,,33.648623,135.853783
大字高津気,,,,33.675553,135.942326
大字高遠井,,,,33.587918,135.865785
大字小阪,,,,33.662608,135.871812
大字小匠,,,,33.597134,135.841218
大字粉白,,,,33.573614,135.911194
大字坂足,,,,33.667951,135.814227
大字下里,,,,33.58138,135.92754
大字下和田,,,,33.588627,135.905508
大字庄,,,,33.580848,135.900417
大字田垣内,,,,33.662609,135.840401
大字高野,,,,33.626999,135.82403
大字築地一丁目, 1, 1,,33.628552,135.943966
大字築地二丁目, 2, 2,,33.628385,135.943569
大字築地三丁目, 3, 3,,33.628504,135.942783
大字築地四丁目, 4, 4,,33.628115,135.942692
大字築地五丁目, 5, 5,,33.627436,135.94302
大字築地六丁目, 6, 6,,33.627544,135.942095
大字築地七丁目, 7, 7,,33.626414,135.943384
大字築地八丁目, 8, 8,,33.62501,135.94118
大字天満,,,,33.637781,135.931462
大字天満一丁目, 1, 1,,33.631888,135.936862
大字長井,,,,33.600296,135.867381
大字中里,,,,33.584614,135.885205
大字中ノ川,,,,33.616993,135.873026
大字那智山,,,,33.687085,135.889026
大字二河,,,,33.629004,135.903021
大字西中野川,,,,33.635098,135.848591
大字橋ノ川,,,,33.622054,135.915206
大字浜ノ宮,,,,33.648398,135.940305
大字直柱,,,,33.653359,135.811182
大字南大居,,,,33.602072,135.896069
大字南平野,,,,33.642109,135.877659
大字八尺鏡野,,,,33.581925,135.9123
大字湯川,,,,33.627679,135.925357
