name,name_kana,name_romaji,nickname,latitude,longitude
阿多田,アタタ,ATATA,,34.192656,132.305406
安条,アンジョウ,ANJO,,34.228969,132.174209
後飯谷,ウシロイイタニ,USHIROIITANI,,34.255873,132.152026
大竹町大竹,,,,34.214066,132.207784
大竹町木野,,,,34.217809,132.204176
大竹町油見,,,,34.222206,132.213498
小方一丁目,オガタ 1,OGATA 1,,34.237517,132.220837
小方二丁目,オガタ 2,OGATA 2,,34.240789,132.21696
小方ケ丘,オガタガオカ,OGATAGAOKA,,34.238464,132.21212
小方町小方,オガタチョウオガタ,OGATACHO OGATA,,34.243584,132.200468
小方町黒川,オガタチョウクロカワ,OGATACHO KUROKAWA,,34.258662,132.202584
穂仁原,オニハラ,ONIHARA,,34.230629,132.190332
北栄,キタサカエ,KITASAKAE,,34.223164,132.22566
玖波一丁目,クバ 1,KUBA 1,,34.252822,132.22832
玖波二丁目,クバ 2,KUBA 2,,34.255255,132.229296
玖波三丁目,クバ 3,KUBA 3,,34.259654,132.233886
玖波四丁目,クバ 4,KUBA 4,,34.253323,132.224176
玖波五丁目,クバ 5,KUBA 5,,34.260055,132.224
玖波六丁目,クバ 6,KUBA 6,,34.258593,132.227481
玖波七丁目,クバ 7,KUBA 7,,34.26053,132.231682
玖波八丁目,クバ 8,KUBA 8,,34.263043,132.235076
玖波町,クバチョウ,KUBACHO,,34.272795,132.211134
栗谷町後原,クリタニチョウウシロバラ,KURITANICHO USHIROBARA,,34.296698,132.169836
栗谷町大栗林,クリタニチョウオオクリバヤシ,KURITANICHO OKURIBAYASHI,,34.289438,132.145924
栗谷町奥谷尻,クリタニチョウオクタニジリ,KURITANICHO OKUTANIJIRI,,34.299137,132.190728
栗谷町小栗林,クリタニチョウコクリバヤシ,KURITANICHO KOKURIBAYASHI,,34.304552,132.160508
栗谷町谷和,クリタニチョウタニワ,KURITANICHO TANIWA,,34.2729,132.182444
栗谷町広原,クリタニチョウヒロハラ,KURITANICHO HIROHARA,,34.326315,132.194149
黒川一丁目,クロカワ 1,KUROKAWA 1,,34.246912,132.223673
黒川二丁目,クロカワ 2,KUROKAWA 2,,34.245758,132.219292
黒川三丁目,クロカワ 3,KUROKAWA 3,,34.249356,132.221956
木野一丁目,コノ 1,KONO 1,,34.207651,132.195362
木野二丁目,コノ 2,KONO 2,,34.218753,132.200622
白石一丁目,シライシ 1,SHIRAISHI 1,,34.214224,132.215201
白石二丁目,シライシ 2,SHIRAISHI 2,,34.209969,132.215083
新町一丁目,シンマチ 1,SHIMMACHI 1,,34.217115,132.222599
新町二丁目,シンマチ 2,SHIMMACHI 2,,34.212007,132.223866
新町三丁目,シンマチ 3,SHIMMACHI 3,,34.210948,132.22218
立戸一丁目,タチド 1,TACHIDO 1,,34.222763,132.218589
立戸二丁目,タチド 2,TACHIDO 2,,34.225944,132.219458
立戸三丁目,タチド 3,TACHIDO 3,,34.230279,132.218345
立戸四丁目,タチド 4,TACHIDO 4,,34.224069,132.222927
西栄一丁目,ニシサカエ 1,NISHISAKAE 1,,34.217187,132.224498
西栄二丁目,ニシサカエ 2,NISHISAKAE 2,,34.219233,132.226292
西栄三丁目,ニシサカエ 3,NISHISAKAE 3,,34.216168,132.228033
八丁, 8, 8,,34.249351,132.180829
晴海一丁目,ハルミ 1,HARUMI 1,,34.239603,132.223814
晴海二丁目,ハルミ 2,HARUMI 2,,34.240766,132.22661
東栄一丁目,ヒガシサカエ 1,HIGASHISAKAE 1,,34.220528,132.231297
東栄二丁目,ヒガシサカエ 2,HIGASHISAKAE 2,,34.216654,132.235333
東栄三丁目,ヒガシサカエ 3,HIGASHISAKAE 3,,34.215326,132.24444
比作,ヒッツクリ,HITTSUKURI,,34.234826,132.186035
防鹿,ボウロク,BOROKU,,34.229996,132.203424
本町一丁目,ホンマチ 1,HOMMACHI 1,,34.212763,132.219073
本町二丁目,ホンマチ 2,HOMMACHI 2,,34.20863,132.217579
前飯谷,マエイイタニ,MAEIITANI,,34.250077,132.166296
松ケ原町,マツガハラチョウ,MATSUGAHARACHO,,34.296789,132.220225
御園一丁目,ミソノ 1,MISONO 1,,34.235359,132.217708
御園二丁目,ミソノ 2,MISONO 2,,34.235398,132.213127
御園台,ミソノダイ,MISONODAI,,34.23344,132.216177
三ツ石町,ミツイシチョウ,MITSUISHICHO,,34.238929,132.209121
港町一丁目,ミナトマチ 1,MINATOMACHI 1,,34.243772,132.223628
港町二丁目,ミナトマチ 2,MINATOMACHI 2,,34.245595,132.224637
南栄一丁目,ミナミサカエ 1,MINAMISAKAE 1,,34.211309,132.226066
南栄二丁目,ミナミサカエ 2,MINAMISAKAE 2,,34.211682,132.228928
南栄三丁目,ミナミサカエ 3,MINAMISAKAE 3,,34.212487,132.232055
御幸町,ミユキチョウ,MIYUKICHO,,34.227236,132.227554
明治新開,メイジシンガイ,MEIJISHINGAI,,34.249456,132.227699
元町一丁目,モトマチ 1,MOTOMACHI 1,,34.207526,132.214465
元町二丁目,モトマチ 2,MOTOMACHI 2,,34.205028,132.214441
元町三丁目,モトマチ 3,MOTOMACHI 3,,34.205457,132.211197
元町四丁目,モトマチ 4,MOTOMACHI 4,,34.205414,132.205887
油見一丁目,ユウミ 1,YUMI 1,,34.216622,132.218822
油見二丁目,ユウミ 2,YUMI 2,,34.219187,132.216809
油見三丁目,ユウミ 3,YUMI 3,,34.219087,132.220942
湯舟町,ユブネチョウ,YUBUNECHO,,34.251892,132.219771
