name,name_kana,name_romaji,nickname,latitude,longitude
青江六丁目,アオエ 6,AOE 6,,34.628197,133.922068
飽浦,アクラ,AKURA,,34.576828,133.980524
あけぼの町,アケボノチョウ,AKEBONOCHO,,34.606967,133.940861
阿津,アツ,ATSU,,34.587121,134.013556
泉田,イズミダ,IZUMIDA,,34.626442,133.909201
泉田一丁目,イズミダ 1,IZUMIDA 1,,34.627491,133.916599
泉田二丁目,イズミダ 2,IZUMIDA 2,,34.626692,133.921204
泉田三丁目,イズミダ 3,IZUMIDA 3,,34.625196,133.920501
泉田四丁目,イズミダ 4,IZUMIDA 4,,34.624804,133.916142
泉田五丁目,イズミダ 5,IZUMIDA 5,,34.624513,133.912118
植松,ウエマツ,UEMATSU,,34.549099,133.82269
内尾,ウチオ,UCHIO,,34.597761,133.852446
浦安西町,ウラヤスニシマチ,URAYASU NISHIMACHI,,34.605899,133.911835
浦安本町,ウラヤスホンマチ,URAYASU HOMMACHI,,34.607793,133.924551
浦安南町,ウラヤスミナミマチ,URAYASU MINAMIMACHI,,34.593539,133.92168
大福,オオフク,OFUKU,,34.620139,133.882119
奥迫川,オクハザカワ,OKUHAZAKAWA,,34.525335,133.862924
海岸通一丁目,カイガンドオリ 1,KAIGANDORI 1,,34.605471,133.962945
海岸通二丁目,カイガンドオリ 2,KAIGANDORI 2,,34.603683,133.956249
片岡,カタオカ,KATAOKA,,34.541529,133.86499
川張,カワハリ,KAWAHARI,,34.548032,133.856702
北浦,キタウラ,KITAURA,,34.588042,133.96643
北七区,キタナナク,KITANANAKU,,34.560955,133.917136
郡,コオリ,KORI,,34.573338,133.95979
小串,コグシ,KOGUSHI,,34.586452,134.031053
古新田,コシンデン,KOSHINDEN,,34.627272,133.8761
市場一丁目,シジョウ 1,SHIJO 1,,34.601641,133.946415
市場二丁目,シジョウ 2,SHIJO 2,,34.602685,133.94379
下中野,シモナカノ,SHIMONAKANO,,34.640736,133.910648
新福一丁目,シンプク 1,SHIMPUKU 1,,34.629788,133.932948
新福二丁目,シンプク 2,SHIMPUKU 2,,34.627558,133.935598
新保,シンボウ,SHIMBO,,34.63371,133.910972
新保,シンボウ,SHIMBO,観音堂,34.637201,133.908645
洲崎一丁目,スザキ 1,SUZAKI 1,,34.625599,133.947753
洲崎二丁目,スザキ 2,SUZAKI 2,,34.623395,133.945465
洲崎三丁目,スザキ 3,SUZAKI 3,,34.621971,133.947336
妹尾,セノオ,SENO,,34.619012,133.862525
妹尾崎,セノオザキ,SENOZAKI,,34.632518,133.853939
宗津,ソウヅ,SOZU,,34.538218,133.870959
曽根,ソネ,SONE,,34.568613,133.847749
立川町,タチカワチョウ,TACHIKAWACHO,,34.608494,133.94721
築港栄町,チッコウサカエマチ,CHIKKO SAKAEMACHI,,34.598626,133.941882
築港新町一丁目,チッコウシンマチ 1,CHIKKO SHIMMACHI 1,,34.605815,133.937683
築港新町二丁目,チッコウシンマチ 2,CHIKKO SHIMMACHI 2,,34.603022,133.936936
築港ひかり町,チッコウヒカリマチ,CHIKKO HIKARIMACHI,,34.600953,133.939322
築港緑町一丁目,チッコウミドリマチ 1,CHIKKO MIDORIMACHI 1,,34.604222,133.931944
築港緑町二丁目,チッコウミドリマチ 2,CHIKKO MIDORIMACHI 2,,34.595994,133.933386
築港緑町三丁目,チッコウミドリマチ 3,CHIKKO MIDORIMACHI 3,,34.598317,133.935291
築港元町,チッコウモトマチ,CHIKKO MOTOMACHI,,34.602732,133.950985
千鳥町,チドリチョウ,CHIDORICHO,,34.612556,133.948272
当新田,トウシンデン,TOSHINDEN,,34.622975,133.902599
富浜町,トミハマチョウ,TOMIHAMACHO,,34.625283,133.941128
豊成一丁目,トヨナリ 1,TOYONARI 1,,34.632041,133.928957
豊成二丁目,トヨナリ 2,TOYONARI 2,,34.628734,133.927707
豊成三丁目,トヨナリ 3,TOYONARI 3,,34.625897,133.926388
豊浜町,トヨハマチョウ,TOYOHAMACHO,,34.631816,133.934527
中畦,ナカウネ,NAKAUNE,,34.584029,133.857344
並木町一丁目,ナミキチョウ 1,NAMIKICHO 1,,34.60929,133.944881
並木町二丁目,ナミキチョウ 2,NAMIKICHO 2,,34.610183,133.941031
南輝一丁目,ナンキ 1,NANKI 1,,34.611291,133.935574
南輝二丁目,ナンキ 2,NANKI 2,,34.608993,133.934618
南輝三丁目,ナンキ 3,NANKI 3,,34.606386,133.933509
西市,ニシイチ,NISHIICHI,,34.632553,133.898975
西畦,ニシウネ,NISHIUNE,,34.561027,133.834394
西紅陽台一丁目,ニシコウヨウダイ 1,NISHIKOYODAI 1,,34.5528,133.884039
西紅陽台二丁目,ニシコウヨウダイ 2,NISHIKOYODAI 2,,34.54882,133.886735
西紅陽台三丁目,ニシコウヨウダイ 3,NISHIKOYODAI 3,,34.544348,133.890644
西高崎,ニシタカサキ,NISHITAKASAKI,,34.548386,133.877175
西七区,ニシナナク,NISHINANAKU,,34.551377,133.899568
迫川,ハザカワ,HAZAKAWA,,34.532152,133.877805
浜野一丁目,ハマノ 1,HAMANO 1,,34.634104,133.937656
浜野二丁目,ハマノ 2,HAMANO 2,,34.630422,133.93756
浜野三丁目,ハマノ 3,HAMANO 3,,34.631075,133.942142
浜野四丁目,ハマノ 4,HAMANO 4,,34.627985,133.943988
東畦,ヒガシウネ,HIGASHIUNE,,34.607271,133.873452
彦崎,ヒコサキ,HIKOSAKI,,34.542226,133.836231
平福一丁目,ヒラフク 1,HIRAFUKU 1,,34.619545,133.948331
平福二丁目,ヒラフク 2,HIRAFUKU 2,,34.617444,133.950087
福島一丁目,フクシマ 1,FUKUSHIMA 1,,34.621253,133.951621
福島二丁目,フクシマ 2,FUKUSHIMA 2,,34.617196,133.955119
福島三丁目,フクシマ 3,FUKUSHIMA 3,,34.614304,133.952961
福島四丁目,フクシマ 4,FUKUSHIMA 4,,34.612869,133.958813
福田,フクダ,FUKUDA,,34.619178,133.923479
福富中一丁目,フクトミナカ 1,FUKUTOMI NAKA 1,,34.62453,133.936607
福富中二丁目,フクトミナカ 2,FUKUTOMI NAKA 2,,34.620711,133.935917
福富西一丁目,フクトミニシ 1,FUKUTOMI NISHI 1,,34.62504,133.932146
福富西二丁目,フクトミニシ 2,FUKUTOMI NISHI 2,,34.621517,133.931781
福富西三丁目,フクトミニシ 3,FUKUTOMI NISHI 3,,34.622881,133.927559
福富東一丁目,フクトミヒガシ 1,FUKUTOMI HIGASHI 1,,34.623491,133.940045
福富東二丁目,フクトミヒガシ 2,FUKUTOMI HIGASHI 2,,34.619873,133.939939
福成一丁目,フクナリ 1,FUKUNARI 1,,34.615879,133.93354
福成二丁目,フクナリ 2,FUKUNARI 2,,34.616203,133.938301
福成三丁目,フクナリ 3,FUKUNARI 3,,34.613648,133.93706
福浜町,フクハマチョウ,FUKUHAMACHO,,34.619164,133.944229
福浜西町,フクハマニシマチ,FUKUHAMANISHIMACHI,,34.619809,133.942245
福吉町,フクヨシチョウ,FUKUYOSHICHO,,34.612708,133.950893
藤田,フジタ,FUJITA,,34.587115,133.897563
藤田,フジタ,FUJITA,都,34.585452,133.887573
藤田,フジタ,FUJITA,錦,34.589281,133.886824
芳泉一丁目,ホウセン 1,HOSEN 1,,34.619223,133.908614
芳泉二丁目,ホウセン 2,HOSEN 2,,34.621641,133.910716
芳泉三丁目,ホウセン 3,HOSEN 3,,34.621804,133.916861
芳泉四丁目,ホウセン 4,HOSEN 4,,34.622103,133.920672
松浜町,マツハマチョウ,MATSUHAMACHO,,34.613401,133.941304
万倍,マンバイ,MAMBAI,,34.626638,133.901098
箕島,ミシマ,MISHIMA,,34.610515,133.848153
箕島,ミシマ,MISHIMA,堅田,34.610561,133.859128
三浜町一丁目,ミハマチョウ 1,MIHAMACHO 1,,34.616292,133.947665
三浜町二丁目,ミハマチョウ 2,MIHAMACHO 2,,34.61572,133.943567
宮浦,ミヤウラ,MIYAURA,,34.585543,133.992904
山田,ヤマダ,YAMADA,,34.626239,133.855167
米倉,ヨネグラ,YONEGURA,,34.628725,133.893456
若葉町,ワカバチョウ,WAKABACHO,,34.610836,133.945838
