name,name_kana,name_romaji,nickname,latitude,longitude
あけぼの町,アケボノマチ,AKEBONOMACHI,,44.192729,143.085977
字オシラネップ原野,,,,44.090793,143.131974
字上渚滑原野,,,,44.239306,143.11575
字滝ノ上原野,,,,44.074606,142.923158
字滝ノ上市街地一条通一丁目,1,1,,44.194827,143.080634
字滝ノ上市街地一条通二丁目,2,2,,44.194085,143.081468
字滝ノ上市街地一条通三丁目,3,3,,44.193121,143.081687
字滝ノ上市街地二条通一丁目,1,1,,44.194425,143.079075
字滝ノ上市街地二条通二丁目,2,2,,44.19345,143.080101
字滝ノ上市街地二条通三丁目,3,3,,44.192557,143.08103
字滝ノ上市街地三条通一丁目,1,1,,44.193582,143.077856
字滝ノ上市街地三条通二丁目,2,2,,44.19282,143.078796
字滝ノ上市街地三条通三丁目,3,3,,44.191882,143.07978
字滝ノ上市街地四条通三丁目,3,3,,44.191245,143.078361
字滝ノ上市街地五条通三丁目,3,3,,44.190599,143.077161
字滝ノ上市街地士別通四丁目,4,4,,44.195371,143.077793
字滝ノ上市街地士別通三丁目,3,3,,44.19565,143.079124
雄鎮内,オチンナイ,OCHINNAI,,44.202402,143.149579
幸町,サイワイマチ,SAIWAIMACHI,,44.201033,143.054348
栄町,サカエマチ,SAKAEMACHI,,44.191766,143.068401
奥札久留,,,,44.159202,142.929481
白鳥,シラトリ,SHIRATORI,,44.134837,143.060306
新町,シンマチ,SHIMMACHI,,44.194632,143.101866
一区,,,,44.16037,143.051268
二区,,,,44.165389,143.017582
三区,,,,44.134064,143.012217
四区,,,,44.091359,143.012965
五区,,,,44.000573,142.952351
大正,タイショウ,TAISHO,,44.178086,143.152165
滝下,タキシタ,TAKISHITA,,44.20943,143.170056
滝西,タキニシ,TAKINISHI,,44.10974,142.978634
滝美町,タキミマチ,TAKIMIMACHI,,44.183519,143.078027
濁川中央,ニゴリカワチュウオウ,NIGORIKAWACHUO,,44.192063,143.109385
濁川みどり町,ニゴリカワミドリマチ,NIGORIKAWAMIDORIMACHI,,44.190965,143.118691
元町,モトマチ,MOTOMACHI,,44.19922,143.09228
上雄柏,,,,44.051561,143.049587
字滝ノ上市街地五条通二丁目,2,2,,44.191242,143.076184
字滝ノ上市街地四条通二丁目,2,2,,44.192185,143.077776
字サクルー原野,,,,44.23444,143.040224
旭町,アサヒマチ,ASAHIMACHI,,44.196751,143.084362
字滝ノ上市街地士別通二丁目,2,2,,44.196305,143.080964
字滝ノ上市街地士別通一丁目,1,1,,44.19705,143.081994
