name,name_kana,name_romaji,nickname,latitude,longitude
青田,アオタ,AOTA,,35.898702,139.92474
市野谷,イチノヤ,ICHINOYA,,35.862775,139.918387
後平井,ウシロヒライ,USHIROHIRAI,,35.857608,139.915881
江戸川台西一丁目,エドガワダイニシ 1,EDOGAWADAI NISHI 1,,35.900328,139.907962
江戸川台西二丁目,エドガワダイニシ 2,EDOGAWADAI NISHI 2,,35.896026,139.909293
江戸川台西三丁目,エドガワダイニシ 3,EDOGAWADAI NISHI 3,,35.892574,139.911187
江戸川台西四丁目,エドガワダイニシ 4,EDOGAWADAI NISHI 4,,35.892038,139.907837
江戸川台東一丁目,エドガワダイヒガシ 1,EDOGAWADAI HIGASHI 1,,35.896043,139.912722
江戸川台東二丁目,エドガワダイヒガシ 2,EDOGAWADAI HIGASHI 2,,35.900341,139.910425
江戸川台東三丁目,エドガワダイヒガシ 3,EDOGAWADAI HIGASHI 3,,35.900825,139.915387
江戸川台東四丁目,エドガワダイヒガシ 4,EDOGAWADAI HIGASHI 4,,35.904051,139.910971
大字大畔,,,,35.87537,139.912357
大字加,,,,35.857373,139.912578
大字上貝塚,,,,35.879662,139.907158
大字上新宿,,,,35.885797,139.907923
大字上新宿新田,,,,35.887373,139.893693
大字木,,,,35.833543,139.89406
大字北,,,,35.890244,139.897911
大字桐ケ谷,,,,35.874402,139.906721
大字小屋,,,,35.891238,139.893891
大字下花輪,,,,35.872354,139.901372
大字谷,,,,35.880268,139.897062
大字中野久木,,,,35.894952,139.89814
大字流山,,,,35.833641,139.90275
大字西平井,,,,35.847734,139.906408
大字西深井,,,,35.911118,139.891704
大字東深井,,,,35.910772,139.910726
大字平方,,,,35.901164,139.893236
大字平方村新田,,,,35.900002,139.885378
大字鰭ケ崎,,,,35.841674,139.912205
大字深井新田,,,,35.908478,139.879834
大字南,,,,35.884783,139.897813
大字三輪野山,,,,35.868658,139.913748
思井,オモイ,OMOI,,35.847493,139.912933
加一丁目,カ 1,KA 1,,35.859537,139.904286
加二丁目,カ 2,KA 2,,35.858865,139.909182
加三丁目,カ 3,KA 3,,35.861171,139.909469
加四丁目,カ 4,KA 4,,35.863018,139.90452
加五丁目,カ 5,KA 5,,35.863119,139.90154
加六丁目,カ 6,KA 6,,35.859642,139.900113
こうのす台,コウノスダイ,KONOSUDAI,,35.908354,139.918457
駒木,コマギ,KOMAGI,,35.87343,139.939732
駒木台,コマギダイ,KOMAGIDAI,,35.892938,139.929728
芝崎,シバサキ,SHIBASAKI,,35.851542,139.925419
中,ナカ,NAKA,,35.851358,139.916953
長崎一丁目,ナガサキ 1,NAGASAKI 1,,35.862858,139.933125
長崎二丁目,ナガサキ 2,NAGASAKI 2,,35.861004,139.931626
流山一丁目,ナガレヤマ 1,NAGAREYAMA 1,,35.856329,139.901111
流山二丁目,ナガレヤマ 2,NAGAREYAMA 2,,35.855378,139.899321
流山三丁目,ナガレヤマ 3,NAGAREYAMA 3,,35.85355,139.898027
流山四丁目,ナガレヤマ 4,NAGAREYAMA 4,,35.852478,139.900277
流山五丁目,ナガレヤマ 5,NAGAREYAMA 5,,35.851595,139.897474
流山六丁目,ナガレヤマ 6,NAGAREYAMA 6,,35.849964,139.895809
流山七丁目,ナガレヤマ 7,NAGAREYAMA 7,,35.848251,139.894003
流山八丁目,ナガレヤマ 8,NAGAREYAMA 8,,35.846348,139.894597
流山九丁目,ナガレヤマ 9,NAGAREYAMA 9,,35.84894,139.899759
名都借,ナズカリ,NAZUKARI,,35.847133,139.939513
西初石一丁目,ニシハツイシ 1,NISHIHATSUISHI 1,,35.889675,139.912049
西初石二丁目,ニシハツイシ 2,NISHIHATSUISHI 2,,35.886751,139.913279
西初石三丁目,ニシハツイシ 3,NISHIHATSUISHI 3,,35.882888,139.914577
西初石四丁目,ニシハツイシ 4,NISHIHATSUISHI 4,,35.879645,139.915553
西初石五丁目,ニシハツイシ 5,NISHIHATSUISHI 5,,35.876026,139.91585
西松ケ丘一丁目,ニシマツガオカ 1,NISHIMATSUGAOKA 1,,35.845832,139.944591
野々下一丁目,ノノシタ 1,NONOSHITA 1,,35.859825,139.922983
野々下二丁目,ノノシタ 2,NONOSHITA 2,,35.856583,139.935131
野々下三丁目,ノノシタ 3,NONOSHITA 3,,35.862381,139.938246
野々下四丁目,ノノシタ 4,NONOSHITA 4,,35.859253,139.940378
野々下五丁目,ノノシタ 5,NONOSHITA 5,,35.862109,139.943338
野々下六丁目,ノノシタ 6,NONOSHITA 6,,35.858849,139.94532
東初石一丁目,ヒガシハツイシ 1,HIGASHIHATSUISHI 1,,35.891863,139.91605
東初石二丁目,ヒガシハツイシ 2,HIGASHIHATSUISHI 2,,35.888387,139.918222
東初石三丁目,ヒガシハツイシ 3,HIGASHIHATSUISHI 3,,35.882511,139.922357
東初石四丁目,ヒガシハツイシ 4,HIGASHIHATSUISHI 4,,35.884787,139.92314
東初石五丁目,ヒガシハツイシ 5,HIGASHIHATSUISHI 5,,35.880942,139.922646
富士見台,フジミダイ,FUJIMIDAI,,35.891142,139.900293
富士見台一丁目,フジミダイ 1,FUJIMIDAI 1,,35.891297,139.903578
富士見台二丁目,フジミダイ 2,FUJIMIDAI 2,,35.893123,139.90374
古間木,フルマギ,FURUMAGI,,35.855386,139.925893
平和台一丁目,ヘイワダイ 1,HEIWADAI 1,,35.856247,139.903878
平和台二丁目,ヘイワダイ 2,HEIWADAI 2,,35.853652,139.90334
平和台三丁目,ヘイワダイ 3,HEIWADAI 3,,35.851619,139.902963
平和台四丁目,ヘイワダイ 4,HEIWADAI 4,,35.852885,139.908163
平和台五丁目,ヘイワダイ 5,HEIWADAI 5,,35.856008,139.90864
前ケ崎,マエガサキ,MAEGASAKI,,35.843542,139.934392
前平井,マエヒライ,MAEHIRAI,,35.854197,139.915001
松ケ丘一丁目,マツガオカ 1,MATSUGAOKA 1,,35.848307,139.95168
松ケ丘二丁目,マツガオカ 2,MATSUGAOKA 2,,35.847401,139.949102
松ケ丘三丁目,マツガオカ 3,MATSUGAOKA 3,,35.843582,139.946268
松ケ丘四丁目,マツガオカ 4,MATSUGAOKA 4,,35.847413,139.946732
松ケ丘五丁目,マツガオカ 5,MATSUGAOKA 5,,35.852162,139.94747
松ケ丘六丁目,マツガオカ 6,MATSUGAOKA 6,,35.854266,139.945863
美田,ミタ,MITA,,35.883809,139.929681
南流山一丁目,ミナミナガレヤマ 1,MINAMINAGAREYAMA 1,,35.837896,139.906447
南流山二丁目,ミナミナガレヤマ 2,MINAMINAGAREYAMA 2,,35.83631,139.902525
南流山三丁目,ミナミナガレヤマ 3,MINAMINAGAREYAMA 3,,35.839324,139.901006
南流山四丁目,ミナミナガレヤマ 4,MINAMINAGAREYAMA 4,,35.840871,139.903399
南流山五丁目,ミナミナガレヤマ 5,MINAMINAGAREYAMA 5,,35.842813,139.900531
南流山六丁目,ミナミナガレヤマ 6,MINAMINAGAREYAMA 6,,35.839093,139.898124
南流山七丁目,ミナミナガレヤマ 7,MINAMINAGAREYAMA 7,,35.842858,139.893556
南流山八丁目,ミナミナガレヤマ 8,MINAMINAGAREYAMA 8,,35.838668,139.894835
美原一丁目,ミハラ 1,MIHARA 1,,35.898491,139.905526
美原二丁目,ミハラ 2,MIHARA 2,,35.899013,139.902415
美原三丁目,ミハラ 3,MIHARA 3,,35.902499,139.902152
美原四丁目,ミハラ 4,MIHARA 4,,35.901905,139.905245
宮園一丁目,ミヤゾノ 1,MIYAZONO 1,,35.843808,139.91303
宮園二丁目,ミヤゾノ 2,MIYAZONO 2,,35.845706,139.915046
宮園三丁目,ミヤゾノ 3,MIYAZONO 3,,35.848147,139.918528
三輪野山一丁目,ミワノヤマ 1,MIWANOYAMA 1,,35.865221,139.903294
三輪野山二丁目,ミワノヤマ 2,MIWANOYAMA 2,,35.864362,139.909091
三輪野山三丁目,ミワノヤマ 3,MIWANOYAMA 3,,35.867699,139.907691
三輪野山四丁目,ミワノヤマ 4,MIWANOYAMA 4,,35.866637,139.911623
三輪野山五丁目,ミワノヤマ 5,MIWANOYAMA 5,,35.869374,139.90675
向小金一丁目,ムカイコガネ 1,MUKAIKOGANE 1,,35.842839,139.948289
向小金二丁目,ムカイコガネ 2,MUKAIKOGANE 2,,35.839896,139.946703
向小金三丁目,ムカイコガネ 3,MUKAIKOGANE 3,,35.837929,139.951098
向小金四丁目,ムカイコガネ 4,MUKAIKOGANE 4,,35.835556,139.954754
若葉台,ワカバダイ,WAKABADAI,,35.881905,139.909113
おおたかの森西一丁目,オオタカノモリニシ 1,OTAKANOMORINISHI 1,,35.871044,139.920245
おおたかの森西三丁目,オオタカノモリニシ 3,OTAKANOMORINISHI 3,,35.871877,139.915291
おおたかの森西四丁目,オオタカノモリニシ 4,OTAKANOMORINISHI 4,,35.874408,139.919557
おおたかの森西二丁目,オオタカノモリニシ 2,OTAKANOMORINISHI 2,,35.866416,139.917681
おおたかの森東一丁目,オオタカノモリヒガシ 1,OTAKANOMORIHIGASHI 1,,35.87184,139.926956
おおたかの森東三丁目,オオタカノモリヒガシ 3,OTAKANOMORIHIGASHI 3,,35.872942,139.936142
おおたかの森東四丁目,オオタカノモリヒガシ 4,OTAKANOMORIHIGASHI 4,,35.870898,139.931391
おおたかの森東二丁目,オオタカノモリヒガシ 2,OTAKANOMORIHIGASHI 2,,35.875716,139.930696
おおたかの森南一丁目,オオタカノモリミナミ 1,OTAKANOMORIMINAMI 1,,35.868723,139.924885
おおたかの森南三丁目,オオタカノモリミナミ 3,OTAKANOMORIMINAMI 3,,35.864829,139.91928
おおたかの森南二丁目,オオタカノモリミナミ 2,OTAKANOMORIMINAMI 2,,35.864214,139.922404
おおたかの森北一丁目,オオタカノモリキタ 1,OTAKANOMORIKITA 1,,35.87439,139.926043
おおたかの森北三丁目,オオタカノモリキタ 3,OTAKANOMORIKITA 3,,35.878593,139.928568
おおたかの森北二丁目,オオタカノモリキタ 2,OTAKANOMORIKITA 2,,35.877605,139.922582
西初石六丁目,ニシハツイシ 6,NISHIHATSUISHI 6,,35.869379,139.927475
十太夫,ジュウダユウ,JUDAYU,,35.87624,139.929918
東初石六丁目,ヒガシハツイシ 6,HIGASHIHATSUISHI 6,,35.872412,139.927787
