name,name_kana,name_romaji,nickname,latitude,longitude
北出一丁目,キタイデ 1,KITAIDE 1,,34.48076,135.405945
高月南一丁目,タカツキミナミ 1,TAKATSUKIMINAMI 1,,34.476498,135.411609
高月南二丁目,タカツキミナミ 2,TAKATSUKIMINAMI 2,,34.478441,135.411049
忠岡南一丁目,タダオカミナミ 1,TADAOKAMINAMI 1,,34.489089,135.395368
北出三丁目,キタイデ 3,KITAIDE 3,,34.482891,135.4096
忠岡中二丁目,タダオカナカ 2,TADAOKANAKA 2,,34.493035,135.393016
忠岡南二丁目,タダオカミナミ 2,TADAOKAMINAMI 2,,34.491506,135.391902
高月北一丁目,タカツキキタ 1,TAKATSUKIKITA 1,,34.478414,135.41658
馬瀬三丁目,マゼ 3,MAZE 3,,34.487405,135.405084
馬瀬一丁目,マゼ 1,MAZE 1,,34.484324,135.402217
忠岡中一丁目,タダオカナカ 1,TADAOKANAKA 1,,34.491115,135.396419
忠岡中三丁目,タダオカナカ 3,TADAOKANAKA 3,,34.495683,135.388601
高月北二丁目,タカツキキタ 2,TAKATSUKIKITA 2,,34.480672,135.413722
馬瀬二丁目,マゼ 2,MAZE 2,,34.485436,135.404339
忠岡北二丁目,タダオカキタ 2,TADAOKAKITA 2,,34.495081,135.394056
忠岡北一丁目,タダオカキタ 1,TADAOKAKITA 1,,34.493636,135.397438
忠岡東二丁目,タダオカヒガシ 2,TADAOKAHIGASHI 2,,34.490364,135.401483
北出二丁目,キタイデ 2,KITAIDE 2,,34.481887,135.407395
忠岡南三丁目,タダオカミナミ 3,TADAOKAMINAMI 3,,34.494367,135.386789
高月南三丁目,タカツキミナミ 3,TAKATSUKIMINAMI 3,,34.477184,135.414644
忠岡東一丁目,タダオカヒガシ 1,TADAOKAHIGASHI 1,,34.488091,135.400047
忠岡北三丁目,タダオカキタ 3,TADAOKAKITA 3,,34.497792,135.388356
忠岡東三丁目,タダオカヒガシ 3,TADAOKAHIGASHI 3,,34.492473,135.402905
新浜一丁目,ニイハマ 1,NIIHAMA 1,,34.498021,135.382528
新浜二丁目,ニイハマ 2,NIIHAMA 2,,34.500407,135.378962
新浜三丁目,ニイハマ 3,NIIHAMA 3,,34.502982,135.373996
