name,name_kana,name_romaji,nickname,latitude,longitude
曙町,アケボノチョウ,AKEBONOCHO,,36.07342,138.081659
春日町,カスガチョウ,KASUGACHO,,36.075532,138.082178
上久保,カミクボ,KAMIKUBO,,36.073859,138.090001
上馬場,カミバッパ,KAMIBAPPA,,36.073267,138.088263
北四王,キタシオウ,KITASHIO,,36.070772,138.086924
北高木,,,,36.066935,138.105165
久保海道,クボカイドウ,KUBOKAIDO,,36.072546,138.091512
五官,ゴカン,GOKAN,,36.071098,138.095107
湖畔町北,,,,36.069894,138.089937
湖畔町南,,,,36.066727,138.090546
小湯の上,コユノウエ,KOYUNOE,,36.076966,138.092088
栄町,サカエチョウ,SAKAECHO,,36.072855,138.080241
魁町,サキガケチョウ,SAKIGAKECHO,,36.073971,138.082895
桜町,サクラマチ,SAKURAMACHI,,36.078069,138.084338
清水町,シミズマチ,SHIMIZUMACHI,,36.068991,138.077807
下屋敷,シモヤシキ,SHIMOYASHIKI,,36.106098,138.095521
新町上,シンマチウエ,SHIMMACHIUE,,36.08044,138.087526
新町下,シンマチシタ,SHIMMACHISHITA,,36.079214,138.087275
菅野町,スゲノマチ,SUGENOMACHI,,36.072525,138.08726
関屋,セキヤ,SEKIYA,,36.071923,138.096064
大社通,タイシャドオリ,TAISHADORI,,36.074588,138.087683
大門,ダイモン,DAIMON,,36.080541,138.080383
高浜,タカハマ,TAKAHAMA,,36.067898,138.095759
武居北,,,,36.076923,138.09903
武居南,,,,36.07491,138.09356
立町,タツマチ,TATSUMACHI,,36.07576,138.088623
田中町,タナカマチ,TANAKAMACHI,,36.07889,138.082769
中央通,チュウオウドオリ,CHUODORI,,36.076162,138.083326
塚田町,ツカダマチ,TSUKADAMACHI,,36.077286,138.08564
富ケ丘,トミガオカ,TOMIGAOKA,,36.069018,138.098832
友之町,トモノマチ,TOMONOMACHI,,36.07441,138.084916
中汐町,ナカシオチョウ,NAKASHIOCHO,,36.075244,138.083221
仲町,ナカマチ,NAKAMACHI,,36.080064,138.083288
西赤砂,ニシアカスナ,NISHIAKASUNA,,36.065398,138.075059
西四王,ニシシオウ,NISHISHIO,,36.066368,138.084898
西高木,,,,36.065631,138.1036
西鷹野町,ニシタカノマチ,NISHITAKANOMACHI,,36.069378,138.081509
西浜,ニシハマ,NISHIHAMA,,36.069252,138.093716
西弥生町,ニシヤヨイチョウ,NISHIYAYOICHO,,36.073928,138.078025
西豊,ニシユタカ,NISHIYUTAKA,,36.066967,138.091986
萩倉,ハギクラ,HAGIKURA,,36.09975,138.101228
花咲町,ハナサキチョウ,HANASAKICHO,,36.07535,138.084315
東赤砂,ヒガシアカスナ,HIGASHIAKASUNA,,36.063854,138.079339
東四王,ヒガシシオウ,HIGASHISHIO,,36.070747,138.088295
東高木,,,,36.063931,138.10982
東鷹野町,ヒガシタカノマチ,HIGASHITAKANOMACHI,,36.071046,138.082682
東町上,ヒガシマチウエ,HIGASHIMACHIUE,,36.093954,138.085703
東町下,ヒガシマチシタ,HIGASHIMACHISHITA,,36.07976,138.085133
東町中,ヒガシマチナカ,HIGASHIMACHINAKA,,36.084155,138.083316
東山田,ヒガシヤマダ,HIGASHIYAMADA,,36.084151,138.076632
東弥生町,ヒガシヤヨイチョウ,HIGASHIYAYOICHO,,36.074295,138.079461
東豊,ヒガシユタカ,HIGASHIYUTAKA,,36.071093,138.092208
広瀬町,ヒロセチョウ,HIROSECHO,,36.07316,138.083971
富士見町,フジミチョウ,FUJIMICHO,,36.073307,138.086121
星が丘,ホシガオカ,HOSHIGAOKA,,36.090528,138.082765
本郷,ホンゴウ,HONGO,,36.073523,138.094835
町屋敷,マチヤシキ,MACHIYASHIKI,,36.103804,138.095656
緑町,ミドリマチ,MIDORIMACHI,,36.076767,138.084443
南四王,ミナミシオウ,MINAMISHIO,,36.066787,138.088221
南高木,,,,36.062604,138.107919
矢木西,ヤギニシ,YAGINISHI,,36.075426,138.079413
矢木東,ヤギヒガシ,YAGIHIGASHI,,36.074758,138.081543
矢木町,ヤギマチ,YAGIMACHI,,36.07741,138.079978
社東町,ヤシロヒガシマチ,YASHIROHIGASHIMACHI,,36.076105,138.075648
湯田仲町,ユダナカマチ,YUDANAKAMACHI,,36.077324,138.087938
湯田町,ユダマチ,YUDAMACHI,,36.077449,138.088874
横町木の下,ヨコマチキノシタ,YOKOMACHIKINOSHITA,,36.076646,138.089638
樋橋,トヨハシ,TOYOHASHI,,36.1216,138.102892
東俣,ヒガシマタ,HIGASHIMATA,,36.109086,138.130567
平沢町,ヒラサワチョウ,HIRASAWACHO,,36.075515,138.085417
御田町,ミタマチ,MITAMACHI,,36.07576,138.086392
（大字なし）,,,,36.076621,138.098878
御田町,ミタマチ,MITAMACHI,上,36.077376,138.086213
御田町,ミタマチ,MITAMACHI,下,36.075766,138.086274
