name,name_kana,name_romaji,nickname,latitude,longitude
大字三ツ木,,,,35.929049,139.391857
大字三ツ木新田,,,,35.922929,139.38249
大字上広谷,,,,35.94081,139.417668
大字上新田,,,,35.931394,139.36248
大字下新田,,,,35.944247,139.38139
大字中新田,,,,35.938548,139.368978
大字五味ヶ谷,,,,35.945366,139.42117
大字太田ヶ谷,,,,35.923513,139.400169
大字富士見,,,,35.947686,139.415127
大字町屋,,,,35.927417,139.359586
大字脚折,,,,35.942579,139.400492
大字藤金,,,,35.94039,139.406052
大字高倉,,,,35.930306,139.380203
大字鶴ヶ丘,,,,35.93416,139.413402
共栄町,キョウエイチョウ,KYOEICHO,,35.947199,139.39967
新町一丁目,シンマチ 1,SHIMMACHI 1,,35.938251,139.37393
新町二丁目,シンマチ 2,SHIMMACHI 2,,35.936273,139.371387
新町三丁目,シンマチ 3,SHIMMACHI 3,,35.933181,139.371979
新町四丁目,シンマチ 4,SHIMMACHI 4,,35.933624,139.368082
脚折町一丁目,スネオリチョウ 1,SUNEORICHO 1,,35.951024,139.394405
脚折町二丁目,スネオリチョウ 2,SUNEORICHO 2,,35.95006,139.390191
脚折町三丁目,スネオリチョウ 3,SUNEORICHO 3,,35.945963,139.38889
脚折町四丁目,スネオリチョウ 4,SUNEORICHO 4,,35.946979,139.393488
脚折町五丁目,スネオリチョウ 5,SUNEORICHO 5,,35.945977,139.396953
脚折町六丁目,スネオリチョウ 6,SUNEORICHO 6,,35.941946,139.391117
羽折町,ハネオリチョウ,HANEORICHO,,35.950249,139.382175
富士見一丁目,フジミ 1,FUJIMI 1,,35.948162,139.412159
富士見二丁目,フジミ 2,FUJIMI 2,,35.951175,139.414054
富士見三丁目,フジミ 3,FUJIMI 3,,35.955438,139.414134
富士見四丁目,フジミ 4,FUJIMI 4,,35.952962,139.418012
富士見五丁目,フジミ 5,FUJIMI 5,,35.951079,139.421078
富士見六丁目,フジミ 6,FUJIMI 6,,35.955764,139.419161
松ヶ丘一丁目,マツガオカ 1,MATSUGAOKA 1,,35.928635,139.415061
松ヶ丘二丁目,マツガオカ 2,MATSUGAOKA 2,,35.927975,139.417189
松ヶ丘三丁目,マツガオカ 3,MATSUGAOKA 3,,35.924927,139.418137
松ヶ丘四丁目,マツガオカ 4,MATSUGAOKA 4,,35.924897,139.414426
松ヶ丘五丁目,マツガオカ 5,MATSUGAOKA 5,,35.926696,139.412449
三ツ木新町一丁目,ミツギシンマチ 1,MITSUGISHIMMACHI 1,,35.925969,139.392034
三ツ木新町二丁目,ミツギシンマチ 2,MITSUGISHIMMACHI 2,,35.920733,139.385926
南町一丁目,ミナミチョウ 1,MINAMICHO 1,,35.92514,139.408381
南町二丁目,ミナミチョウ 2,MINAMICHO 2,,35.923439,139.408403
南町三丁目,ミナミチョウ 3,MINAMICHO 3,,35.922419,139.405874
柳戸町,ヤナギドチョウ,YANAGIDOCHO,,35.922264,139.391744
