name,name_kana,name_romaji,nickname,latitude,longitude
下寺一丁目,シモデラ 1,SHIMODERA 1,,34.661331,135.510105
立葉一丁目,タテバ 1,TATEBA 1,,34.66445,135.48722
下寺二丁目,シモデラ 2,SHIMODERA 2,,34.659109,135.509814
芦原一丁目,アシハラ 1,ASHIHARA 1,,34.661753,135.487515
恵美須東二丁目,エビスヒガシ 2,EBISUHIGASHI 2,,34.651751,135.506143
日本橋東一丁目,ニッポンバシヒガシ 1,NIPPOMBASHIHIGASHI 1,,34.661604,135.508698
芦原二丁目,アシハラ 2,ASHIHARA 2,,34.661738,135.486413
日本橋西二丁目,ニッポンバシニシ 2,NIPPOMBASHINISHI 2,,34.656738,135.503059
久保吉一丁目,クボヨシ 1,KUBOYOSHI 1,,34.66177,135.485328
恵美須西一丁目,エビスニシ 1,EBISUNISHI 1,,34.655141,135.503633
日本橋東二丁目,ニッポンバシヒガシ 2,NIPPOMBASHIHIGASHI 2,,34.659508,135.508313
立葉二丁目,タテバ 2,TATEBA 2,,34.664394,135.485269
幸町一丁目,サイワイチョウ 1,SAIWAICHO 1,,34.668719,135.493364
稲荷二丁目,イナリ 2,INARI 2,,34.664805,135.489753
浪速西四丁目,ナニワニシ 4,NANIWANISHI 4,,34.653411,135.486409
浪速西二丁目,ナニワニシ 2,NANIWANISHI 2,,34.656612,135.486783
湊町二丁目,ミナトマチ 2,MINATOMACHI 2,,34.664282,135.494472
浪速西三丁目,ナニワニシ 3,NANIWANISHI 3,,34.654976,135.48682
浪速東二丁目,ナニワヒガシ 2,NANIWAHIGASHI 2,,34.656738,135.489702
恵美須東一丁目,エビスヒガシ 1,EBISUHIGASHI 1,,34.653226,135.506634
日本橋三丁目,ニッポンバシ 3,NIPPOMBASHI 3,,34.661988,135.50641
日本橋西一丁目,ニッポンバシニシ 1,NIPPOMBASHINISHI 1,,34.659234,135.503537
久保吉二丁目,クボヨシ 2,KUBOYOSHI 2,,34.661636,135.483742
大国一丁目,ダイコク 1,DAIKOKU 1,,34.653219,135.497008
恵美須東三丁目,エビスヒガシ 3,EBISUHIGASHI 3,,34.649978,135.505525
塩草二丁目,シオクサ 2,SHIOKUSA 2,,34.65944,135.491612
桜川一丁目,サクラガワ 1,SAKURAGAWA 1,,34.666894,135.492846
敷津東三丁目,シキツヒガシ 3,SHIKITSUHIGASHI 3,,34.655497,135.499817
敷津東二丁目,シキツヒガシ 2,SHIKITSUHIGASHI 2,,34.65701,135.499983
戎本町一丁目,エビスホンマチ 1,EBISUHOMMACHI 1,,34.653925,135.499572
木津川一丁目,キヅガワ 1,KIZUGAWA 1,,34.665648,135.482266
日本橋四丁目,ニッポンバシ 4,NIPPOMBASHI 4,,34.659987,135.506071
元町三丁目,モトマチ 3,MOTOMACHI 3,,34.660114,135.495493
下寺三丁目,シモデラ 3,SHIMODERA 3,,34.655908,135.509267
桜川三丁目,サクラガワ 3,SAKURAGAWA 3,,34.666992,135.486996
恵美須西二丁目,エビスニシ 2,EBISUNISHI 2,,34.653431,135.503137
敷津西二丁目,シキツニシ 2,SHIKITSUNISHI 2,,34.656936,135.496023
元町二丁目,モトマチ 2,MOTOMACHI 2,,34.661957,135.495874
浪速東一丁目,ナニワヒガシ 1,NANIWAHIGASHI 1,,34.657701,135.491367
稲荷一丁目,イナリ 1,INARI 1,,34.664613,135.492139
敷津東一丁目,シキツヒガシ 1,SHIKITSUHIGASHI 1,,34.65867,135.500203
敷津西一丁目,シキツニシ 1,SHIKITSUNISHI 1,,34.658588,135.49543
難波中一丁目,ナンバナカ 1,NAMBANAKA 1,,34.664917,135.498899
塩草三丁目,シオクサ 3,SHIOKUSA 3,,34.661262,135.489155
日本橋東三丁目,ニッポンバシヒガシ 3,NIPPOMBASHIHIGASHI 3,,34.656104,135.507654
幸町二丁目,サイワイチョウ 2,SAIWAICHO 2,,34.669159,135.48941
浪速西一丁目,ナニワニシ 1,NANIWANISHI 1,,34.65858,135.486715
元町一丁目,モトマチ 1,MOTOMACHI 1,,34.665038,135.496913
戎本町二丁目,エビスホンマチ 2,EBISUHOMMACHI 2,,34.651756,135.499226
大国二丁目,ダイコク 2,DAIKOKU 2,,34.653922,135.495247
浪速東三丁目,ナニワヒガシ 3,NANIWAHIGASHI 3,,34.654206,135.490496
幸町三丁目,サイワイチョウ 3,SAIWAICHO 3,,34.668838,135.484014
大国三丁目,ダイコク 3,DAIKOKU 3,,34.654794,135.493249
難波中三丁目,ナンバナカ 3,NAMBANAKA 3,,34.660964,135.49909
桜川二丁目,サクラガワ 2,SAKURAGAWA 2,,34.665982,135.488588
塩草一丁目,シオクサ 1,SHIOKUSA 1,,34.66188,135.492063
恵美須西三丁目,エビスニシ 3,EBISUNISHI 3,,34.651061,135.502386
湊町一丁目,ミナトマチ 1,MINATOMACHI 1,,34.66725,135.495627
桜川四丁目,サクラガワ 4,SAKURAGAWA 4,,34.665919,135.484597
日本橋五丁目,ニッポンバシ 5,NIPPOMBASHI 5,,34.656724,135.505442
難波中二丁目,ナンバナカ 2,NAMBANAKA 2,,34.66142,135.50269
木津川二丁目,キヅガワ 2,KIZUGAWA 2,,34.659215,135.483488
