name,name_kana,name_romaji,nickname,latitude,longitude
美咲町一丁目,ミサキチョウ 1,MISAKICHO 1,,38.153373,140.280635
美咲町二丁目,ミサキチョウ 2,MISAKICHO 2,,38.151746,140.282006
皆沢,ミナザワ,MINAZAWA,,38.097595,140.284975
南町,ミナミマチ,MINAMIMACHI,,38.149336,140.275038
みはらしの丘,ミハラシノオカ,MIHARASHINOKA,,38.182204,140.296719
宮脇,ミヤノワキ,MIYANOWAKI,,38.133229,140.293104
狸森,ムジナモリ,MUJINAMORI,,38.187465,140.231495
元城内,モトジョウナイ,MOTOJONAI,,38.158218,140.275754
矢来一丁目,ヤライ 1,YARAI 1,,38.15263,140.277661
矢来二丁目,ヤライ 2,YARAI 2,,38.151459,140.276865
矢来三丁目,ヤライ 3,YARAI 3,,38.150895,140.273188
矢来四丁目,ヤライ 4,YARAI 4,,38.149074,140.278709
湯町,ユマチ,YUMACHI,,38.160709,140.276282
八日町,ヨウカマチ,YOKAMACHI,,38.154984,140.279314
四ツ谷一丁目,ヨツヤ 1,YOTSUYA 1,,38.167581,140.284306
四ツ谷二丁目,ヨツヤ 2,YOTSUYA 2,,38.169415,140.287037
