name,name_kana,name_romaji,nickname,latitude,longitude
大浦町,オオウラチョウ,OURACHO,,31.367495,130.235874
笠沙町赤生木,カササチョウアコウギ,KASASACHO AKOGI,,31.386372,130.180868
笠沙町片浦,カササチョウカタウラ,KASASACHO KATAURA,,31.416557,130.158871
加世田内山田,カセダウチヤマダ,KASEDA UCHIYAMADA,,31.36837,130.319162
加世田川畑,カセダカワバタ,KASEDA KAWABATA,,31.404166,130.341163
加世田小湊,カセダコミナト,KASEDA KOMINATO,,31.40989,130.264885
加世田地頭所,カセダジトウショ,KASEDA JITOSHO,,31.423933,130.31827
加世田地頭所町,,,,31.424854,130.323126
加世田白亀,カセダシラカメ,KASEDA SHIRAKAME,,31.414343,130.312248
加世田高橋,カセダタカハシ,KASEDA TAKAHASHI,,31.437937,130.290042
加世田武田,カセダタケダ,KASEDA TAKEDA,,31.398332,130.290432
加世田津貫,カセダツヌキ,KASEDA TSUNUKI,,31.347491,130.280172
加世田唐仁原,カセダトウジンバラ,KASEDA TOJIMBARA,,31.419424,130.305149
加世田ハーモニー,カセダハーモニー,KASEDA HAMONI,,31.404226,130.323677
加世田東本町,カセダヒガシホンチョウ,KASEDA HIGASHIHONCHO,,31.418327,130.327053
加世田麓町,カセダフモトチョウ,KASEDA FUMOTOCHO,,31.41356,130.321544
加世田本町,カセダホンチョウ,KASEDA HONCHO,,31.41875,130.32144
加世田益山,カセダマスヤマ,KASEDA MASUYAMA,,31.435922,130.319684
加世田宮原,カセダミヤバラ,KASEDA MIYABARA,,31.428589,130.309368
加世田村原,カセダムラハラ,KASEDA MURAHARA,,31.429479,130.333298
加世田村原一丁目,カセダムラハラ 1,KASEDA MURAHARA 1,,31.421671,130.326782
加世田村原二丁目,カセダムラハラ 2,KASEDA MURAHARA 2,,31.423544,130.32733
加世田村原三丁目,カセダムラハラ 3,KASEDA MURAHARA 3,,31.426074,130.328484
加世田村原四丁目,カセダムラハラ 4,KASEDA MURAHARA 4,,31.419587,130.332322
加世田村原五丁目,カセダムラハラ 5,KASEDA MURAHARA 5,,31.423392,130.332144
金峰町池辺,キンポウチョウイケベ,KIMPOCHO IKEBE,,31.469437,130.327374
金峰町浦之名,キンポウチョウウラノミョウ,KIMPOCHO URANOMYO,,31.447421,130.373381
金峰町大野,キンポウチョウオオノ,KIMPOCHO ONO,,31.479269,130.328972
金峰町尾下,キンポウチョウオクダリ,KIMPOCHO OKUDARI,,31.460281,130.354349
金峰町白川,キンポウチョウシラカワ,KIMPOCHO SHIRAKAWA,,31.426631,130.372474
金峰町大坂,キンポウチョウダイザカ,KIMPOCHO DAIZAKA,,31.465537,130.401956
金峰町高橋,キンポウチョウタカハシ,KIMPOCHO TAKAHASHI,,31.457049,130.310716
金峰町中津野,キンポウチョウナカツノ,KIMPOCHO NAKATSUNO,,31.446327,130.353445
金峰町新山,キンポウチョウニイヤマ,KIMPOCHO NIIYAMA,,31.438512,130.351084
金峰町花瀬,キンポウチョウハナゼ,KIMPOCHO HANAZE,,31.42254,130.340524
金峰町宮崎,キンポウチョウミヤザキ,KIMPOCHO MIYAZAKI,,31.440024,130.329207
坊津町秋目,ボウノツチョウアキメ,BONOTSUCHO AKIME,,31.358523,130.19461
坊津町久志,ボウノツチョウクシ,BONOTSUCHO KUSHI,,31.312839,130.233074
坊津町泊,ボウノツチョウトマリ,BONOTSUCHO TOMARI,,31.288925,130.243193
坊津町坊,ボウノツチョウボウ,BONOTSUCHO BO,,31.262912,130.241571
