name,name_kana,name_romaji,nickname,latitude,longitude
大字阿惠,,,,33.615429,130.458298
大字内橋,,,,33.620739,130.457121
大字大隈,,,,33.61894,130.491486
大字上大隈,,,,33.62869,130.492193
大字酒殿,,,,33.599381,130.481582
大字長者原,,,,33.612622,130.482344
大字仲原,,,,33.610123,130.460471
大字原町,,,,33.613224,130.462546
大字柚須,,,,33.614368,130.445591
駕与丁一丁目,カヨイチョウ 1,KAYOICHO 1,,33.608931,130.480382
駕与丁二丁目,カヨイチョウ 2,KAYOICHO 2,,33.612234,130.484124
駕与丁三丁目,カヨイチョウ 3,KAYOICHO 3,,33.608592,130.485118
甲仲原一丁目,コウナカバル 1,KONAKABARU 1,,33.606197,130.478275
甲仲原二丁目,コウナカバル 2,KONAKABARU 2,,33.60463,130.474728
甲仲原三丁目,コウナカバル 3,KONAKABARU 3,,33.603119,130.47233
甲仲原四丁目,コウナカバル 4,KONAKABARU 4,,33.599985,130.474498
長者原西二丁目,チョウジャバルニシ 2,CHOJABARUNISHI 2,,33.618717,130.470834
長者原西三丁目,チョウジャバルニシ 3,CHOJABARUNISHI 3,,33.617738,130.465058
長者原西四丁目,チョウジャバルニシ 4,CHOJABARUNISHI 4,,33.619633,130.465473
長者原東一丁目,チョウジャバルヒガシ 1,CHOJABARUHIGASHI 1,,33.613847,130.47847
長者原東二丁目,チョウジャバルヒガシ 2,CHOJABARUHIGASHI 2,,33.616777,130.47715
長者原東三丁目,チョウジャバルヒガシ 3,CHOJABARUHIGASHI 3,,33.617514,130.480102
長者原東五丁目,チョウジャバルヒガシ 5,CHOJABARUHIGASHI 5,,33.618649,130.482908
長者原東六丁目,チョウジャバルヒガシ 6,CHOJABARUHIGASHI 6,,33.615305,130.481881
長者原東七丁目,チョウジャバルヒガシ 7,CHOJABARUHIGASHI 7,,33.615167,130.48498
仲原一丁目,ナカバル 1,NAKABARU 1,,33.60693,130.471469
仲原二丁目,ナカバル 2,NAKABARU 2,,33.609145,130.468936
仲原三丁目,ナカバル 3,NAKABARU 3,,33.610001,130.465609
花ヶ浦一丁目,ハナガウラ 1,HANAGAURA 1,,33.609744,130.47819
花ヶ浦二丁目,ハナガウラ 2,HANAGAURA 2,,33.610819,130.476138
花ヶ浦三丁目,ハナガウラ 3,HANAGAURA 3,,33.610751,130.472821
花ヶ浦四丁目,ハナガウラ 4,HANAGAURA 4,,33.608875,130.473446
原町一丁目,ハルマチ 1,HARUMACHI 1,,33.611827,130.468589
原町二丁目,ハルマチ 2,HARUMACHI 2,,33.613196,130.469527
原町三丁目,ハルマチ 3,HARUMACHI 3,,33.615529,130.469901
原町四丁目,ハルマチ 4,HARUMACHI 4,,33.613569,130.465297
原町五丁目,ハルマチ 5,HARUMACHI 5,,33.615661,130.466433
若宮一丁目,ワカミヤ 1,WAKAMIYA 1,,33.613264,130.474932
若宮二丁目,ワカミヤ 2,WAKAMIYA 2,,33.614834,130.473957
長者原東四丁目,チョウジャバルヒガシ 4,CHOJABARUHIGASHI 4,,33.620199,130.478727
長者原西一丁目,チョウジャバルニシ 1,CHOJABARUNISHI 1,,33.61783,130.473929
戸原東二丁目,トバラヒガシ 2,TOBARAHIGASHI 2,,33.622534,130.475095
戸原東一丁目,トバラヒガシ 1,TOBARAHIGASHI 1,,33.619305,130.476022
大字江辻,,,,33.62895,130.475973
戸原東三丁目,トバラヒガシ 3,TOBARAHIGASHI 3,,33.625326,130.472877
大字戸原,,,,33.626184,130.466005
戸原西四丁目,トバラニシ 4,TOBARANISHI 4,,33.624564,130.466655
戸原西二丁目,トバラニシ 2,TOBARANISHI 2,,33.624656,130.470931
戸原西一丁目,トバラニシ 1,TOBARANISHI 1,,33.621773,130.471097
戸原西三丁目,トバラニシ 3,TOBARANISHI 3,,33.621608,130.46809
大字仲原,,,鶴町,33.609935,130.45068
大字内橋,,,筒井,33.623124,130.45382
大字長者原,,,沼ノ内,33.61994,130.462252
大字酒殿,,,老ノ木,33.596454,130.480286
大字大隈,,,大間,33.616521,130.494903
