name,name_kana,name_romaji,nickname,latitude,longitude
字赤井川,,,,42.012556,140.640698
字石倉町,,,,42.158605,140.461086
字上台町,,,,42.098198,140.564475
字蛯谷町,,,,42.123656,140.508093
字尾白内町,,,,42.095042,140.624642
字霞台,,,,42.069097,140.534029
字桂川,,,,42.093723,140.507008
字清澄町,,,,42.100847,140.574114
字清滝,,,,42.109626,140.481552
字栗ケ丘,,,,42.086432,140.535079
字駒ケ岳,,,,42.043007,140.609941
字栄町,,,,42.095453,140.597243
字砂原一丁目,1,1,,42.123634,140.664961
字砂原二丁目,2,2,,42.096061,140.687153
字砂原三丁目,3,3,,42.118288,140.680183
字砂原四丁目,4,4,,42.118645,140.68965
字砂原五丁目,5,5,,42.119435,140.705338
字砂原六丁目,6,6,,42.133223,140.710539
字砂原原野四線,,,,42.112734,140.73815
字砂原原野五線,,,,42.114858,140.734112
字砂原原野六線,,,,42.117174,140.727704
字砂原原野七線,,,,42.11406,140.720635
字砂原原野八線,,,,42.111839,140.715382
字砂原西一丁目,1,1,,42.11703,140.633455
字砂原西二丁目,2,2,,42.117344,140.639581
字砂原西三丁目,3,3,,42.111502,140.642575
字砂原西四丁目,4,4,,42.11985,140.652539
字砂原西五丁目,5,5,,42.128397,140.66204
字砂原東一丁目,1,1,,42.124247,140.722347
字砂原東二丁目,2,2,,42.109674,140.725908
字砂原東三丁目,3,3,,42.118284,140.73587
字砂原東四丁目,4,4,,42.112023,140.749153
字砂原東五丁目,5,5,,42.096125,140.745386
字三岱,,,,42.137342,140.415931
字白川,,,,42.084959,140.605976
字新川町,,,,42.107754,140.584912
字常盤町,,,,42.100188,140.5914
字鳥崎町,,,,42.106957,140.561272
字濁川,,,,42.125318,140.453976
字東森町,,,,42.104692,140.598653
字姫川,,,,42.067787,140.576107
字富士見町,,,,42.106099,140.546504
字本茅部町,,,,42.140983,140.491596
字本町,,,,42.108387,140.571847
字港町,,,,42.109907,140.597313
字御幸町,,,,42.105783,140.576199
字森川町,,,,42.090051,140.577076
字鷲ノ木町,,,,42.11079,140.526071
