name,name_kana,name_romaji,nickname,latitude,longitude
下里四丁目,シモサト 4,SHIMOSATO 4,,35.753699,139.496259
柳窪一丁目,ヤナギクボ 1,YANAGIKUBO 1,,35.749106,139.495943
柳窪二丁目,ヤナギクボ 2,YANAGIKUBO 2,,35.745484,139.494244
中央町六丁目,チュウオウチョウ 6,CHUOCHO 6,,35.754427,139.517589
南沢三丁目,ミナミサワ 3,MINAMISAWA 3,,35.751618,139.527602
八幡町二丁目,ハチマンチョウ 2,HACHIMANCHO 2,,35.754174,139.513206
下里二丁目,シモサト 2,SHIMOSATO 2,,35.753192,139.505876
下里三丁目,シモサト 3,SHIMOSATO 3,,35.751362,139.500066
浅間町三丁目,センゲンチョウ 3,SENGENCHO 3,,35.755741,139.543144
南沢一丁目,ミナミサワ 1,MINAMISAWA 1,,35.754559,139.533331
南沢二丁目,ミナミサワ 2,MINAMISAWA 2,,35.750794,139.533
中央町三丁目,チュウオウチョウ 3,CHUOCHO 3,,35.751192,139.522259
学園町一丁目,ガクエンチョウ 1,GAKUENCHO 1,,35.753826,139.538142
下里一丁目,シモサト 1,SHIMOSATO 1,,35.756402,139.508156
中央町二丁目,チュウオウチョウ 2,CHUOCHO 2,,35.755136,139.521502
下里六丁目,シモサト 6,SHIMOSATO 6,,35.758005,139.497571
弥生二丁目,ヤヨイ 2,YAYOI 2,,35.734179,139.505189
南町二丁目,ミナミチョウ 2,MINAMICHO 2,,35.736373,139.522678
ひばりが丘団地,ヒバリガオカダンチ,HIBARIGAOKADANCHI,,35.746828,139.533533
学園町二丁目,ガクエンチョウ 2,GAKUENCHO 2,,35.749543,139.536201
南沢四丁目,ミナミサワ 4,MINAMISAWA 4,,35.747885,139.528101
南町三丁目,ミナミチョウ 3,MINAMICHO 3,,35.740575,139.521896
南町一丁目,ミナミチョウ 1,MINAMICHO 1,,35.7405,139.527983
南沢五丁目,ミナミサワ 5,MINAMISAWA 5,,35.74465,139.526031
前沢五丁目,マエサワ 5,MAESAWA 5,,35.740651,139.510453
前沢三丁目,マエサワ 3,MAESAWA 3,,35.741177,139.516755
前沢二丁目,マエサワ 2,MAESAWA 2,,35.744218,139.516936
南町四丁目,ミナミチョウ 4,MINAMICHO 4,,35.744789,139.521748
中央町四丁目,チュウオウチョウ 4,CHUOCHO 4,,35.74744,139.522147
前沢一丁目,マエサワ 1,MAESAWA 1,,35.746595,139.517294
中央町五丁目,チュウオウチョウ 5,CHUOCHO 5,,35.750374,139.517501
前沢四丁目,マエサワ 4,MAESAWA 4,,35.744745,139.512264
滝山二丁目,タキヤマ 2,TAKIYAMA 2,,35.745491,139.509039
滝山一丁目,タキヤマ 1,TAKIYAMA 1,,35.748103,139.510278
八幡町三丁目,ハチマンチョウ 3,HACHIMANCHO 3,,35.74997,139.511781
滝山七丁目,タキヤマ 7,TAKIYAMA 7,,35.749948,139.505144
滝山六丁目,タキヤマ 6,TAKIYAMA 6,,35.747731,139.503683
滝山五丁目,タキヤマ 5,TAKIYAMA 5,,35.745938,139.500997
弥生一丁目,ヤヨイ 1,YAYOI 1,,35.738211,139.50538
滝山三丁目,タキヤマ 3,TAKIYAMA 3,,35.742461,139.507275
滝山四丁目,タキヤマ 4,TAKIYAMA 4,,35.743474,139.504299
柳窪四丁目,ヤナギクボ 4,YANAGIKUBO 4,,35.748104,139.488676
柳窪五丁目,ヤナギクボ 5,YANAGIKUBO 5,,35.749798,139.492197
柳窪三丁目,ヤナギクボ 3,YANAGIKUBO 3,,35.744096,139.490602
上の原二丁目,ウエノハラ 2,UENOHARA 2,,35.771809,139.545799
神宝町二丁目,シンホウチョウ 2,SHINHOCHO 2,,35.767364,139.546263
幸町一丁目,サイワイチョウ 1,SAIWAICHO 1,,35.760505,139.524723
本町三丁目,ホンチョウ 3,HONCHO 3,,35.759374,139.529346
本町四丁目,ホンチョウ 4,HONCHO 4,,35.756091,139.530358
本町二丁目,ホンチョウ 2,HONCHO 2,,35.761625,139.529104
氷川台一丁目,ヒカワダイ 1,HIKAWADAI 1,,35.765714,139.532
新川町一丁目,シンカワチョウ 1,SHINKAWACHO 1,,35.76014,139.53723
本町一丁目,ホンチョウ 1,HONCHO 1,,35.759085,139.533352
浅間町一丁目,センゲンチョウ 1,SENGENCHO 1,,35.757081,139.539048
上の原一丁目,ウエノハラ 1,UENOHARA 1,,35.770782,139.542373
小山一丁目,コヤマ 1,KOYAMA 1,,35.764888,139.528188
小山二丁目,コヤマ 2,KOYAMA 2,,35.762996,139.525629
小山四丁目,コヤマ 4,KOYAMA 4,,35.764816,139.521433
幸町二丁目,サイワイチョウ 2,SAIWAICHO 2,,35.760817,139.521096
幸町五丁目,サイワイチョウ 5,SAIWAICHO 5,,35.760754,139.517798
野火止一丁目,ノビドメ 1,NOBIDOME 1,,35.760555,139.513544
八幡町一丁目,ハチマンチョウ 1,HACHIMANCHO 1,,35.757794,139.512078
幸町四丁目,サイワイチョウ 4,SAIWAICHO 4,,35.757441,139.516541
下里五丁目,シモサト 5,SHIMOSATO 5,,35.756464,139.501408
下里七丁目,シモサト 7,SHIMOSATO 7,,35.758742,139.504462
野火止三丁目,ノビドメ 3,NOBIDOME 3,,35.760855,139.507576
野火止二丁目,ノビドメ 2,NOBIDOME 2,,35.762862,139.513529
中央町一丁目,チュウオウチョウ 1,CHUOCHO 1,,35.756555,139.525884
幸町三丁目,サイワイチョウ 3,SAIWAICHO 3,,35.757975,139.520938
小山五丁目,コヤマ 5,KOYAMA 5,,35.765004,139.518285
小山三丁目,コヤマ 3,KOYAMA 3,,35.76617,139.524284
氷川台二丁目,ヒカワダイ 2,HIKAWADAI 2,,35.767973,139.531724
神宝町一丁目,シンホウチョウ 1,SHINHOCHO 1,,35.765342,139.543878
金山町二丁目,カナヤマチョウ 2,KANAYAMACHO 2,,35.767186,139.540591
金山町一丁目,カナヤマチョウ 1,KANAYAMACHO 1,,35.767767,139.537328
東本町,ヒガシホンチョウ,HIGASHIHONCHO,,35.762263,139.534126
大門町一丁目,ダイモンチョウ 1,DAIMONCHO 1,,35.763632,139.537567
新川町二丁目,シンカワチョウ 2,SHINKAWACHO 2,,35.760941,139.541204
大門町二丁目,ダイモンチョウ 2,DAIMONCHO 2,,35.763921,139.541236
浅間町二丁目,センゲンチョウ 2,SENGENCHO 2,,35.759358,139.542706
