name,name_kana,name_romaji,nickname,latitude,longitude
大字下町,,,,32.862214,130.854839
大字中島,,,,32.85705,130.874556
大字古城,,,,32.910997,130.948184
大字吹田,,,,32.873985,130.903537
大字外牧,,,,32.867619,130.948929
大字大林,,,,32.876527,130.915126
大字大津,,,,32.883408,130.894087
大字大津,,,鍛冶ノ上,32.874782,130.871824
大字室,,,,32.882718,130.860276
大字室,,,東迫尻,32.874925,130.858164
大字岩坂,,,,32.849321,130.882246
大字平川,,,,32.900326,130.886287
大字引水,,,,32.877444,130.883229
大字新,,,,32.868475,130.865609
大字杉水,,,,32.909402,130.846851
大字森,,,,32.871591,130.894242
大字瀬田,,,,32.886092,130.940711
大字灰塚,,,,32.866697,130.858721
大字町,,,,32.85917,130.863432
大字真木,,,,32.931858,130.938923
大字矢護川,,,,32.921861,130.887933
大字錦野,,,,32.86175,130.90784
大字陣内,,,,32.865372,130.878828
大字高尾野,,,,32.891629,130.912066
美咲野一丁目,ミサキノ 1,MISAKINO 1,,32.886218,130.880683
美咲野二丁目,ミサキノ 2,MISAKINO 2,,32.885311,130.885099
美咲野三丁目,ミサキノ 3,MISAKINO 3,,32.887454,130.887339
美咲野四丁目,ミサキノ 4,MISAKINO 4,,32.885215,130.88879
