name,name_kana,name_romaji,nickname,latitude,longitude
北檜山区愛知,キタヒヤマクアイチ,KITAHIYAMAKU AICHI,,42.396773,139.913184
北檜山区小倉山,キタヒヤマクオグラヤマ,KITAHIYAMAKU OGURAYAMA,,42.525187,139.955842
北檜山区兜野,キタヒヤマクカブトノ,KITAHIYAMAKU KABUTONO,,42.408345,139.854185
北檜山区北檜山,キタヒヤマクキタヒヤマ,KITAHIYAMAKU KITAHIYAMA,,42.414,139.881784
北檜山区共和,キタヒヤマクキョウワ,KITAHIYAMAKU KYOWA,,42.376602,139.850277
北檜山区小川,キタヒヤマクコガワ,KITAHIYAMAKU KOGAWA,,42.327518,139.853299
北檜山区栄,キタヒヤマクサカエ,KITAHIYAMAKU SAKAE,,42.378435,139.888611
北檜山区新成,キタヒヤマクシンセイ,KITAHIYAMAKU SHINSEI,,42.332954,139.794362
北檜山区徳島,キタヒヤマクトクシマ,KITAHIYAMAKU TOKUSHIMA,,42.440253,139.898247
北檜山区富里,キタヒヤマクトミサト,KITAHIYAMAKU TOMISATO,,42.280844,139.975747
北檜山区豊岡,キタヒヤマクトヨオカ,KITAHIYAMAKU TOYOKA,,42.423507,139.867316
北檜山区西丹羽,キタヒヤマクニシニワ,KITAHIYAMAKU NISHINIWA,,42.430175,139.914683
北檜山区丹羽,キタヒヤマクニワ,KITAHIYAMAKU NIWA,,42.446722,139.936574
北檜山区東丹羽,キタヒヤマクヒガシニワ,KITAHIYAMAKU HIGASHINIWA,,42.442102,139.959563
北檜山区二俣,キタヒヤマクフタマタ,KITAHIYAMAKU FUTAMATA,,42.294476,139.894966
北檜山区太櫓,キタヒヤマクフトロ,KITAHIYAMAKU FUTORO,,42.369946,139.819897
北檜山区松岡,キタヒヤマクマツオカ,KITAHIYAMAKU MATSUOKA,,42.48988,139.920906
北檜山区若松,キタヒヤマクワカマツ,KITAHIYAMAKU WAKAMATSU,,42.351109,139.92386
瀬棚区北島歌,セタナクキタシマウタ,SETANAKU KITASHIMAUTA,,42.582954,139.878786
瀬棚区共和,セタナクキョウワ,SETANAKU KYOWA,,42.447433,139.874524
瀬棚区三本杉,セタナクサンボンスギ,SETANAKU SAMBONSUGI,,42.461818,139.854314
瀬棚区島歌,セタナクシマウタ,SETANAKU SHIMAUTA,,42.542474,139.868976
瀬棚区西大里,セタナクニシオオサト,SETANAKU NISHIOSATO,,42.517002,139.88336
瀬棚区東大里,セタナクヒガシオオサト,SETANAKU HIGASHIOSATO,,42.521491,139.911269
瀬棚区本町,セタナクホンチョウ,SETANAKU HONCHO,,42.452275,139.852434
瀬棚区南川,セタナクミナミカワ,SETANAKU MINAMIKAWA,,42.432589,139.84794
瀬棚区元浦,セタナクモトウラ,SETANAKU MOTORA,,42.489107,139.852651
大成区太田,タイセイクオオタ,TAISEIKU OTA,,42.280845,139.802481
大成区貝取澗,タイセイクカイトリマ,TAISEIKU KAITORIMA,,42.188315,139.914824
大成区上浦,タイセイクカミウラ,TAISEIKU KAMIURA,,42.246032,139.81301
大成区久遠,タイセイククドオ,TAISEIKU KUDO,,42.228054,139.836755
大成区富磯,タイセイクトミイソ,TAISEIKU TOMIISO,,42.247575,139.794813
大成区長磯,タイセイクナガイソ,TAISEIKU NAGAISO,,42.156389,139.920909
大成区花歌,タイセイクハナウタ,TAISEIKU HANAUTA,,42.235844,139.847239
大成区平浜,タイセイクヒラハマ,TAISEIKU HIRAHAMA,,42.213265,139.928306
大成区本陣,タイセイクホンジン,TAISEIKU HONJIN,,42.244871,139.834192
大成区都,タイセイクミヤコ,TAISEIKU MIYAKO,,42.229138,139.82116
大成区宮野,タイセイクミヤノ,TAISEIKU MIYANO,,42.248815,139.895592
