name,name_kana,name_romaji,nickname,latitude,longitude
上本町二丁目,ウエホンマチ 2,UEHOMMACHI 2,,34.673741,135.520751
上本町一丁目,ウエホンマチ 1,UEHOMMACHI 1,,34.674975,135.520869
下味原町,シモアジハラチョウ,SHIMOAJIHARACHO,,34.665443,135.529638
上本町四丁目,ウエホンマチ 4,UEHOMMACHI 4,,34.670349,135.520292
四天王寺二丁目,シテンノウジ 2,SHITENNOJI 2,,34.655833,135.519247
上汐六丁目,ウエシオ 6,UESHIO 6,,34.658269,135.516028
上本町三丁目,ウエホンマチ 3,UEHOMMACHI 3,,34.672368,135.521033
大道五丁目,ダイドウ 5,DAIDO 5,,34.647604,135.522442
細工谷二丁目,サイクダニ 2,SAIKUDANI 2,,34.66113,135.524519
上本町七丁目,ウエホンマチ 7,UEHOMMACHI 7,,34.662553,135.51834
寺田町二丁目,テラダチョウ 2,TERADACHO 2,,34.649839,135.524005
上汐五丁目,ウエシオ 5,UESHIO 5,,34.66022,135.516134
上本町五丁目,ウエホンマチ 5,UEHOMMACHI 5,,34.668007,135.520331
味原本町,アジハラホンマチ,AJIHARAHOMMACHI,,34.66823,135.525269
上汐四丁目,ウエシオ 4,UESHIO 4,,34.662467,135.516525
勝山三丁目,カツヤマ 3,KATSUYAMA 3,,34.654179,135.523976
烏ケ辻一丁目,カラスガツジ 1,KARASUGATSUJI 1,,34.65691,135.526826
上本町九丁目,ウエホンマチ 9,UEHOMMACHI 9,,34.657961,135.517587
細工谷一丁目,サイクダニ 1,SAIKUDANI 1,,34.662539,135.524588
上汐三丁目,ウエシオ 3,UESHIO 3,,34.664859,135.516975
松ケ鼻町,マツガハナチョウ,MATSUGAHANACHO,,34.659549,135.52405
逢阪一丁目,オウサカ 1,OSAKA 1,,34.654334,135.511643
勝山四丁目,カツヤマ 4,KATSUYAMA 4,,34.654427,135.526047
空清町,カラキヨチョウ,KARAKIYOCHO,,34.672587,135.523466
大道四丁目,ダイドウ 4,DAIDO 4,,34.649044,135.521843
大道三丁目,ダイドウ 3,DAIDO 3,,34.64977,135.520034
六万体町,ロクマンタイチョウ,ROKUMANTAICHO,,34.65944,135.514742
生玉前町,イクタママエマチ,IKUTAMA MAEMACHI,,34.66395,135.515509
東上町,トウジョウチョウ,TOJOCHO,,34.663687,135.529001
勝山一丁目,カツヤマ 1,KATSUYAMA 1,,34.655429,135.520924
下寺町二丁目,シタデラマチ 2,SHITADERAMACHI 2,,34.657557,135.510846
寺田町一丁目,テラダチョウ 1,TERADACHO 1,,34.651845,135.522203
伶人町,レイニンチョウ,REININCHO,,34.655798,135.512438
空堀町,カラホリチョウ,KARAHORICHO,,34.674163,135.527632
舟橋町,フナハシチョウ,FUNAHASHICHO,,34.667628,135.53035
小宮町,コミヤチョウ,KOMIYACHO,,34.659441,135.519909
逢阪二丁目,オウサカ 2,OSAKA 2,,34.652733,135.511612
北河堀町,キタカワホリチョウ,KITAKAWAHORICHO,,34.649935,135.51776
堀越町,ホリコシチョウ,HORIKOSHICHO,,34.649512,135.513902
上之宮町,ウエノミヤチョウ,UENOMIYACHO,,34.661842,135.520424
味原町,アジハラチョウ,AJIHARACHO,,34.667172,135.528111
下寺町一丁目,シタデラマチ 1,SHITADERAMACHI 1,,34.66304,135.5114
夕陽丘町,ユウヒガオカチョウ,YUHIGAOKACHO,,34.658356,135.512892
上本町八丁目,ウエホンマチ 8,UEHOMMACHI 8,,34.660612,135.518032
大道二丁目,ダイドウ 2,DAIDO 2,,34.651816,135.519431
石ケ辻町,イシガツジチョウ,ISHIGATSUJICHO,,34.664008,135.521765
堂ケ芝二丁目,ドウガシバ 2,DOGASHIBA 2,,34.660405,135.526154
堂ケ芝一丁目,ドウガシバ 1,DOGASHIBA 1,,34.659972,135.527852
大道一丁目,ダイドウ 1,DAIDO 1,,34.652291,135.515313
東高津町,ヒガシコウヅチョウ,HIGASHIKOZUCHO,,34.667464,135.522369
真田山町,サナダヤマチョウ,SANADAYAMACHO,,34.669926,135.52876
北山町,キタヤマチョウ,KITAYAMACHO,,34.660503,135.522354
勝山二丁目,カツヤマ 2,KATSUYAMA 2,,34.653441,135.520391
烏ケ辻二丁目,カラスガツジ 2,KARASUGATSUJI 2,,34.656518,135.524365
悲田院町,ヒデンインチョウ,HIDENINCHO,,34.648282,135.515445
国分町,コクブチョウ,KOKUBUCHO,,34.65176,135.524596
小橋町,オバセチョウ,OBASECHO,,34.666472,135.5254
城南寺町,ジョウナンテラマチ,JONANTERAMACHI,,34.670313,135.522452
真法院町,シンポウインチョウ,SHIMPOINCHO,,34.656831,135.520796
玉造本町,タマツクリホンマチ,TAMATSUKURI HOMMACHI,,34.673058,135.529385
玉造元町,タマツクリモトマチ,TAMATSUKURI MOTOMACHI,,34.671986,135.531877
生玉寺町,イクタマテラマチ,IKUTAMA TERAMACHI,,34.661543,135.513297
上本町六丁目,ウエホンマチ 6,UEHOMMACHI 6,,34.665016,135.51906
清水谷町,シミズダニチョウ,SHIMIZUDANICHO,,34.674476,135.523545
生玉町,イクタマチョウ,IKUTAMACHO,,34.664901,135.513686
筆ケ崎町,フデガサキチョウ,FUDEGASAKICHO,,34.663807,135.525695
餌差町,エサシマチ,ESASHIMACHI,,34.671028,135.525944
南河堀町,ミナミカワホリチョウ,MINAMIKAWAHORICHO,,34.647219,135.518989
四天王寺一丁目,シテンノウジ 1,SHITENNOJI 1,,34.654892,135.515972
茶臼山町,チャウスヤマチョウ,CHAUSUYAMACHO,,34.650412,135.510474
