name,name_kana,name_romaji,nickname,latitude,longitude
判之木,,,,35.947991,138.213451
大久保,オオクボ,OKUBO,,35.978895,138.2174
柏木,カシワギ,KASHIWAGI,,35.968757,138.196342
上里,カミサト,KAMISATO,,35.971242,138.246061
菖蒲沢,ショウブザワ,SHOBUZAWA,,35.959739,138.200583
中新田,ナカシンデン,NAKASHINDEN,,35.946626,138.23719
農場,ノウジョウ,NOJO,,35.976214,138.272481
払沢,ハライザワ,HARAIZAWA,,35.96783,138.216815
原山,ハラヤマ,HARAYAMA,,35.966466,138.254738
ペンション,ペンション,PENSHON,,35.970268,138.266047
南原,ミナミハラ,MINAMIHARA,,35.935415,138.235045
室内,ムロウチ,MUROCHI,,35.962176,138.206676
やつがね,ヤツガネ,YATSUGANE,,35.955937,138.214426
八ツ手,ヤツデ,YATSUDE,,35.974118,138.226953
柳沢,ヤナギサワ,YANAGISAWA,,35.982259,138.225735
