name,name_kana,name_romaji,nickname,latitude,longitude
伊岐津志,イギツシ,IGITSUSHI,,35.463249,137.126773
上飯田,カミイイダ,KAMIIIDA,,35.481848,137.091486
上牧野,カミマキノ,KAMIMAKINO,,35.454625,137.080697
上吉田,カミヨシダ,KAMIYOSHIDA,,35.531957,137.151455
久田見,クタミ,KUTAMI,,35.519462,137.184854
潮見,シオミ,SHIOMI,,35.489361,137.251054
錦織,ニシコオリ,NISHIKORI,,35.464914,137.152219
野上,ノガミ,NOGAMI,,35.486841,137.117898
野上,ノガミ,NOGAMI,東中長,35.475184,137.1097
福地,フクチ,FUKUCHI,,35.523232,137.242226
南戸,ミナト,MINATO,,35.486783,137.217219
八百津,ヤオツ,YAOTSU,,35.494083,137.148248
和知,ワチ,WACHI,,35.47798,137.100269
