name,name_kana,name_romaji,nickname,latitude,longitude
阿形町,アガタチョウ,AGATACHO,,34.560537,136.504433
朝田町,アサダチョウ,ASADACHO,,34.568129,136.564977
朝日町,アサヒマチ,ASAHIMACHI,,34.580337,136.53629
朝日町一区,アサヒマチ1ク,ASAHIMACHI1-KU,,34.579697,136.537469
愛宕町,アタゴマチ,ATAGOMACHI,,34.571772,136.538087
愛宕町一丁目,アタゴマチ 1,ATAGOMACHI 1,,34.571036,136.535795
愛宕町二丁目,アタゴマチ 2,ATAGOMACHI 2,,34.569971,136.537896
愛宕町三丁目,アタゴマチ 3,ATAGOMACHI 3,,34.570998,136.537672
愛宕町四丁目,アタゴマチ 4,ATAGOMACHI 4,,34.571963,136.537122
荒木町,アラキチョウ,ARAKICHO,,34.590717,136.544545
阿波曽町,アワソチョウ,AWASOCHO,,34.5105,136.524765
安楽町,アンラクチョウ,ANRAKUCHO,,34.538299,136.572131
飯高町赤桶,イイタカチョウアコウ,IITAKACHO AKO,,34.445506,136.304219
飯高町粟野,イイタカチョウアワノ,IITAKACHO AWANO,,34.424978,136.253009
飯高町猿山,イイタカチョウエテヤマ,IITAKACHO ETEYAMA,,34.362257,136.182191
飯高町青田,イイタカチョウオオダ,IITAKACHO ODA,,34.383653,136.142352
飯高町落方,イイタカチョウオチカタ,IITAKACHO OCHIKATA,,34.415153,136.131463
飯高町乙栗子,イイタカチョウオトグルス,IITAKACHO OTOGURUSU,,34.407137,136.194557
飯高町加波,イイタカチョウカバ,IITAKACHO KABA,,34.413098,136.17088
飯高町木梶,イイタカチョウキカジ,IITAKACHO KIKAJI,,34.401451,136.099834
飯高町桑原,イイタカチョウクワバラ,IITAKACHO KUWABARA,,34.426586,136.168921
飯高町作滝,イイタカチョウサクタキ,IITAKACHO SAKUTAKI,,34.431146,136.316478
飯高町下滝野,イイタカチョウシモタキノ,IITAKACHO SHIMOTAKINO,,34.448075,136.350587
飯高町草鹿野,イイタカチョウソウガノ,IITAKACHO SOGANO,,34.431889,136.119339
飯高町田引,イイタカチョウタビキ,IITAKACHO TABIKI,,34.429139,136.280076
