name,name_kana,name_romaji,nickname,latitude,longitude
大字古川,,,,35.178377,136.745632
大字古川,,,上割,35.178212,136.745744
大字古川,,,汁江,35.177093,136.747048
大字古川,,,竹腰,35.178178,136.744278
大字古川,,,金前,35.177723,136.744701
大字日光,,,,35.177994,136.75278
大字日光,,,上山,35.177907,136.75293
大字日光,,,日光,35.178358,136.753323
大字日光,,,東浦,35.1779,136.752417
大字津島,,,,35.175792,136.748967
大字津島,,,北新開,35.175252,136.747041
池麸町,,,,35.177531,136.725791
天王通り一丁目, 1, 1,,35.178211,136.721341
天王通り二丁目, 2, 2,,35.17824,136.722883
天王通り三丁目, 3, 3,,35.178087,136.724327
天王通り四丁目, 4, 4,,35.17847,136.725776
天王通り五丁目, 5, 5,,35.178129,136.727581
天王通り六丁目, 6, 6,,35.177923,136.729198
青塚町一丁目,アオツカチョウ 1,AOTSUKACHO 1,,35.199144,136.765329
青塚町二丁目,アオツカチョウ 2,AOTSUKACHO 2,,35.198359,136.769974
青塚町三丁目,アオツカチョウ 3,AOTSUKACHO 3,,35.198205,136.765099
青塚町四丁目,アオツカチョウ 4,AOTSUKACHO 4,,35.197451,136.769132
青塚町五丁目,アオツカチョウ 5,AOTSUKACHO 5,,35.196271,136.764803
青塚町六丁目,アオツカチョウ 6,AOTSUKACHO 6,,35.193798,136.764696
愛宕町一丁目,アタゴチョウ 1,ATAGOCHO 1,,35.17118,136.734448
愛宕町二丁目,アタゴチョウ 2,ATAGOCHO 2,,35.171163,136.737346
愛宕町三丁目,アタゴチョウ 3,ATAGOCHO 3,,35.169598,136.734412
愛宕町四丁目,アタゴチョウ 4,ATAGOCHO 4,,35.169232,136.737462
愛宕町五丁目,アタゴチョウ 5,ATAGOCHO 5,,35.167195,136.733997
愛宕町六丁目,アタゴチョウ 6,ATAGOCHO 6,,35.167499,136.737281
愛宕町七丁目,アタゴチョウ 7,ATAGOCHO 7,,35.166216,136.737162
愛宕町八丁目,アタゴチョウ 8,ATAGOCHO 8,,35.165101,136.734647
愛宕町九丁目,アタゴチョウ 9,ATAGOCHO 9,,35.163804,136.73852
筏場町,イカダバチョウ,IKADABACHO,,35.175965,136.724608
池須町,イケスチョウ,IKESUCHO,,35.178952,136.721301
一本木町,イッポンギチョウ,IPPONGICHO,,35.180103,136.714108
今市場町一丁目,イマイチバチョウ 1,IMAICHIBACHO 1,,35.176435,136.726705
今市場町二丁目,イマイチバチョウ 2,IMAICHIBACHO 2,,35.17627,136.7279
今市場町三丁目,イマイチバチョウ 3,IMAICHIBACHO 3,,35.176415,136.729855
今市場町四丁目,イマイチバチョウ 4,IMAICHIBACHO 4,,35.176261,136.732105
杁前町一丁目,イリマエチョウ 1,IRIMAECHO 1,,35.168546,136.745149
杁前町二丁目,イリマエチョウ 2,IRIMAECHO 2,,35.166458,136.744396
杁前町三丁目,イリマエチョウ 3,IRIMAECHO 3,,35.164787,136.744253
杁前町四丁目,イリマエチョウ 4,IRIMAECHO 4,,35.161308,136.745359
杁前町五丁目,イリマエチョウ 5,IRIMAECHO 5,,35.163249,136.746782
牛田町,ウシダチョウ,USHIDACHO,,35.169843,136.762987
牛田町,ウシダチョウ,USHIDACHO,化粧院,35.168763,136.761407
牛田町,ウシダチョウ,USHIDACHO,天越,35.171577,136.763611
牛田町,ウシダチョウ,USHIDACHO,杁先,35.167334,136.759489
牛田町,ウシダチョウ,USHIDACHO,江南,35.166728,136.762053
牛田町,ウシダチョウ,USHIDACHO,荒田,35.171116,136.760641
牛田町,ウシダチョウ,USHIDACHO,角田,35.17052,136.765107
牛田町,ウシダチョウ,USHIDACHO,黒佛,35.168931,136.764871
宇治町,ウジチョウ,UJICHO,,35.184219,136.759952
宇治町,ウジチョウ,UJICHO,亀田,35.183796,136.761288
宇治町,ウジチョウ,UJICHO,喜多神,35.189386,136.764803
宇治町,ウジチョウ,UJICHO,城,35.185998,136.757163
宇治町,ウジチョウ,UJICHO,天王前,35.184854,136.764814
宇治町,ウジチョウ,UJICHO,小切,35.179084,136.754786
宇治町,ウジチョウ,UJICHO,小船戸,35.188243,136.759295
宇治町,ウジチョウ,UJICHO,新堀田,35.183256,136.758054
宇治町,ウジチョウ,UJICHO,旭,35.183868,136.755218
宇治町,ウジチョウ,UJICHO,石畑,35.188194,136.76464
宇治町,ウジチョウ,UJICHO,茶ノ里,35.185896,136.761888
埋田町一丁目,ウメダチョウ 1,UMEDACHO 1,,35.175708,136.740597
埋田町二丁目,ウメダチョウ 2,UMEDACHO 2,,35.174216,136.740606
埋田町三丁目,ウメダチョウ 3,UMEDACHO 3,,35.174262,136.743434
埋田町四丁目,ウメダチョウ 4,UMEDACHO 4,,35.172094,136.740732
埋田町五丁目,ウメダチョウ 5,UMEDACHO 5,,35.172258,136.744433
浦方町,ウラカタチョウ,URAKATACHO,,35.176831,136.72022
永楽町一丁目,エイラクチョウ 1,EIRAKUCHO 1,,35.173099,136.72503
永楽町二丁目,エイラクチョウ 2,EIRAKUCHO 2,,35.171074,136.724537
永楽町三丁目,エイラクチョウ 3,EIRAKUCHO 3,,35.168872,136.724145
永楽町四丁目,エイラクチョウ 4,EIRAKUCHO 4,,35.167273,136.723531
江川町一丁目,エガワチョウ 1,EGAWACHO 1,,35.182576,136.718966
江川町二丁目,エガワチョウ 2,EGAWACHO 2,,35.182686,136.716612
江東町一丁目,エトウチョウ 1,ETOCHO 1,,35.176338,136.715952
江東町二丁目,エトウチョウ 2,ETOCHO 2,,35.174425,136.71571
江東町三丁目,エトウチョウ 3,ETOCHO 3,,35.171844,136.716734
江西町一丁目,エニシチョウ 1,ENISHICHO 1,,35.178167,136.714048
江西町二丁目,エニシチョウ 2,ENISHICHO 2,,35.176734,136.713723
江西町三丁目,エニシチョウ 3,ENISHICHO 3,,35.173918,136.713729
江西町四丁目,エニシチョウ 4,ENISHICHO 4,,35.171084,136.714424
老松町,オイマツチョウ,OIMATSUCHO,,35.168922,136.714936
大坪町,オオツボチョウ,OTSUBOCHO,,35.162328,136.778605
大坪町,オオツボチョウ,OTSUBOCHO,壺里,35.161755,136.778251
大坪町,オオツボチョウ,OTSUBOCHO,大割,35.159386,136.784935
大坪町,オオツボチョウ,OTSUBOCHO,小割,35.164158,136.777898
大坪町,オオツボチョウ,OTSUBOCHO,折戸,35.163408,136.775289
大坪町,オオツボチョウ,OTSUBOCHO,東台,35.160508,136.780866
大坪町,オオツボチョウ,OTSUBOCHO,蛤田,35.160974,136.775424
大縄町一丁目,オオナワチョウ 1,ONAWACHO 1,,35.187837,136.709633
大縄町二丁目,オオナワチョウ 2,ONAWACHO 2,,35.184546,136.708878
大縄町三丁目,オオナワチョウ 3,ONAWACHO 3,,35.181199,136.708519
大縄町四丁目,オオナワチョウ 4,ONAWACHO 4,,35.178192,136.708388
大縄町五丁目,オオナワチョウ 5,ONAWACHO 5,,35.175184,136.708986
