name,name_kana,name_romaji,nickname,latitude,longitude
字六郷,,,,44.496039,142.299988
字泉,,,,44.421301,142.274684
字大手,,,,44.578051,142.306198
字大通北一丁目,1,1,,44.482519,142.346019
字大通北二丁目,2,2,,44.483525,142.345548
字大通北三丁目,3,3,,44.484417,142.345135
字大通北四丁目,4,4,,44.485248,142.34473
字大通北五丁目,5,5,,44.485852,142.344398
字大通北六丁目,6,6,,44.486312,142.344012
字大通北七丁目,7,7,,44.486871,142.343867
字大通南一丁目,1,1,,44.481579,142.346459
字大通南二丁目,2,2,,44.480885,142.346761
字大通南三丁目,3,3,,44.480111,142.347117
字大通南四丁目,4,4,,44.479468,142.347425
字小車,,,,44.601541,142.240686
字恩根内,,,,44.618973,142.35142
字開運町,,,,44.482916,142.350082
字川西,,,,44.468088,142.31452
字北町,,,,44.48873,142.346537
字楠,,,,44.629045,142.280324
字敷島,,,,44.496189,142.350178
字清水,,,,44.647712,142.300513
字玉川,,,,44.486283,142.246814
字富岡,,,,44.51625,142.32065
字西一条北一丁目,1,1,,44.481984,142.344029
字西一条北二丁目,2,2,,44.483096,142.343467
字西一条北三丁目,3,3,,44.484094,142.343152
字西一条北四丁目,4,4,,44.484743,142.342098
字西一条北五丁目,5,5,,44.485852,142.342278
字西一条南一丁目,1,1,,44.481183,142.344788
字西一条南二丁目,2,2,,44.480491,142.345023
字西一条南三丁目,3,3,,44.479877,142.34569
字西一条南四丁目,4,4,,44.479297,142.345635
字西里,,,,44.535486,142.312421
字西町,,,,44.483787,142.339826
字斑溪,,,,44.534671,142.357333
字東一条北一丁目,1,1,,44.482808,142.347166
字東一条北二丁目,2,2,,44.483815,142.346691
字東一条北三丁目,3,3,,44.484702,142.346277
字東一条北四丁目,4,4,,44.485541,142.345863
字東一条北五丁目,5,5,,44.486057,142.345276
字東一条北六丁目,6,6,,44.486625,142.345271
字東一条北七丁目,7,7,,44.4871,142.345035
字東一条南一丁目,1,1,,44.481855,142.347629
字東一条南二丁目,2,2,,44.48113,142.347982
字東一条南三丁目,3,3,,44.48038,142.348339
字東一条南四丁目,4,4,,44.479759,142.348633
字東二条北一丁目,1,1,,44.48305,142.348127
字東二条北二丁目,2,2,,44.484051,142.347648
字東二条北三丁目,3,3,,44.484997,142.347287
字東二条北四丁目,4,4,,44.485822,142.34681
字東二条北五丁目,5,5,,44.486268,142.346074
字東二条北六丁目,6,6,,44.486817,142.346129
字東二条北七丁目,7,7,,44.487309,142.345886
字東二条南一丁目,1,1,,44.482089,142.348583
字東二条南二丁目,2,2,,44.481358,142.348924
字東二条南三丁目,3,3,,44.48068,142.349348
字東二条南四丁目,4,4,,44.479988,142.349592
字東三条北一丁目,1,1,,44.483267,142.349007
字東三条北二丁目,2,2,,44.484265,142.348528
字東三条北三丁目,3,3,,44.485071,142.348143
字東三条北四丁目,4,4,,44.485764,142.347636
字東三条北五丁目,5,5,,44.486457,142.347158
