name,name_kana,name_romaji,nickname,latitude,longitude
五里合神谷,イリアイカミヤ,IRIAI KAMIYA,,39.981958,139.871828
五里合琴川,イリアイコトガワ,IRIAI KOTOGAWA,,39.96912,139.853188
五里合鮪川,イリアイシビカワ,IRIAI SHIBIKAWA,,39.961202,139.886063
五里合中石,イリアイチュウイシ,IRIAI CHUISHI,,39.986209,139.891852
五里合箱井,イリアイハコイ,IRIAI HAKOI,,39.955644,139.874655
鵜木,ウノキ,UNOKI,,39.973969,139.916102
男鹿中国有地内,オガナカコクユウチナイ,OGANAKA KOKUYUCHINAI,,39.913804,139.781194
男鹿中滝川,オガナカタキガワ,OGANAKA TAKIGAWA,,39.925544,139.80876
男鹿中中間口,オガナカナカマグチ,OGANAKA NAKAMAGUCHI,,39.951265,139.848298
男鹿中浜間口,オガナカハママグチ,OGANAKA HAMAMAGUCHI,,39.959555,139.827644
男鹿中山町,オガナカヤママチ,OGANAKA YAMAMACHI,,39.94372,139.817494
角間崎,カクマザキ,KAKUMAZAKI,,39.958382,139.910096
北浦相川,キタウラアイカワ,KITAURA AIKAWA,,39.948594,139.792049
北浦安全寺,キタウラアンゼンジ,KITAURA ANZENJI,,39.932169,139.789586
北浦北浦,キタウラキタウラ,KITAURA KITAURA,,39.951089,139.764615
北浦北浦表町,,,,39.96612,139.778329
北浦真山,キタウラシンザン,KITAURA SHINZAN,,39.936042,139.773793
北浦西黒沢,キタウラニシクロサワ,KITAURA NISHIKUROSAWA,,39.978615,139.723733
北浦西水口,キタウラニシミズグチ,KITAURA NISHIMIZUGUCHI,,39.957495,139.757213
北浦入道崎,キタウラニュウドウザキ,KITAURA NYUDOZAKI,,39.984197,139.704017
北浦野村,キタウラノムラ,KITAURA NOMURA,,39.969864,139.762387
北浦湯本,キタウラユモト,KITAURA YUMOTO,,39.968792,139.747769
戸賀加茂青砂,トガカモアオサ,TOGA KAMOAOSA,,39.926592,139.739954
戸賀塩浜,トガシオハマ,TOGA SHIOHAMA,,39.929816,139.71261
戸賀戸賀,トガトガ,TOGA TOGA,,39.965371,139.719328
戸賀浜塩谷,トガハマシオヤ,TOGA HAMASHIOYA,,39.950498,139.730784
野石,ノイシ,NOISHI,,40.027898,139.923098
福川,フクガワ,FUKUGAWA,,39.94774,139.924825
福米沢,フクメザワ,FUKUMEZAWA,,39.998472,139.930215
払戸,フット,FUTTO,,39.93188,139.940595
船川港女川,フナガワミナトオンナガワ,FUNAGAWAMINATO ONNAGAWA,,39.875294,139.808137
船川港金川,フナガワミナトカネガワ,FUNAGAWAMINATO KANEGAWA,,39.900124,139.852076
船川港小浜,フナガワミナトコハマ,FUNAGAWAMINATO KOHAMA,,39.864665,139.761679
船川港双六,フナガワミナトスゴロク,FUNAGAWAMINATO SUGOROKU,,39.866953,139.771865
船川港台島,フナガワミナトダイシマ,FUNAGAWAMINATO DAISHIMA,,39.871092,139.796716
船川港椿,フナガワミナトツバキ,FUNAGAWAMINATO TSUBAKI,,39.869131,139.78521
