name,name_kana,name_romaji,nickname,latitude,longitude
粟野,アワノ,AWANO,,35.79578,140.670594
石出,イシデ,ISHIDE,,35.820465,140.707452
今郡,イマゴオリ,IMAGORI,,35.815994,140.686881
青馬,オオマ,OMA,,35.810806,140.674268
大久保,オオクボ,OKUBO,,35.797404,140.646534
大友,オオトモ,OTOMO,,35.800414,140.658139
小座,オザ,OZA,,35.799185,140.665786
神田,カンダ,KANDA,,35.793758,140.634008
窪野谷,クボノヤ,KUBONOYA,,35.809826,140.655979
小貝野,コガイノ,KOGAINO,,35.806182,140.638299
小南,コミナミ,KOMINAMI,,35.787255,140.682971
笹川い,ササガワイ,SASAGAWAI,,35.839376,140.668144
笹川ろ,ササガワロ,SASAGAWARO,,35.833054,140.679758
高部,タカベ,TAKABE,,35.820369,140.663263
東和田,トウワダ,TOWADA,,35.794904,140.641345
夏目,ナツメ,NATSUME,,35.776297,140.671305
新宿,ニイジュク,NIIJUKU,,35.833526,140.697531
羽計,ハバカリ,HABAKARI,,35.82547,140.683234
東今泉,ヒガシイマイズミ,HIGASHIIMAIZUMI,,35.811476,140.705381
平山,ヒラヤマ,HIRAYAMA,,35.820624,140.649821
舟戸,フナド,FUNADO,,35.789366,140.647349
宮野台,ミヤノダイ,MIYANODAI,,35.798184,140.685492
宮本,ミヤモト,MIYAMOTO,,35.803855,140.686443
八重穂,ヤエボ,YAEBO,,35.787083,140.660291
谷津,ヤヅ,YAZU,,35.820791,140.686363
