name,name_kana,name_romaji,nickname,latitude,longitude
梅澤,,,,35.804712,139.166502
棚澤,,,,35.827833,139.116198
海澤,,,,35.787008,139.124952
大丹波,オオタバ,OTABA,,35.843168,139.146553
川井,カワイ,KAWAI,,35.817976,139.165623
川野,カワノ,KAWANO,,35.768781,139.00881
河内,コウチ,KOCHI,,35.749685,139.022509
小丹波,コタバ,KOTABA,,35.818457,139.1485
境,サカイ,SAKAI,,35.796923,139.057155
白丸,シロマル,SHIROMARU,,35.813001,139.113441
丹三郎,タンザブロウ,TANZABURO,,35.80717,139.155177
留浦,トズラ,TOZURA,,35.800583,138.999524
日原,ニッパラ,NIPPARA,,35.858004,139.013923
原,ハラ,HARA,,35.776808,139.049665
氷川,ヒカワ,HIKAWA,,35.823606,139.093441
