name,name_kana,name_romaji,nickname,latitude,longitude
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,35.276346,136.871761
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,35.274979,136.871467
石仏町,イシボトケチョウ,ISHIBOTOKECHO,,35.293415,136.868208
石仏町,イシボトケチョウ,ISHIBOTOKECHO,たり,35.290599,136.866609
石仏町,イシボトケチョウ,ISHIBOTOKECHO,上石川,35.29358,136.871105
石仏町,イシボトケチョウ,ISHIBOTOKECHO,中屋敷,35.295401,136.871171
石仏町,イシボトケチョウ,ISHIBOTOKECHO,五山寺,35.289722,136.86955
石仏町,イシボトケチョウ,ISHIBOTOKECHO,京伝杁,35.293611,136.870568
石仏町,イシボトケチョウ,ISHIBOTOKECHO,堀田,35.294538,136.868806
石仏町,イシボトケチョウ,ISHIBOTOKECHO,天王,35.296199,136.866853
石仏町,イシボトケチョウ,ISHIBOTOKECHO,天王北,35.297543,136.866917
石仏町,イシボトケチョウ,ISHIBOTOKECHO,小山出,35.295706,136.869977
石仏町,イシボトケチョウ,ISHIBOTOKECHO,市ノ坪,35.296407,136.87375
石仏町,イシボトケチョウ,ISHIBOTOKECHO,往還東北,35.296332,136.872817
石仏町,イシボトケチョウ,ISHIBOTOKECHO,往還東南,35.295134,136.872626
石仏町,イシボトケチョウ,ISHIBOTOKECHO,往還西,35.295407,136.871409
石仏町,イシボトケチョウ,ISHIBOTOKECHO,東広畑,35.294618,136.867706
石仏町,イシボトケチョウ,ISHIBOTOKECHO,桝杁西,35.294017,136.867066
石仏町,イシボトケチョウ,ISHIBOTOKECHO,石川,35.292168,136.871229
石仏町,イシボトケチョウ,ISHIBOTOKECHO,稲葉,35.297217,136.873811
石仏町,イシボトケチョウ,ISHIBOTOKECHO,西浦,35.293405,136.869242
石仏町,イシボトケチョウ,ISHIBOTOKECHO,長北屋敷,35.297385,136.869504
石仏町,イシボトケチョウ,ISHIBOTOKECHO,長南屋敷,35.296664,136.868011
石仏町,イシボトケチョウ,ISHIBOTOKECHO,長福寺,35.297184,136.871657
泉町,イズミチョウ,IZUMICHO,,35.285231,136.86841
泉町,イズミチョウ,IZUMICHO,中新溝廻間,35.28559,136.869211
泉町,イズミチョウ,IZUMICHO,南新溝廻間,35.284789,136.86941
泉町,イズミチョウ,IZUMICHO,板屋,35.284898,136.868451
