name,name_kana,name_romaji,nickname,latitude,longitude
粟生津,アオウヅ,AOZU,,37.646584,138.866857
秋葉町一丁目,アキバチョウ 1,AKIBACHO 1,,37.661467,138.922369
秋葉町二丁目,アキバチョウ 2,AKIBACHO 2,,37.663164,138.919467
秋葉町三丁目,アキバチョウ 3,AKIBACHO 3,,37.659791,138.918857
秋葉町四丁目,アキバチョウ 4,AKIBACHO 4,,37.663021,138.914067
泉新,イズミシン,IZUMISHIN,,37.639111,138.832168
一ノ山一丁目,イチノヤマ 1,ICHINOYAMA 1,,37.624311,138.846874
一ノ山二丁目,イチノヤマ 2,ICHINOYAMA 2,,37.624779,138.847687
井土巻,イドマキ,IDOMAKI,,37.658777,138.939616
井土巻一丁目,イドマキ 1,IDOMAKI 1,,37.655767,138.932776
井土巻二丁目,イドマキ 2,IDOMAKI 2,,37.652772,138.932001
井土巻三丁目,イドマキ 3,IDOMAKI 3,,37.6504,138.934869
井土巻四丁目,イドマキ 4,IDOMAKI 4,,37.654754,138.935987
井土巻五丁目,イドマキ 5,IDOMAKI 5,,37.65189,138.93769
笈ケ島,オイガシマ,OIGASHIMA,,37.618123,138.85506
大川津,オオカワヅ,OKAWAZU,,37.607103,138.841981
大関,オオセキ,OSEKI,,37.667259,138.898613
太田,オオタ,OTA,,37.651749,138.820051
大武新田,オオタケシンデン,OTAKESHINDEN,,37.622272,138.840556
大船渡,オオフナト,OFUNATO,,37.699538,138.94753
大曲,オオマガリ,OMAGARI,,37.649721,138.916227
庚塚,カネヅカ,KANEZUKA,,37.694178,138.915831
上河原,カミガワラ,KAMIGAWARA,,37.651202,138.878092
上諏訪,カミスワ,KAMISUWA,,37.631062,138.842184
上児木,カミチゴノキ,KAMICHIGONOKI,,37.681957,138.96469
勘新,カンシン,KANSHIN,,37.693462,138.950983
国上,クガミ,KUGAMI,,37.662758,138.809425
熊森,クマノモリ,KUMANOMORI,,37.627906,138.868587
蔵関,クラセキ,KURASEKI,,37.654747,138.903071
源八新田,ゲンパチシンデン,GEMPACHISHINDEN,,37.663624,138.840999
小池,コイケ,KOIKE,,37.640729,138.895462
