name,name_kana,name_romaji,nickname,latitude,longitude
青橋,アオハシ,AOHASHI,,37.685349,139.15247
赤羽,アカハネ,AKAHANE,,37.730039,139.207349
曙町,アケボノチョウ,AKEBONOCHO,,37.735399,139.198604
赤海,アコウミ,AKOMI,,37.741668,139.193078
赤海一丁目,アコウミ 1,AKOMI 1,,37.735402,139.18789
赤海二丁目,アコウミ 2,AKOMI 2,,37.735871,139.192396
赤海三丁目,アコウミ 3,AKOMI 3,,37.739387,139.19004
旭町,アサヒチョウ,ASAHICHO,,37.745875,139.180611
愛宕,アタゴ,ATAGO,,37.692021,139.191332
阿弥陀瀬,アミダセ,AMIDASE,,37.665079,139.199218
新屋,アラヤ,ARAYA,,37.6606,139.172843
粟島,アワシマ,AWASHIMA,,37.748011,139.179203
五十嵐新田,イガラシシンデン,IGARASHISHINDEN,,37.720524,139.201913
石倉,イシクラ,ISHIKURA,,37.740764,139.154981
石曽根,イシゾネ,ISHIZONE,,37.694507,139.197514
泉町一丁目,イズミチョウ 1,IZUMICHO 1,,37.742679,139.171947
泉町二丁目,イズミチョウ 2,IZUMICHO 2,,37.742139,139.168825
伊勢の川,イセノカワ,ISENOKAWA,,37.747615,139.173886
今泉,イマイズミ,IMAIZUMI,,37.727817,139.171151
上野,ウエノ,UENO,,37.668549,139.146679
駅前一丁目,エキマエ 1,EKIMAE 1,,37.735402,139.178994
駅前二丁目,エキマエ 2,EKIMAE 2,,37.7351,139.182355
大川前,オオカワマエ,OKAWAMAE,,37.746908,139.17679
大口,オオクチ,OKUCHI,,37.679109,139.17497
大蔵,オオクラ,OKURA,,37.690917,139.252319
大沢,オオサワ,OSAWA,,37.716014,139.146688
大須郷,オオスゴウ,OSUGO,,37.716944,139.239236
太田,オオタ,OTA,,37.746192,139.186761
太田一丁目,オオタ 1,OTA 1,,37.741072,139.18455
太田二丁目,オオタ 2,OTA 2,,37.74178,139.187681
大谷,オオタニ,OTANI,,37.72656,139.258705
大原,オオハラ,OHARA,,37.661044,139.181992
荻曽根,オギソネ,OGISONE,,37.740765,139.16611
小熊,オグマ,OGUMA,,37.750032,139.149893
尾白,オジロ,OJIRO,,37.734721,139.231908
小山田,オヤマダ,OYAMADA,,37.716929,139.258337
学校町,ガッコウチョウ,GAKKOCHO,,37.744084,139.177678
上大蒲原,カミオオカンバラ,KAMIOKAMBARA,,37.645494,139.151035
上木越,カミキゴシ,KAMIKIGOSHI,,37.708398,139.205681
上杉川,カミスギカワ,KAMISUGIKAWA,,37.593099,139.255364
上戸倉,カミトグラ,KAMITOGURA,,37.620123,139.163937
柄沢,カラサワ,KARASAWA,,37.691383,139.226572
刈羽,カリワ,KARIWA,,37.683535,139.122
川瀬,カワゼ,KAWAZE,,37.726278,139.194081
川内,カワチ,KAWACHI,,37.677925,139.213795
木越,キゴシ,KIGOSHI,,37.717277,139.183201
木越荒屋,キゴシアラヤ,KIGOSHIARAYA,,37.711999,139.197581
北五泉駅前,キタゴセンエキマエ,KITAGOSENEKIMAE,,37.747426,139.170493
清瀬,,,,37.750898,139.220127
切畑,キリハタ,KIRIHATA,,37.722033,139.237188
熊沢,クマサワ,KUMASAWA,,37.67275,139.210525
熊野堂,クマノドウ,KUMANODO,,37.702352,139.198494
暮坪,クレツボ,KURETSUBO,,37.664476,139.233501
郷屋川一丁目,コウヤガワ 1,KOYAGAWA 1,,37.740383,139.178281
郷屋川二丁目,コウヤガワ 2,KOYAGAWA 2,,37.739776,139.181328
小搦,コガラミ,KOGARAMI,,37.740941,139.248703
小栗山,コグリヤマ,KOGURIYAMA,,37.732348,139.240453
五泉,ゴセン,GOSEN,,37.750753,139.166953
小面谷,コツラダニ,KOTSURADANI,,37.605032,139.312685
小流,コナガシ,KONAGASHI,,37.743105,139.253957
笹野町,ササノマチ,SASANOMACHI,,37.69804,139.155554
笹堀,ササボリ,SASABORI,,37.739018,139.237831
笹目,ササメ,SASAME,,37.661103,139.253823
佐取,サドリ,SADORI,,37.72504,139.286712
猿橋,サルハシ,SARUHASHI,,37.764318,139.159436
猿和田,サルワダ,SARUWADA,,37.73191,139.226428
三本木,サンボンギ,SAMBONGI,,37.754308,139.184171
三本木一丁目,サンボンギ 1,SAMBONGI 1,,37.750869,139.174503
三本木二丁目,サンボンギ 2,SAMBONGI 2,,37.754815,139.174521
三本木三丁目,サンボンギ 3,SAMBONGI 3,,37.757958,139.175979
下阿弥陀瀬,シモアミダセ,SHIMOAMIDASE,,37.67683,139.200165
下大蒲原,シモオオカンバラ,SHIMOOKAMBARA,,37.658112,139.154215
下新,シモシン,SHIMOSHIN,,37.776212,139.175823
下杉川,シモスギカワ,SHIMOSUGIKAWA,,37.654578,139.246362
下戸倉,シモトグラ,SHIMOTOGURA,,37.627855,139.183213
尻上,シリアガリ,SHIRIAGARI,,37.711274,139.132684
城下一丁目,シロシタ 1,SHIROSHITA 1,,37.696699,139.16563
城下二丁目,シロシタ 2,SHIROSHITA 2,,37.691747,139.163971
新田町,シンデンマチ,SHINDEMMACHI,,37.695732,139.180137
菅出,スガイデ,SUGAIDE,,37.707396,139.228394
菅沢,スゲサワ,SUGESAWA,,37.711131,139.101278
仙見谷,センミダニ,SEMMIDANI,,37.608723,139.219764
高松,タカマツ,TAKAMATSU,,37.642195,139.139474
高山,タカヤマ,TAKAYAMA,,37.762482,139.209482
田屋,タヤ,TAYA,,37.76718,139.170614
中名沢,チュウナザワ,CHUNAZAWA,,37.70721,139.14764
千原,チワラ,CHIWARA,,37.70679,139.159831
次屋,ツギヤ,TSUGIYA,,37.770434,139.171604
土堀,ツチボリ,TSUCHIBORI,,37.731857,139.218395
寺沢一丁目,テラザワ 1,TERAZAWA 1,,37.733069,139.182121
寺沢二丁目,テラザワ 2,TERAZAWA 2,,37.730547,139.180194
寺沢三丁目,テラザワ 3,TERAZAWA 3,,37.730661,139.18355
寺沢四丁目,テラザワ 4,TERAZAWA 4,,37.731051,139.188067
寺沢五丁目,テラザワ 5,TERAZAWA 5,,37.728719,139.187123
寺田,テラダ,TERADA,,37.669438,139.159576
土深,ドブケ,DOBUKE,,37.746264,139.15988
土渕,,,,37.677154,139.225362
中川新,ナカガワシン,NAKAGAWASHIN,,37.71232,139.234431
中島,ナカジマ,NAKAJIMA,,37.676491,139.180349
中野橋,ナカノハシ,NAKANOHASHI,,37.689155,139.148225
長橋,ナガハシ,NAGAHASHI,,37.698422,139.141576
夏針,ナツハリ,NATSUHARI,,37.656325,139.212531
錦町,ニシキチョウ,NISHIKICHO,,37.739401,139.173716
西四ツ屋,ニシヨツヤ,NISHIYOTSUYA,,37.719808,139.146429
能代,ノウダイ,NODAI,,37.733822,139.158403
白山,ハクサン,HAKUSAN,,37.745101,139.171286
橋田,ハシタ,HASHITA,,37.716451,139.128043
馬場町一丁目,ババチョウ 1,BABACHO 1,,37.74045,139.173409
