name,name_kana,name_romaji,nickname,latitude,longitude
王寺一丁目,オウジ 1,OJI 1,,34.594445,135.708455
王寺二丁目,オウジ 2,OJI 2,,34.595927,135.704013
王寺三丁目,オウジ 3,OJI 3,,34.595386,135.699202
葛下一丁目,カツシモ 1,KATSUSHIMO 1,,34.591342,135.710718
葛下二丁目,カツシモ 2,KATSUSHIMO 2,,34.58984,135.708878
葛下三丁目,カツシモ 3,KATSUSHIMO 3,,34.586698,135.70833
葛下四丁目,カツシモ 4,KATSUSHIMO 4,,34.583369,135.707739
久度一丁目,クド 1,KUDO 1,,34.598889,135.70737
久度二丁目,クド 2,KUDO 2,,34.599331,135.703672
久度三丁目,クド 3,KUDO 3,,34.598629,135.700987
久度四丁目,クド 4,KUDO 4,,34.599391,135.698177
久度五丁目,クド 5,KUDO 5,,34.596448,135.696739
太子一丁目,タイシ 1,TAISHI 1,,34.583291,135.693919
太子二丁目,タイシ 2,TAISHI 2,,34.580408,135.693236
太子三丁目,タイシ 3,TAISHI 3,,34.577101,135.69144
畠田一丁目,ハタケダ 1,HATAKEDA 1,,34.581913,135.709533
畠田二丁目,ハタケダ 2,HATAKEDA 2,,34.579025,135.707639
畠田三丁目,ハタケダ 3,HATAKEDA 3,,34.577618,135.704414
畠田四丁目,ハタケダ 4,HATAKEDA 4,,34.577622,135.702576
畠田五丁目,ハタケダ 5,HATAKEDA 5,,34.580202,135.698065
畠田六丁目,ハタケダ 6,HATAKEDA 6,,34.578022,135.697945
畠田七丁目,ハタケダ 7,HATAKEDA 7,,34.575881,135.694609
畠田八丁目,ハタケダ 8,HATAKEDA 8,,34.574224,135.698007
畠田九丁目,ハタケダ 9,HATAKEDA 9,,34.573741,135.693922
藤井一丁目,フジイ 1,FUJII 1,,34.585147,135.686179
藤井二丁目,フジイ 2,FUJII 2,,34.583281,135.681836
藤井三丁目,フジイ 3,FUJII 3,,34.580459,135.68426
舟戸一丁目,フナト 1,FUNATO 1,,34.596455,135.710074
舟戸二丁目,フナト 2,FUNATO 2,,34.593317,135.711867
舟戸三丁目,フナト 3,FUNATO 3,,34.592456,135.714389
本町一丁目,ホンマチ 1,HOMMACHI 1,,34.592573,135.705041
本町二丁目,ホンマチ 2,HOMMACHI 2,,34.587524,135.704968
本町三丁目,ホンマチ 3,HOMMACHI 3,,34.589212,135.701559
本町四丁目,ホンマチ 4,HOMMACHI 4,,34.583833,135.703192
本町五丁目,ホンマチ 5,HOMMACHI 5,,34.583491,135.698038
南元町一丁目,ミナミモトマチ 1,MINAMIMOTOMACHI 1,,34.585527,135.695809
南元町二丁目,ミナミモトマチ 2,MINAMIMOTOMACHI 2,,34.587253,135.694132
南元町三丁目,ミナミモトマチ 3,MINAMIMOTOMACHI 3,,34.586077,135.692606
明神一丁目,ミョウジン 1,MYOJIN 1,,34.584045,135.691222
明神二丁目,ミョウジン 2,MYOJIN 2,,34.581335,135.690335
明神三丁目,ミョウジン 3,MYOJIN 3,,34.579199,135.688647
明神四丁目,ミョウジン 4,MYOJIN 4,,34.576403,135.68828
元町一丁目,モトマチ 1,MOTOMACHI 1,,34.592627,135.698796
元町二丁目,モトマチ 2,MOTOMACHI 2,,34.589911,135.695309
元町三丁目,モトマチ 3,MOTOMACHI 3,,34.588016,135.690815
