name,name_kana,name_romaji,nickname,latitude,longitude
大字上巻,,,,33.200967,130.3837
大字榎津,,,,33.204521,130.378136
大字大野島,,,,33.195906,130.348655
大字大橋,,,,33.209433,130.396478
大字荻島,,,,33.202014,130.397752
大字鬼古賀,,,,33.196736,130.398379
大字鐘ケ江,,,,33.235763,130.387841
大字上白垣,,,,33.222281,130.411882
大字北古賀,,,,33.200205,130.390178
大字九網,,,,33.199189,130.364607
大字下林,,,,33.23086,130.410125
大字郷原,,,,33.206591,130.391266
大字小保,,,,33.205331,130.365421
大字坂井,,,,33.186399,130.393939
大字酒見,,,,33.215499,130.391333
大字下青木,,,,33.229099,130.398368
大字下木佐木,,,,33.200043,130.404469
大字下白垣,,,,33.224057,130.402725
大字下八院,,,,33.219474,130.404359
大字下牟田口,,,,33.201117,130.414872
大字新田,,,,33.189069,130.359151
大字津,,,,33.199156,130.374071
大字道海島,,,,33.236904,130.376486
大字中木室,,,,33.21175,130.411936
大字中古賀,,,,33.227676,130.386467
大字中八院,,,,33.216667,130.413058
大字幡保,,,,33.194647,130.379731
大字一木,,,,33.190439,130.370818
大字紅粉屋,,,,33.176306,130.359643
大字本木室,,,,33.21523,130.400358
大字三丸,,,,33.190404,130.387145
大字向島,,,,33.215643,130.375068
大字諸富,,,,33.222672,130.394021
大字向島,,,六反田,33.216009,130.372452
大字三丸,,,宮ノ下,33.190976,130.386791
大字上巻,,,野口,33.20288,130.388027
大字三丸,,,四の坪,33.185358,130.388906
