name,name_kana,name_romaji,nickname,latitude,longitude
旭町,アサヒマチ,ASAHIMACHI,,31.48965,130.698157
市木,イチキ,ICHIKI,,31.512755,130.74216
牛根境,ウシネサカイ,USHINESAKAI,,31.617402,130.802481
牛根麓,ウシネフモト,USHINEFUMOTO,,31.557646,130.761555
海潟,カイガタ,KAIGATA,,31.533897,130.754483
上町,カンマチ,KAMMACHI,,31.493591,130.700647
錦江町,キンコウチョウ,KINKOCHO,,31.491056,130.695216
柊原,クヌギバル,KUNUGIBARU,,31.463406,130.718826
栄町,サカエマチ,SAKAEMACHI,,31.49183,130.699358
潮彩町一丁目,シオサイチョウ 1,SHIOSAICHO 1,,31.484166,130.692825
潮彩町二丁目,シオサイチョウ 2,SHIOSAICHO 2,,31.481609,130.693887
潮彩町三丁目,シオサイチョウ 3,SHIOSAICHO 3,,31.479446,130.694185
下宮町,シモミヤチョウ,SHIMOMIYACHO,,31.487633,130.696692
新城,シンジョウ,SHINJO,,31.439987,130.768114
新御堂,シンミドウ,SHIMMIDO,,31.485155,130.770718
高城,タカジョウ,TAKAJO,,31.470968,130.736853
田神,タガミ,TAGAMI,,31.502109,130.756756
中央町,チュウオウチョウ,CHUOCHO,,31.491504,130.703535
中俣,ナカマタ,NAKAMATA,,31.5198,130.716063
浜平,ハマビラ,HAMABIRA,,31.47427,130.707722
二川,フタガワ,FUTAGAWA,,31.575084,130.800754
本城,ホンジョウ,HONJO,,31.480882,130.710768
本町,ホンマチ,HOMMACHI,,31.49072,130.700925
松原町,マツバラチョウ,MATSUBARACHO,,31.4894,130.702517
南松原町,ミナミマツバラチョウ,MINAMIMATSUBARACHO,,31.487774,130.700958
田神,タガミ,TAGAMI,下福町,31.494632,130.701292
