name,name_kana,name_romaji,nickname,latitude,longitude
鶉崎,ウズラサキ,UZURASAKI,,38.426324,140.982149
土橋,ツチハシ,TSUCHIHASHI,,38.416645,140.976265
味明,ミアケ,MIAKE,,38.417386,141.026463
山崎,ヤマサキ,YAMASAKI,,38.435866,141.035022
不来内,コズナイ,KOZUNAI,,38.423482,141.049609
石原,イシバラ,ISHIBARA,,38.449863,140.979107
羽生,ハニュウ,HANYU,,38.431327,141.017656
中村,ナカムラ,NAKAMURA,,38.422394,140.995212
粕川,カスカワ,KASUKAWA,,38.439716,141.002251
川内,カワウチ,KAWAUCHI,,38.389617,141.013265
東成田,ヒガシナリタ,HIGASHINARITA,,38.389831,140.982261
大松沢,オオマツザワ,OMATSUZAWA,,38.478227,140.975326
土橋,ツチハシ,TSUCHIHASHI,明ケ沢,38.410541,140.973116
東成田,ヒガシナリタ,HIGASHINARITA,三嶽,38.396643,140.976142
東成田,ヒガシナリタ,HIGASHINARITA,新田,38.387891,140.974465
土橋,ツチハシ,TSUCHIHASHI,境久根,38.419256,140.975665
土橋,ツチハシ,TSUCHIHASHI,上野,38.422353,140.97564
土橋,ツチハシ,TSUCHIHASHI,勘兵衛,38.424731,140.975643
東成田,ヒガシナリタ,HIGASHINARITA,上板谷,38.386941,140.982012
土橋,ツチハシ,TSUCHIHASHI,細田,38.426268,140.975959
土橋,ツチハシ,TSUCHIHASHI,上畑,38.423182,140.974769
土橋,ツチハシ,TSUCHIHASHI,台畑,38.427055,140.979329
土橋,ツチハシ,TSUCHIHASHI,宮林,38.429465,140.977241
土橋,ツチハシ,TSUCHIHASHI,宮林畑,38.428645,140.977147
鶉崎,ウズラサキ,UZURASAKI,里部,38.4212,140.979666
土橋,ツチハシ,TSUCHIHASHI,南沢,38.424676,140.978395
鶉崎,ウズラサキ,UZURASAKI,向畑,38.423453,140.978841
鶉崎,ウズラサキ,UZURASAKI,原,38.420601,140.980849
土橋,ツチハシ,TSUCHIHASHI,北町,38.416769,140.978789
東成田,ヒガシナリタ,HIGASHINARITA,北沢山,38.398987,140.979258
鶉崎,ウズラサキ,UZURASAKI,袋前,38.437856,140.980579
鶉崎,ウズラサキ,UZURASAKI,諏訪前,38.419896,140.982494
鶉崎,ウズラサキ,UZURASAKI,大小寺,38.423627,140.982335
東成田,ヒガシナリタ,HIGASHINARITA,内屋敷,38.407792,140.981776
東成田,ヒガシナリタ,HIGASHINARITA,内直,38.398248,140.981235
東成田,ヒガシナリタ,HIGASHINARITA,薬師堂,38.405283,140.986107
鶉崎,ウズラサキ,UZURASAKI,袋,38.438956,140.981917
東成田,ヒガシナリタ,HIGASHINARITA,小林,38.410509,140.983547
鶉崎,ウズラサキ,UZURASAKI,屋敷前,38.438281,140.981988
東成田,ヒガシナリタ,HIGASHINARITA,稲葉,38.40637,140.983953
東成田,ヒガシナリタ,HIGASHINARITA,板谷西山,38.39123,140.986407
鶉崎,ウズラサキ,UZURASAKI,住吉,38.416369,140.988946
東成田,ヒガシナリタ,HIGASHINARITA,行屋下,38.402092,140.985135
鶉崎,ウズラサキ,UZURASAKI,狐塚,38.420219,140.985896
東成田,ヒガシナリタ,HIGASHINARITA,浦木戸,38.413894,140.989252
中村,ナカムラ,NAKAMURA,山崎,38.423696,140.987586
中村,ナカムラ,NAKAMURA,並木畑,38.425518,140.987278
