name,name_kana,name_romaji,nickname,latitude,longitude
大字飛鳥,,,,34.479741,135.823245
大字阿部山,,,,34.448819,135.805611
大字雷,,,,34.486007,135.814047
大字稲渕,,,,34.455511,135.82547
大字祝戸,,,,34.464946,135.824281
大字尾曽,,,,34.458306,135.850811
大字大根田,,,,34.44971,135.812963
大字小原,,,,34.474602,135.830973
大字岡,,,,34.473393,135.824429
大字奥山,,,,34.48674,135.81878
大字上,,,,34.463899,135.846869
大字栢森,,,,34.439221,135.835876
大字川原,,,,34.473751,135.813263
大字栗原,,,,34.455739,135.809995
大字越,,,,34.465914,135.79518
大字小山,,,,34.491019,135.813885
大字阪田,,,,34.459723,135.828415
大字島庄,,,,34.468323,135.825321
大字上居,,,,34.467307,135.8301
大字橘,,,,34.467321,135.818748
大字立部,,,,34.465196,135.813827
大字豊浦,,,,34.479461,135.812553
大字入谷,,,,34.439964,135.845753
大字野口,,,,34.468388,135.808013
大字畑,,,,34.446603,135.849174
大字東山,,,,34.476623,135.830928
大字檜前,,,,34.458394,135.800933
大字平田,,,,34.463286,135.808678
大字冬野,,,,34.451441,135.858981
大字細川,,,,34.462263,135.83813
大字真弓,,,,34.46284,135.789036
大字御園,,,,34.462456,135.801809
大字八釣,,,,34.479531,135.829882
