name,name_kana,name_romaji,nickname,latitude,longitude
大久保町茜三丁目,オオクボチョウアカネ 3,OKUBOCHO AKANE 3,,34.694274,134.935177
大久保町茜二丁目,オオクボチョウアカネ 2,OKUBOCHO AKANE 2,,34.693433,134.937658
大久保町茜一丁目,オオクボチョウアカネ 1,OKUBOCHO AKANE 1,,34.69595,134.938114
朝霧南町四丁目,アサギリミナミマチ 4,ASAGIRIMINAMIMACHI 4,,34.648091,135.013831
朝霧南町三丁目,アサギリミナミマチ 3,ASAGIRIMINAMIMACHI 3,,34.64681,135.015179
朝霧南町二丁目,アサギリミナミマチ 2,ASAGIRIMINAMIMACHI 2,,34.646346,135.017382
朝霧南町一丁目,アサギリミナミマチ 1,ASAGIRIMINAMIMACHI 1,,34.645244,135.018776
朝霧東町三丁目,アサギリヒガシマチ 3,ASAGIRIHIGASHIMACHI 3,,34.649091,135.017258
朝霧東町二丁目,アサギリヒガシマチ 2,ASAGIRIHIGASHIMACHI 2,,34.65104,135.016364
朝霧東町一丁目,アサギリヒガシマチ 1,ASAGIRIHIGASHIMACHI 1,,34.652974,135.018305
大久保町駅前二丁目,オオクボチョウエキマエ 2,OKUBOCHO EKIMAE 2,,34.685347,134.940547
大久保町駅前一丁目,オオクボチョウエキマエ 1,OKUBOCHO EKIMAE 1,,34.682526,134.939623
中崎一丁目,ナカサキ 1,NAKASAKI 1,,34.643192,134.998665
相生町二丁目,アイオイチョウ 2,AIOICHO 2,,34.645292,134.996777
東仲ノ町,ヒガシナカノチョウ,HIGASHINAKANOCHO,,34.648098,134.996364
桜町,サクラチョウ,SAKURACHO,,34.646747,134.996152
上ノ丸一丁目,ウエノマル 1,UENOMARU 1,,34.652309,134.998456
上ノ丸三丁目,ウエノマル 3,UENOMARU 3,,34.656184,134.997312
山下町,ヤマシタチョウ,YAMASHITACHO,,34.649889,134.99671
上ノ丸二丁目,ウエノマル 2,UENOMARU 2,,34.653126,134.996239
明石公園,アカシコウエン,AKASHIKOEN,,34.654214,134.991812
大久保町八木,オオクボチョウヤギ,OKUBOCHO YAGI,,34.67323,134.931348
大久保町谷八木,オオクボチョウタニヤギ,OKUBOCHO TANIYAGI,,34.669062,134.940737
藤江,フジエ,FUJIE,,34.664623,134.951127
西明石西町二丁目,ニシアカシニシマチ 2,NISHIAKASHI NISHIMACHI 2,,34.668864,134.955281
小久保三丁目,コクボ 3,KOKUBO 3,,34.671735,134.959082
小久保一丁目,コクボ 1,KOKUBO 1,,34.669235,134.960229
小久保五丁目,コクボ 5,KOKUBO 5,,34.671874,134.962193
西明石北町三丁目,ニシアカシキタマチ 3,NISHIAKASHI KITAMACHI 3,,34.670027,134.963812
西明石北町二丁目,ニシアカシキタマチ 2,NISHIAKASHI KITAMACHI 2,,34.671033,134.965046
西明石北町一丁目,ニシアカシキタマチ 1,NISHIAKASHI KITAMACHI 1,,34.671104,134.966776
明南町一丁目,メイナンチョウ 1,MEINANCHO 1,,34.671165,134.968932
二見町南二見,フタミチョウミナミフタミ,FUTAMICHO MINAMIFUTAMI,,34.69301,134.873829
二見町西二見,フタミチョウニシフタミ,FUTAMICHO NISHIFUTAMI,,34.708868,134.883044
大蔵海岸通一丁目,オオクラカイガンドオリ 1,OKURA KAIGANDORI 1,,34.642682,135.01253
大蔵海岸通二丁目,オオクラカイガンドオリ 2,OKURA KAIGANDORI 2,,34.643236,135.009162
松が丘四丁目,マツガオカ 4,MATSUGAOKA 4,,34.650201,135.022828
朝霧町二丁目,アサギリチョウ 2,ASAGIRICHO 2,,34.649133,135.011762
大蔵八幡町,オオクラハチマンチョウ,OKURA HACHIMANCHO,,34.64514,135.010591
朝霧町一丁目,アサギリチョウ 1,ASAGIRICHO 1,,34.647229,135.010709
大蔵町,オオクラチョウ,OKURACHO,,34.645607,135.006758
大蔵中町,オオクラナカマチ,OKURA NAKAMACHI,,34.645548,135.004909
大蔵本町,オオクラホンマチ,OKURA HOMMACHI,,34.645591,135.003336
東人丸町,ヒガシヒトマルチョウ,HIGASHIHITOMARUCHO,,34.649067,135.004511
大蔵天神町,オオクラテンジンチョウ,OKURA TENJINCHO,,34.64569,135.002011
相生町一丁目,アイオイチョウ 1,AIOICHO 1,,34.644597,134.999313
天文町二丁目,テンモンチョウ 2,TEMMONCHO 2,,34.646178,135.000109
天文町一丁目,テンモンチョウ 1,TEMMONCHO 1,,34.647541,135.000345
人丸町,ヒトマルチョウ,HITOMARUCHO,,34.649853,135.000714
松が丘二丁目,マツガオカ 2,MATSUGAOKA 2,,34.654445,135.026856
松が丘一丁目,マツガオカ 1,MATSUGAOKA 1,,34.65708,135.029025
松が丘北町,マツガオカキタマチ,MATSUGAOKA KITAMACHI,,34.659787,135.028627
東山町,ヒガシヤマチョウ,HIGASHIYAMACHO,,34.659231,135.024695
松が丘三丁目,マツガオカ 3,MATSUGAOKA 3,,34.655365,135.024206
松が丘五丁目,マツガオカ 5,MATSUGAOKA 5,,34.65062,135.020341
大蔵谷奥,オオクラダニオク,OKURADANIOKU,,34.656718,135.023816
朝霧北町,アサギリキタマチ,ASAGIRIKITAMACHI,,34.656967,135.021777
朝霧町三丁目,アサギリチョウ 3,ASAGIRICHO 3,,34.652675,135.014729
朝霧台,アサギリダイ,ASAGIRIDAI,,34.656283,135.018135
朝霧山手町,アサギリヤマテチョウ,ASAGIRIYAMATECHO,,34.656356,135.015283
東朝霧丘,ヒガシアサギリオカ,HIGASHIASAGIRIOKA,,34.654482,135.011997
北朝霧丘一丁目,キタアサギリオカ 1,KITAASAGIRIOKA 1,,34.659093,135.013497
北朝霧丘二丁目,キタアサギリオカ 2,KITAASAGIRIOKA 2,,34.658093,135.011484
中朝霧丘,ナカアサギリオカ,NAKAASAGIRIOKA,,34.654,135.009487
西朝霧丘,ニシアサギリオカ,NISHIASAGIRIOKA,,34.656784,135.009684
東野町,ヒガシノチョウ,HIGASHINOCHO,,34.651311,135.008716
太寺一丁目,タイデラ 1,TAIDERA 1,,34.651626,135.003998
太寺大野町,タイデラオオノチョウ,TAIDERA ONOCHO,,34.653552,135.005819
荷山町,ニヤマチョウ,NIYAMACHO,,34.658235,135.008132
太寺二丁目,タイデラ 2,TAIDERA 2,,34.654905,135.003214
太寺三丁目,タイデラ 3,TAIDERA 3,,34.652062,135.000671
太寺天王町,タイデラテンノウチョウ,TAIDERA TENNOCHO,,34.657155,135.002675
太寺四丁目,タイデラ 4,TAIDERA 4,,34.655469,135.000731
中崎二丁目,ナカサキ 2,NAKASAKI 2,,34.643799,134.991856
港町,ミナトチョウ,MINATOCHO,,34.642384,134.987809
鍛治屋町,カジヤチョウ,KAJIYACHO,,34.64562,134.994181
本町一丁目,ホンマチ 1,HOMMACHI 1,,34.646359,134.991909
本町二丁目,ホンマチ 2,HOMMACHI 2,,34.646541,134.989269
大明石町一丁目,オオアカシチョウ 1,OAKASHICHO 1,,34.648849,134.991172
材木町,ザイモクチョウ,ZAIMOKUCHO,,34.644791,134.987546
岬町,ミサキチョウ,MISAKICHO,,34.642433,134.983453
日富美町,ヒフミチョウ,HIFUMICHO,,34.644967,134.984339
樽屋町,タルヤマチ,TARUYAMACHI,,34.647409,134.985397
大明石町二丁目,オオアカシチョウ 2,OAKASHICHO 2,,34.649389,134.98687
西新町三丁目,ニシシンマチ 3,NISHISHIMMACHI 3,,34.648769,134.981878
大観町,タイカンチョウ,TAIKANCHO,,34.643934,134.980082
南王子町,ミナミオウジチョウ,MINAMIOJICHO,,34.646563,134.980154
田町二丁目,タマチ 2,TAMACHI 2,,34.646718,134.977563
船上町,フナゲチョウ,FUNAGECHO,,34.645306,134.97514
田町一丁目,タマチ 1,TAMACHI 1,,34.648313,134.978248
