name,name_kana,name_romaji,nickname,latitude,longitude
相川,アイカワ,AIKAWA,,35.201051,139.880138
相野谷,アイノヤツ,AINOYATSU,,35.300732,139.881628
青木,アオキ,AOKI,,35.321865,139.847461
青木一丁目,アオキ 1,AOKI 1,,35.331447,139.846143
青木二丁目,アオキ 2,AOKI 2,,35.329316,139.848612
青木三丁目,アオキ 3,AOKI 3,,35.325657,139.84453
青木四丁目,アオキ 4,AOKI 4,,35.323079,139.839895
新井,アライ,ARAI,,35.3156,139.829608
一色,イッシキ,ISSHIKI,,35.294465,139.898505
不入斗,イリヤマズ,IRIYAMAZU,,35.20267,139.900858
岩坂,イワサカ,IWASAKA,,35.22664,139.885645
岩瀬,イワセ,IWASE,,35.286539,139.859445
岩本,イワモト,IWAMOTO,,35.198411,139.929734
上,ウエゴ,UEGO,,35.284599,139.899693
上後,ウエゴ,UEGO,,35.212227,139.933229
宇藤原,ウトウバラ,UTOBARA,,35.20978,139.973074
売津,ウルヅ,URUZU,,35.208948,139.876445
大川崎,オオガワサキ,OGAWASAKI,,35.215058,139.939827
大田和,オオタワ,OTAWA,,35.2113,139.946726
大堀,オオホリ,OHORI,,35.337545,139.854179
大堀一丁目,オオホリ 1,OHORI 1,,35.334535,139.85934
大堀二丁目,オオホリ 2,OHORI 2,,35.333026,139.85489
大堀三丁目,オオホリ 3,OHORI 3,,35.329662,139.852072
大堀四丁目,オオホリ 4,OHORI 4,,35.333503,139.849077
大森,オオモリ,OMORI,,35.220577,139.914822
押切,オシキリ,OSHIKIRI,,35.217102,139.920504
恩田,オンダ,ONDA,,35.225413,139.929786
海良,カイラ,KAIRA,,35.208541,139.867562
数馬,カズマ,KAZUMA,,35.216773,139.881643
加藤,カトウ,KATO,,35.232148,139.895392
金谷,カナヤ,KANAYA,,35.173906,139.836434
上飯野,カミイイノ,KAMIIINO,,35.30808,139.870294
亀沢,カメザワ,KAMEZAWA,,35.272616,139.905912
亀田,カメダ,KAMEDA,,35.261323,139.870226
川名,カワナ,KAWANA,,35.305744,139.833335
絹,キヌ,KINU,,35.289497,139.881169
小久保,コクボ,KOKUBO,,35.272774,139.858778
小志駒,コジコマ,KOJIKOMA,,35.207925,139.926797
近藤,コンドウ,KONDO,,35.281204,139.885166
桜井,サクライ,SAKURAI,,35.246266,139.91205
桜井総稱鬼泪山,サクライソウショウキナダヤマ,SAKURAISOSHOKINADAYAMA,,35.250699,139.939327
笹毛,ササゲ,SASAGE,,35.241469,139.877943
佐貫,サヌキ,SANUKI,,35.264504,139.897179
更和,サラワ,SARAWA,,35.228477,139.902441
志駒,シコマ,SHIKOMA,,35.180401,139.927627
篠部,シノベ,SHINOBE,,35.300944,139.845008
下飯野,シモイイノ,SHIMOIINO,,35.314386,139.859532
障子谷,ショウジヤツ,SHOJIYATSU,,35.296789,139.891134
新富,シントミ,SHINTOMI,,35.342118,139.842478
関,セキ,SEKI,,35.205101,139.947101
関尻,セキジリ,SEKIJIRI,,35.220062,139.923878
高溝,タカミゾ,TAKAMIZO,,35.208937,139.958714
田倉,タグラ,TAGURA,,35.234217,139.951263
竹岡,タケオカ,TAKEOKA,,35.187022,139.86652
田原,タバラ,TABARA,,35.204616,139.916185
台原,ダイバラ,DAIBARA,,35.222093,139.900126
千種新田,チグサシンデン,CHIGUSASHINDEN,,35.293778,139.853067
鶴岡,ツルオカ,TSURUOKA,,35.249183,139.886776
寺尾,テラオ,TERAO,,35.224871,139.917725
豊岡,トヨオカ,TOYOKA,,35.17753,139.970163
中,ナカ,NAKA,,35.281828,139.871615
長崎,ナガサキ,NAGASAKI,,35.22013,139.906227
梨沢,ナシザワ,NASHIZAWA,,35.175077,139.89374
西大和田,ニシオオワダ,NISHIOWADA,,35.297032,139.86898
西川,ニシカワ,NISHIKAWA,,35.316747,139.839479
萩生,ハギウ,HAGIU,,35.198118,139.833732
花香谷,ハナガヤツ,HANAGAYATSU,,35.256615,139.892033
花輪,ハナワ,HANAWA,,35.211387,139.886112
東大和田,ヒガシオオワダ,HIGASHIOWADA,,35.221214,139.94105
二間塚,フタマヅカ,FUTAMAZUKA,,35.324289,139.866781
富津,フッツ,FUTTSU,,35.310351,139.811273
宝竜寺,ホウリュウジ,HORYUJI,,35.262103,139.903083
本郷,ホンゴウ,HONGO,,35.310307,139.878316
前久保,マエクボ,MAEKUBO,,35.30934,139.885883
湊,ミナト,MINATO,,35.226233,139.873752
御代原,ミヨバラ,MIYOBARA,,35.195343,139.951227
六野,ムツノ,MUTSUNO,,35.215148,139.916444
望井,モチイ,MOCHII,,35.216896,139.895588
八田沼,ヤタヌマ,YATANUMA,,35.280601,139.879337
山中,ヤマナカ,YAMANAKA,,35.154561,139.9205
山脇,ヤマワキ,YAMAWAKI,,35.211558,139.922904
八幡,ヤワタ,YAWATA,,35.25148,139.870626
横山,ヨコヤマ,YOKOYAMA,,35.213338,139.905677
