name,name_kana,name_romaji,nickname,latitude,longitude
阿弥,アミ,AMI,,34.532193,135.555413
石原,イシハラ,ISHIHARA,,34.553927,135.541277
今井,イマイ,IMAI,,34.55482,135.549392
大饗,オワイ,OWAI,,34.54533,135.544514
北余部,キタアマベ,KITAAMABE,,34.540925,135.546373
北余部西一丁目,キタアマベニシ 1,KITAAMABENISHI 1,,34.540576,135.54344
北余部西二丁目,キタアマベニシ 2,KITAAMABENISHI 2,,34.541212,135.542334
北余部西三丁目,キタアマベニシ 3,KITAAMABENISHI 3,,34.540671,135.542171
北余部西四丁目,キタアマベニシ 4,KITAAMABENISHI 4,,34.53872,135.542859
黒山,クロヤマ,KUROYAMA,,34.54202,135.55838
小寺,コデラ,KODERA,,34.552123,135.544364
小平尾,コビラオ,KOBIRAO,,34.539478,135.573125
さつき野西一丁目,サツキノニシ 1,SATSUKINONISHI 1,,34.535938,135.577139
さつき野西二丁目,サツキノニシ 2,SATSUKINONISHI 2,,34.532134,135.578997
さつき野西三丁目,サツキノニシ 3,SATSUKINONISHI 3,,34.529684,135.578308
さつき野東一丁目,サツキノヒガシ 1,SATSUKINOHIGASHI 1,,34.532905,135.582716
さつき野東二丁目,サツキノヒガシ 2,SATSUKINOHIGASHI 2,,34.530945,135.583096
さつき野東三丁目,サツキノヒガシ 3,SATSUKINOHIGASHI 3,,34.528212,135.583371
真福寺,シンプクジ,SHIMPUKUJI,,34.551215,135.560606
菅生,スゴウ,SUGO,,34.523539,135.56777
青南台一丁目,セイナンダイ 1,SEINANDAI 1,,34.515606,135.567404
青南台二丁目,セイナンダイ 2,SEINANDAI 2,,34.513277,135.569438
太井,タイ,TAI,,34.544559,135.552177
多治井,タジイ,TAJII,,34.544194,135.566871
丹上,タンジョウ,TANJO,,34.554029,135.564684
丹南,タンナン,TANNAN,,34.554419,135.5595
大保,ダイホ,DAIHO,,34.551316,135.556274
平尾,ヒラオ,HIRAO,,34.526951,135.575514
菩提,ボダイ,BODAI,,34.547987,135.54082
南余部,ミナミアマベ,MINAMIAMABE,,34.533026,135.546807
南余部西一丁目,ミナミアマベニシ 1,MINAMIAMABENISHI 1,,34.534739,135.543377
南余部西二丁目,ミナミアマベニシ 2,MINAMIAMABENISHI 2,,34.535002,135.542337
南余部西三丁目,ミナミアマベニシ 3,MINAMIAMABENISHI 3,,34.533452,135.542821
木材通一丁目,モクザイドオリ 1,MOKUZAIDORI 1,,34.517692,135.57289
木材通二丁目,モクザイドオリ 2,MOKUZAIDORI 2,,34.519107,135.576579
木材通三丁目,モクザイドオリ 3,MOKUZAIDORI 3,,34.514456,135.580609
木材通四丁目,モクザイドオリ 4,MOKUZAIDORI 4,,34.513576,135.575217
