name,name_kana,name_romaji,nickname,latitude,longitude
駅西,エキニシ,EKINISHI,,38.478148,140.384586
大字五十沢,,,,38.542431,140.428343
大字稲下,,,,38.484688,140.331879
大字岩野,,,,38.501151,140.265753
大字大久保,,,,38.467999,140.331967
大字大槇,,,,38.503638,140.339279
大字大淀,,,,38.515185,140.358424
大字河島,,,,38.483206,140.352847
大字白鳥,,,,38.515631,140.309224
大字杉島,,,,38.486869,140.361891
大字田沢,,,,38.539819,140.371631
大字楯岡,,,,38.478952,140.421696
大字たも山,,,,38.502937,140.432362
大字樽石,,,,38.505624,140.286134
大字長善寺,,,,38.49469,140.316884
大字土生田,,,,38.548987,140.399857
大字富並,,,,38.544268,140.345681
大字長島,,,,38.522934,140.337318
大字名取,,,,38.510537,140.373375
大字林崎,,,,38.501691,140.388892
大字本飯田,,,,38.525365,140.39554
大字山の内,,,,38.552179,140.281047
大字湯沢,,,,38.492904,140.412577
大字湯野沢,,,,38.477702,140.284028
金谷,カナヤ,KANAYA,,38.515425,140.390398
河島山,カワシマヤマ,KAWASHIMAYAMA,,38.495835,140.35993
碁点,ゴテン,GOTEN,,38.485178,140.344602
楯岡荒町一丁目,タテオカアラマチ 1,TATEOKA ARAMACHI 1,,38.478469,140.391461
楯岡荒町二丁目,タテオカアラマチ 2,TATEOKA ARAMACHI 2,,38.474586,140.393564
楯岡五日町,タテオカイツカマチ,TATEOKA ITSUKAMACHI,,38.479206,140.388201
楯岡大沢川,タテオカオオサワガワ,TATEOKA OSAWAGAWA,,38.480447,140.392594
楯岡北町一丁目,タテオカキタマチ 1,TATEOKA KITAMACHI 1,,38.49895,140.392976
楯岡北町二丁目,タテオカキタマチ 2,TATEOKA KITAMACHI 2,,38.498979,140.397225
楯岡新高田,タテオカシンタカダ,TATEOKA SHINTAKADA,,38.484945,140.387096
楯岡新町一丁目,タテオカシンマチ 1,TATEOKA SHIMMACHI 1,,38.473645,140.38739
楯岡新町二丁目,タテオカシンマチ 2,TATEOKA SHIMMACHI 2,,38.475856,140.389931
楯岡新町三丁目,タテオカシンマチ 3,TATEOKA SHIMMACHI 3,,38.471907,140.391076
楯岡新町四丁目,タテオカシンマチ 4,TATEOKA SHIMMACHI 4,,38.468906,140.391108
楯岡楯,タテオカタテ,TATEOKA TATE,,38.482793,140.393419
楯岡俵町,タテオカタワラマチ,TATEOKA TAWARAMACHI,,38.474038,140.384601
楯岡鶴ケ町一丁目,タテオカツルガチョウ 1,TATEOKA TSURUGACHO 1,,38.491294,140.39194
楯岡鶴ケ町二丁目,タテオカツルガチョウ 2,TATEOKA TSURUGACHO 2,,38.491131,140.395298
楯岡十日町,タテオカトオカマチ,TATEOKA TOKAMACHI,,38.481645,140.388411
楯岡中町,タテオカナカマチ,TATEOKA NAKAMACHI,,38.482626,140.384517
楯岡馬場,タテオカババ,TATEOKA BABA,,38.480885,140.397788
楯岡東沢,タテオカヒガシザワ,TATEOKA HIGASHIZAWA,,38.483159,140.404226
楯岡笛田一丁目,タテオカフエダ 1,TATEOKA FUEDA 1,,38.478392,140.397508
楯岡笛田二丁目,タテオカフエダ 2,TATEOKA FUEDA 2,,38.477696,140.402236
楯岡笛田三丁目,タテオカフエダ 3,TATEOKA FUEDA 3,,38.473939,140.399384
楯岡笛田四丁目,タテオカフエダ 4,TATEOKA FUEDA 4,,38.472969,140.397668
楯岡二日町,タテオカフツカマチ,TATEOKA FUTSUKAMACHI,,38.485706,140.390171
楯岡晦日町,タテオカミソカマチ,TATEOKA MISOKAMACHI,,38.483242,140.38959
楯岡湯沢,タテオカユザワ,TATEOKA YUZAWA,,38.492259,140.40051
中央一丁目,チュウオウ 1,CHUO 1,,38.482369,140.380869
中央二丁目,チュウオウ 2,CHUO 2,,38.482398,140.37466
大字河島,,,乙,38.489603,140.360965
