name,name_kana,name_romaji,nickname,latitude,longitude
井内,イウチ,IUCHI,,33.748647,132.933395
上村,ウエムラ,UEMURA,,33.769665,132.854169
牛渕,ウシブチ,USHIBUCHI,,33.790706,132.848621
上林,カミバヤシ,KAMIBAYASHI,,33.74319,132.893954
河之内,カワノウチ,KAWANOCHI,,33.790609,132.973892
北方,キタガタ,KITAGATA,,33.820826,132.91541
北野田,キタノダ,KITANODA,,33.793893,132.832002
志津川,シツカワ,SHITSUKAWA,,33.809495,132.875036
下林,シモバヤシ,SHIMOBAYASHI,,33.758917,132.869324
則之内,スノウチコウ,SUNOCHI KO,,33.782918,132.930318
田窪,タノクボ,TANOKUBO,,33.79037,132.860296
田窪,タノクボ,TANOKUBO,門田,33.784374,132.855824
滑川,ナメガワ,NAMEGAWA,,33.797611,133.004804
西岡,ニシオカ,NISHIOKA,,33.812423,132.869427
野田一丁目,ノダ 1,NODA 1,,33.794866,132.841148
野田二丁目,ノダ 2,NODA 2,,33.794519,132.837994
野田三丁目,ノダ 3,NODA 3,,33.794556,132.835071
樋口,ヒノクチ,HINOKUCHI,,33.822826,132.886589
松瀬川,マセカワ,MASEKAWA,,33.828294,132.945231
南方,ミナミガタ,MINAMIGATA,,33.788918,132.902291
南野田,ミナミノダ,MINAMINODA,,33.787178,132.835461
見奈良,ミナラ,MINARA,,33.792101,132.876856
明河,ミョウガ,MYOGA,,33.774754,133.006384
山之内,ヤマノウチ,YAMANOCHI,,33.863716,132.923525
横河原,ヨコガワラ,YOKOGAWARA,,33.80093,132.884856
吉久,ヨシヒサ,YOSHIHISA,,33.785606,132.88959
