name,name_kana,name_romaji,nickname,latitude,longitude
神明二丁目,シンメイ 2,SHIMMEI 2,,35.846652,139.659693
南浦和四丁目,ミナミウラワ 4,MINAMIURAWA 4,,35.840691,139.677625
関二丁目,セキ 2,SEKI 2,,35.84983,139.634718
神明一丁目,シンメイ 1,SHIMMEI 1,,35.847515,139.663733
四谷二丁目,ヨツヤ 2,YOTSUYA 2,,35.84272,139.637008
鹿手袋二丁目,シカテブクロ 2,SHIKATEBUKURO 2,,35.852385,139.639142
曲本五丁目,マガモト 5,MAGAMOTO 5,,35.837703,139.645171
四谷一丁目,ヨツヤ 1,YOTSUYA 1,,35.839625,139.634076
根岸四丁目,ネギシ 4,NEGISHI 4,,35.843712,139.659778
内谷一丁目,ウチヤ 1,UCHIYA 1,,35.832419,139.632529
別所五丁目,ベッショ 5,BESSHO 5,,35.851777,139.642004
辻三丁目,ツジ 3,TSUJI 3,,35.839306,139.658
関一丁目,セキ 1,SEKI 1,,35.85199,139.635375
鹿手袋五丁目,シカテブクロ 5,SHIKATEBUKURO 5,,35.844623,139.641355
根岸二丁目,ネギシ 2,NEGISHI 2,,35.840864,139.665656
松本三丁目,マツモト 3,MATSUMOTO 3,,35.833777,139.628362
南本町一丁目,ミナミホンチョウ 1,MINAMIHONCHO 1,,35.845747,139.668004
四谷三丁目,ヨツヤ 3,YOTSUYA 3,,35.840338,139.637957
別所六丁目,ベッショ 6,BESSHO 6,,35.847786,139.645605
松本四丁目,マツモト 4,MATSUMOTO 4,,35.831333,139.629897
辻五丁目,ツジ 5,TSUJI 5,,35.834763,139.659264
松本二丁目,マツモト 2,MATSUMOTO 2,,35.835688,139.627469
鹿手袋三丁目,シカテブクロ 3,SHIKATEBUKURO 3,,35.850349,139.639111
曲本四丁目,マガモト 4,MAGAMOTO 4,,35.837405,139.640876
松本一丁目,マツモト 1,MATSUMOTO 1,,35.837413,139.626925
鹿手袋一丁目,シカテブクロ 1,SHIKATEBUKURO 1,,35.856711,139.63773
曲本三丁目,マガモト 3,MAGAMOTO 3,,35.835671,139.636974
別所一丁目,ベッショ 1,BESSHO 1,,35.850933,139.648812
白幡三丁目,シラハタ 3,SHIRAHATA 3,,35.845509,139.653066
白幡一丁目,シラハタ 1,SHIRAHATA 1,,35.846445,139.656002
鹿手袋六丁目,シカテブクロ 6,SHIKATEBUKURO 6,,35.844904,139.638281
大字円正寺,,,,35.852142,139.694477
曲本二丁目,マガモト 2,MAGAMOTO 2,,35.837831,139.635872
文蔵一丁目,ブゾウ 1,BUZO 1,,35.843312,139.672054
内谷三丁目,ウチヤ 3,UCHIYA 3,,35.83325,139.6385
内谷二丁目,ウチヤ 2,UCHIYA 2,,35.832854,139.635015
鹿手袋七丁目,シカテブクロ 7,SHIKATEBUKURO 7,,35.84658,139.635813
辻七丁目,ツジ 7,TSUJI 7,,35.833755,139.665731
沼影二丁目,ヌマカゲ 2,NUMAKAGE 2,,35.84,139.644481
大谷場二丁目,オオヤバ 2,OYABA 2,,35.85431,139.672968
内谷七丁目,ウチヤ 7,UCHIYA 7,,35.83404,139.648924
辻四丁目,ツジ 4,TSUJI 4,,35.836613,139.656464
辻六丁目,ツジ 6,TSUJI 6,,35.833159,139.657343
南本町二丁目,ミナミホンチョウ 2,MINAMIHONCHO 2,,35.848464,139.666312
内谷六丁目,ウチヤ 6,UCHIYA 6,,35.835974,139.648663
内谷四丁目,ウチヤ 4,UCHIYA 4,,35.834895,139.642598
鹿手袋四丁目,シカテブクロ 4,SHIKATEBUKURO 4,,35.848043,139.639533
根岸一丁目,ネギシ 1,NEGISHI 1,,35.844525,139.663176
白幡六丁目,シラハタ 6,SHIRAHATA 6,,35.838578,139.653359
辻一丁目,ツジ 1,TSUJI 1,,35.83741,139.665792
文蔵五丁目,ブゾウ 5,BUZO 5,,35.834952,139.673832
沼影三丁目,ヌマカゲ 3,NUMAKAGE 3,,35.839205,139.648604
根岸三丁目,ネギシ 3,NEGISHI 3,,35.840735,139.662295
根岸五丁目,ネギシ 5,NEGISHI 5,,35.842425,139.657584
別所三丁目,ベッショ 3,BESSHO 3,,35.853974,139.644876
文蔵二丁目,ブゾウ 2,BUZO 2,,35.842824,139.668315
内谷五丁目,ウチヤ 5,UCHIYA 5,,35.831866,139.643218
別所七丁目,ベッショ 7,BESSHO 7,,35.846071,139.646164
別所四丁目,ベッショ 4,BESSHO 4,,35.85645,139.642758
太田窪二丁目,ダイタクボ 2,DAITAKUBO 2,,35.861512,139.669715
文蔵四丁目,ブゾウ 4,BUZO 4,,35.838439,139.670039
白幡二丁目,シラハタ 2,SHIRAHATA 2,,35.848885,139.653558
太田窪四丁目,ダイタクボ 4,DAITAKUBO 4,,35.85848,139.674253
白幡五丁目,シラハタ 5,SHIRAHATA 5,,35.84196,139.649646
別所二丁目,ベッショ 2,BESSHO 2,,35.849912,139.646105
白幡四丁目,シラハタ 4,SHIRAHATA 4,,35.842585,139.653268
南浦和一丁目,ミナミウラワ 1,MINAMIURAWA 1,,35.852461,139.669586
曲本一丁目,マガモト 1,MAGAMOTO 1,,35.835919,139.632278
太田窪五丁目,ダイタクボ 5,DAITAKUBO 5,,35.855436,139.676897
辻二丁目,ツジ 2,TSUJI 2,,35.836146,139.662599
辻八丁目,ツジ 8,TSUJI 8,,35.831141,139.662257
文蔵三丁目,ブゾウ 3,BUZO 3,,35.83955,139.674479
大谷場一丁目,オオヤバ 1,OYABA 1,,35.856939,139.669508
南浦和二丁目,ミナミウラワ 2,MINAMIURAWA 2,,35.849293,139.670083
沼影一丁目,ヌマカゲ 1,NUMAKAGE 1,,35.842347,139.64381
大字広ヶ谷戸,,,,35.861549,139.686011
大字堤外,,,,35.832876,139.619656
南浦和三丁目,ミナミウラワ 3,MINAMIURAWA 3,,35.8474,139.674341
大字太田窪,,,,35.853219,139.683844
大字大谷口,,,,35.859742,139.691325
