name,name_kana,name_romaji,nickname,latitude,longitude
青山町,アオヤマチョウ,AOYAMACHO,,31.777885,130.272309
天辰町,アマタツチョウ,AMATATSUCHO,,31.83295,130.329698
入来町浦之名,イリキチョウウラノミョウ,IRIKICHO URANOMYO,,31.774495,130.457911
入来町副田,イリキチョウソエダ,IRIKICHO SOEDA,,31.826549,130.432809
運動公園町,ウンドウコウエンチョウ,UNDOKOENCHO,,31.850091,130.301624
網津町,オウヅチョウ,OZUCHO,,31.87119,130.224781
大小路町,オオショウジチョウ,OSHOJICHO,,31.823234,130.30479
尾白江町,オジロエチョウ,OJIROECHO,,31.781107,130.303699
鹿島町藺牟田,カシマチョウイムタ,KASHIMACHO IMUTA,,31.758078,129.785803
勝目町,カチメチョウ,KACHIMECHO,,31.783851,130.320106
上甑町江石,カミコシキチョウエイシ,KAMIKOSHIKICHO EISHI,,31.816575,129.881804
上甑町小島,カミコシキチョウオシマ,KAMIKOSHIKICHO OSHIMA,,31.852206,129.865967
上甑町桑之浦,カミコシキチョウクワノウラ,KAMIKOSHIKICHO KUWANORA,,31.86017,129.827954
上甑町瀬上,カミコシキチョウセガミ,KAMIKOSHIKICHO SEGAMI,,31.868789,129.857968
上甑町平良,カミコシキチョウタイラ,KAMIKOSHIKICHO TAIRA,,31.796661,129.823877
上甑町中甑,カミコシキチョウナカコシキ,KAMIKOSHIKICHO NAKAKOSHIKI,,31.836952,129.867476
上甑町中野,カミコシキチョウナカノ,KAMIKOSHIKICHO NAKANO,,31.838615,129.884348
上川内町,カミセンダイチョウ,KAMISENDAICHO,,31.841804,130.280421
上川内町,カミセンダイチョウ,KAMISENDAICHO,岩下,31.838615,130.287234
川永野町,カワナガノチョウ,KAWANAGANOCHO,,31.766669,130.320589
神田町,カンダチョウ,KANDACHO,,31.813947,130.304552
久住町,クジュウチョウ,KUJUCHO,,31.849741,130.384722
楠元町,クスモトチョウ,KUSUMOTOCHO,,31.849378,130.34121
隈之城町,クマノジョウチョウ,KUMANOJOCHO,,31.796478,130.296819
久見崎町,グミサキチョウ,GUMISAKICHO,,31.825756,130.206786
祁答院町藺牟田,ケドウインチョウイムタ,KEDOINCHO IMUTA,,31.817475,130.489877
祁答院町上手,ケドウインチョウカミデ,KEDOINCHO KAMIDE,,31.860188,130.531516
祁答院町黒木,ケドウインチョウクロキ,KEDOINCHO KUROKI,,31.88018,130.550085
祁答院町下手,ケドウインチョウシモデ,KEDOINCHO SHIMODE,,31.865267,130.484585
国分寺町,コクブンジチョウ,KOKUBUNJICHO,,31.835546,130.303263
小倉町,コクラチョウ,KOKURACHO,,31.853939,130.261679
木場茶屋町,コバンチャヤチョウ,KOBANCHAYACHO,,31.769364,130.306376
五代町,ゴダイチョウ,GODAICHO,,31.832672,130.274762
御陵下町,ゴリョウシタチョウ,GORYOSHITACHO,,31.83241,130.294451
御陵下町,ゴリョウシタチョウ,GORYOSHITACHO,公佛,31.836292,130.29187
里町里,サトチョウサト,SATOCHO SATO,,31.840537,129.906495
下甑町青瀬,シモコシキチョウアオセ,SHIMOKOSHIKICHO AOSE,,31.675087,129.716406
下甑町片野浦,シモコシキチョウカタノウラ,SHIMOKOSHIKICHO KATANORA,,31.658164,129.682859
下甑町瀬々野浦,シモコシキチョウセセノウラ,SHIMOKOSHIKICHO SESENORA,,31.708027,129.711103
下甑町手打,シモコシキチョウテウチ,SHIMOKOSHIKICHO TEUCHI,,31.640238,129.694398
