name,name_kana,name_romaji,nickname,latitude,longitude
池田,イケダ,IKEDA,,31.247906,130.562714
岩本,イワモト,IWAMOTO,,31.285766,130.580201
大牟礼一丁目,オオムレ 1,OMURE 1,,31.241014,130.642031
大牟礼二丁目,オオムレ 2,OMURE 2,,31.243328,130.640602
大牟礼三丁目,オオムレ 3,OMURE 3,,31.244282,130.643778
大牟礼四丁目,オオムレ 4,OMURE 4,,31.245744,130.646802
大牟礼五丁目,オオムレ 5,OMURE 5,,31.245316,130.649638
開聞上野,カイモンウエノ,KAIMON UENO,,31.214911,130.561078
開聞川尻,カイモンカワシリ,KAIMON KAWASHIRI,,31.177794,130.54048
開聞十町,カイモンジュッチョウ,KAIMON JUTCHO,,31.193664,130.521381
開聞仙田,カイモンセンタ,KAIMON SENTA,,31.213933,130.546941
小牧,コマキ,KOMAKI,,31.290621,130.557405
十町,ジュッチョウ,JUTCHO,,31.245896,130.629745
十二町,ジュウニチョウ,JUNICHO,,31.232725,130.63009
新西方,シンニシカタ,SHINNISHIKATA,,31.275893,130.587133
西方,ニシカタ,NISHIKATA,,31.271133,130.614411
東方,ヒガシカタ(600-5974、5976-7816、7833、7834、,HIGASHIKATA(600-5974.5976-7816.7833,,31.249175,130.610475
湊一丁目,ミナト 1,MINATO 1,,31.239292,130.644015
湊二丁目,ミナト 2,MINATO 2,,31.239437,130.646149
湊三丁目,ミナト 3,MINATO 3,,31.239401,130.648202
湊四丁目,ミナト 4,MINATO 4,,31.242337,130.647284
山川朝日町,ヤマガワアサヒチョウ,YAMAGAWA ASAHICHO,,31.201806,130.640859
山川入船町,ヤマガワイリフネチョウ,YAMAGAWA IRIFUNECHO,,31.205251,130.63707
山川大山,ヤマガワオオヤマ,YAMAGAWA OYAMA,,31.20358,130.586247
山川岡児ケ水,ヤマガワオカチヨガミズ,YAMAGAWA OKACHIYOGAMIZU,,31.172706,130.579335
山川小川,ヤマガワオガワ,YAMAGAWA OGAWA,,31.203984,130.601783
山川金生町,ヤマガワキンセイチョウ,YAMAGAWA KINSEICHO,,31.202878,130.635155
山川潮見町,ヤマガワシオミチョウ,YAMAGAWA SHIOMICHO,,31.204316,130.640374
山川新栄町,ヤマガワシンエイチョウ,YAMAGAWA SHINEICHO,,31.204594,130.643379
山川新生町,ヤマガワシンセイチョウ,YAMAGAWA SHINSEICHO,,31.203723,130.638725
山川利永,ヤマガワトシナガ,YAMAGAWA TOSHINAGA,,31.21824,130.579677
山川成川,ヤマガワナリカワ,YAMAGAWA NARIKAWA,,31.214892,130.620753
山川浜児ケ水,ヤマガワハマチヨガミズ,YAMAGAWA HAMACHIYOGAMIZU,,31.185918,130.60146
山川福元,ヤマガワフクモト,YAMAGAWA FUKUMOTO,,31.19589,130.629922
山川山下町,ヤマガワヤマシタチョウ,YAMAGAWA YAMASHITACHO,,31.20185,130.637809
湯の浜一丁目,ユノハマ 1,YUNOHAMA 1,,31.235596,130.644815
湯の浜二丁目,ユノハマ 2,YUNOHAMA 2,,31.235384,130.648999
湯の浜三丁目,ユノハマ 3,YUNOHAMA 3,,31.233916,130.64668
湯の浜四丁目,ユノハマ 4,YUNOHAMA 4,,31.230683,130.64822
湯の浜五丁目,ユノハマ 5,YUNOHAMA 5,,31.230589,130.651228
湯の浜六丁目,ユノハマ 6,YUNOHAMA 6,,31.227556,130.650186
