name,name_kana,name_romaji,nickname,latitude,longitude
旭毛屋町,アサヒケヤチョウ,ASAHIKEYACHO,,36.048632,136.511828
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,36.056845,136.508143
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,36.053076,136.509761
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,36.04983,136.51423
荒土町伊波,アラドチョウイナミ,ARADOCHO INAMI,,36.079886,136.467233
荒土町北新在家,アラドチョウキタシンザイケ,ARADOCHO KITASHINZAIKE,,36.084721,136.480959
荒土町北宮地,アラドチョウキタミヤジ,ARADOCHO KITAMIYAJI,,36.083738,136.466883
荒土町清水島,アラドチョウシミズシマ,ARADOCHO SHIMIZUSHIMA,,36.081657,136.484033
荒土町新保,アラドチョウシンボ,ARADOCHO SHIMBO,,36.073047,136.482259
荒土町田名部,アラドチョウタナベ,ARADOCHO TANABE,,36.078284,136.48049
荒土町布市,アラドチョウヌノイチ,ARADOCHO NUNOICHI,,36.07979,136.48996
荒土町別所,アラドチョウベッショ,ARADOCHO BESSHO,,36.089992,136.478107
荒土町細野,アラドチョウホソノ,ARADOCHO HOSONO,,36.125642,136.479745
荒土町細野口,アラドチョウホソノグチ,ARADOCHO HOSONOGUCHI,,36.091753,136.464822
荒土町堀名中清水,アラドチョウホリメナカシミズ,ARADOCHO HORIMENAKASHIMIZU,,36.084787,136.455403
荒土町松ヶ崎,,,,36.073558,136.474504
荒土町松田,アラドチョウマツタ,ARADOCHO MATSUTA,,36.078743,136.473983
荒土町妙金島,アラドチョウミョウキンジマ,ARADOCHO MYOKINJIMA,,36.075405,136.463038
猪野,イノ,INO,,36.043914,136.516915
猪野口,イノクチ,INOKUCHI,,36.032593,136.516341
猪野毛屋,イノケヤ,INOKEYA,,36.044377,136.509651
遅羽町大袋,オソワチョウオオブクロ,OSOWACHO OBUKURO,,36.036602,136.48397
遅羽町北山,オソワチョウキタヤマ,OSOWACHO KITAYAMA,,36.04152,136.485967
遅羽町下荒井,オソワチョウシモアライ,OSOWACHO SHIMOARAI,,36.024491,136.505217
遅羽町比島,オソワチョウヒシマ,OSOWACHO HISHIMA,,36.061362,136.483536
遅羽町ほうき,,,,36.033356,136.497148
遅羽町蓬生,オソワチョウヨモギ,OSOWACHO YOMOGI,,36.049429,136.490192
片瀬,カタセ,KATASE,,36.051987,136.521833
片瀬町一丁目,カタセチョウ 1,KATASECHO 1,,36.054555,136.51415
片瀬町二丁目,カタセチョウ 2,KATASECHO 2,,36.051204,136.515926
上高島,カミタカジマ,KAMITAKAJIMA,,36.040791,136.505078
北市,キタイチ,KITAICHI,,36.042819,136.509465
北郷町伊知地,キタゴウチョウイジチ,KITAGOCHO IJICHI,,36.103933,136.412535
北郷町岩屋,キタゴウチョウイワヤ,KITAGOCHO IWAYA,,36.121084,136.44989
北郷町志比原,キタゴウチョウシイワラ,KITAGOCHO SHIIWARA,,36.088196,136.437285
北郷町西妙金島,キタゴウチョウニシミョウキンジマ,KITAGOCHO NISHIMYOKINJIMA,,36.075527,136.453353
北郷町坂東島,キタゴウチョウバンドウジマ,KITAGOCHO BANDOJIMA,,36.085841,136.406059
北郷町東野,キタゴウチョウヒガシノ,KITAGOCHO HIGASHINO,,36.104867,136.42868
北郷町檜曽谷,キタゴウチョウヒソダニ,KITAGOCHO HISODANI,,36.086939,136.44864
北郷町森川,キタゴウチョウモリカワ,KITAGOCHO MORIKAWA,,36.079285,136.439893
北谷町小原,キタダニチョウオハラ,KITADANICHO OHARA,,36.078605,136.620457
北谷町北六呂師,キタダニチョウキタロクロシ,KITADANICHO KITAROKUROSHI,,36.101068,136.552507
北谷町木根橋,キタダニチョウキネハシ,KITADANICHO KINEHASHI,,36.095006,136.581313
北谷町河合,キタダニチョウコウゴ,KITADANICHOKOGO,,36.103118,136.56059
北谷町杉山,キタダニチョウスギヤマ,KITADANICHO SUGIYAMA,,36.11826,136.543716
北谷町谷,キタダニチョウタニ,KITADANICHO TANI,,36.124596,136.579751
北谷町中尾,キタダニチョウナカオ,KITADANICHO NAKAO,,36.10176,136.544038
北谷町中野俣,,,,36.139501,136.542118
毛屋町,ケヤチョウ,KEYACHO,,36.046101,136.510696
郡町一丁目,コオリマチ 1,KORIMACHI 1,,36.069595,136.497379
郡町二丁目,コオリマチ 2,KORIMACHI 2,,36.073494,136.50182
郡町三丁目,コオリマチ 3,KORIMACHI 3,,36.073076,136.49668
栄町一丁目,サカエマチ 1,SAKAEMACHI 1,,36.062415,136.497019
栄町二丁目,サカエマチ 2,SAKAEMACHI 2,,36.063212,136.495718
栄町三丁目,サカエマチ 3,SAKAEMACHI 3,,36.064925,136.498336
栄町四丁目,サカエマチ 4,SAKAEMACHI 4,,36.065449,136.49555
栄町五丁目,サカエマチ 5,SAKAEMACHI 5,,36.065802,136.49374
沢町一丁目,サワマチ 1,SAWAMACHI 1,,36.063506,136.500136
沢町二丁目,サワマチ 2,SAWAMACHI 2,,36.064291,136.502526
鹿谷町北西俣,シカダニチョウキタニシマタ,SHIKADANICHO KITANISHIMATA,,36.042182,136.446299
鹿谷町西光寺,シカダニチョウサイコウジ,SHIKADANICHO SAIKOJI,,36.054137,136.453847
鹿谷町志田,シカダニチョウシダ,SHIKADANICHO SHIDA,,36.064986,136.4629
鹿谷町杉俣,シカダニチョウスギマタ,SHIKADANICHO SUGIMATA,,36.058532,136.47218
鹿谷町西遅羽口,シカダニチョウニシオソワグチ,SHIKADANICHO NISHIOSOWAGUCHI,,36.048127,136.468974
鹿谷町東遅羽口,シカダニチョウヒガシオソワグチ,SHIKADANICHO HIGASHIOSOWAGUCHI,,36.047844,136.476938
鹿谷町保田,シカダニチョウホタ,SHIKADANICHO HOTA,,36.063709,136.449213
鹿谷町発坂,シカダニチョウホッサカ,SHIKADANICHO HOSSAKA,,36.06768,136.466962
鹿谷町本郷,シカダニチョウホンゴウ,SHIKADANICHO HONGO,,36.055382,136.466201
鹿谷町矢戸口,シカダニチョウヤトグチ,SHIKADANICHO YATOGUCHI,,36.032758,136.458469
下毛屋,シモケヤ,SHIMOKEYA,,36.046652,136.507398
下高島,シモタカジマ,SHIMOTAKAJIMA,,36.053849,136.496616
昭和町一丁目,ショウワマチ 1,SHOWAMACHI 1,,36.061901,136.50493
昭和町二丁目,ショウワマチ 2,SHOWAMACHI 2,,36.06414,136.512403
昭和町三丁目,ショウワマチ 3,SHOWAMACHI 3,,36.060722,136.508982
滝波町一丁目,タキナミチョウ 1,TAKINAMICHO 1,,36.069246,136.491227
滝波町二丁目,タキナミチョウ 2,TAKINAMICHO 2,,36.071856,136.493086
滝波町三丁目,タキナミチョウ 3,TAKINAMICHO 3,,36.069313,136.48602
滝波町四丁目,タキナミチョウ 4,TAKINAMICHO 4,,36.072833,136.486943
滝波町五丁目,タキナミチョウ 5,TAKINAMICHO 5,,36.075022,136.494259
立川町一丁目,タテカワチョウ 1,TATEKAWACHO 1,,36.054502,136.500169
立川町二丁目,タテカワチョウ 2,TATEKAWACHO 2,,36.050426,136.502276
長山町一丁目,ナガヤマチョウ 1,NAGAYAMACHO 1,,36.067421,136.506568
長山町二丁目,ナガヤマチョウ 2,NAGAYAMACHO 2,,36.069615,136.505142
野向町牛ヶ谷,,,,36.111466,136.525462
