name,name_kana,name_romaji,nickname,latitude,longitude
字旭,,,,44.300379,141.676764
字岩見,,,,44.252327,141.764434
字上平,,,,44.257445,141.677388
字興津,,,,44.337705,141.684317
字香川,,,,44.280576,141.668148
字霧立,,,,44.194289,141.955392
字小川,,,,44.261751,141.836605
字九重,,,,44.21475,141.733487
字古丹別,,,,44.267032,141.71917
字栄浜,,,,44.313453,141.663592
字三渓,,,,44.144956,141.843631
字昭和,,,,44.321062,141.699703
字苫前,,,,44.311675,141.652518
字豊浦,,,,44.322878,141.673726
字長島,,,,44.273446,141.694475
字東川,,,,44.22297,141.800899
字三豊,,,,44.292933,141.648842
字力昼,,,,44.229721,141.678959
