name,name_kana,name_romaji,nickname,latitude,longitude
日枝町一丁目,ヒエチョウ 1,HIECHO 1,,35.43808,139.621009
西中町一丁目,ニシナカチョウ 1,NISHINAKACHO 1,,35.441211,139.621757
南吉田町一丁目,ミナミヨシダチョウ 1,MINAMIYOSHIDACHO 1,,35.437317,139.621399
中村町五丁目,ナカムラチョウ 5,NAKAMURACHO 5,,35.428506,139.623144
中里三丁目,ナカザト 3,NAKAZATO 3,,35.421768,139.594215
新川町一丁目,シンカワチョウ 1,SHINKAWACHO 1,,35.435877,139.62232
吉野町一丁目,ヨシノチョウ 1,YOSHINOCHO 1,,35.436367,139.621783
白金町一丁目,シロガネチョウ 1,SHIROGANECHO 1,,35.439346,139.622296
前里町一丁目,マエサトチョウ 1,MAESATOCHO 1,,35.440447,139.6224
別所七丁目,ベッショ 7,BESSHO 7,,35.417567,139.579733
中里四丁目,ナカザト 4,NAKAZATO 4,,35.419391,139.589633
堀ノ内町一丁目,ホリノウチチョウ 1,HORINOCHICHO 1,,35.42773,139.618095
大岡二丁目,オオオカ 2,OOKA 2,,35.421095,139.602014
大岡一丁目,オオオカ 1,OOKA 1,,35.422736,139.608033
中里一丁目,ナカザト 1,NAKAZATO 1,,35.418932,139.598061
中里二丁目,ナカザト 2,NAKAZATO 2,,35.4189,139.593599
六ツ川二丁目,ムツカワ 2,MUTSUKAWA 2,,35.422689,139.582654
別所六丁目,ベッショ 6,BESSHO 6,,35.41865,139.58108
中村町四丁目,ナカムラチョウ 4,NAKAMURACHO 4,,35.431605,139.624496
睦町一丁目,ムツミチョウ 1,MUTSUMICHO 1,,35.431364,139.61925
山王町一丁目,サンノウチョウ 1,SANNOCHO 1,,35.436874,139.621567
前里町二丁目,マエサトチョウ 2,MAESATOCHO 2,,35.439804,139.621471
睦町二丁目,ムツミチョウ 2,MUTSUMICHO 2,,35.429051,139.619474
高砂町一丁目,タカサゴチョウ 1,TAKASAGOCHO 1,,35.433619,139.621406
二葉町一丁目,フタバチョウ 1,FUTABACHO 1,,35.435051,139.622086
大岡四丁目,オオオカ 4,OOKA 4,,35.41133,139.603847
別所二丁目,ベッショ 2,BESSHO 2,,35.41593,139.590345
別所一丁目,ベッショ 1,BESSHO 1,,35.416623,139.596141
大岡五丁目,オオオカ 5,OOKA 5,,35.413817,139.600346
大岡三丁目,オオオカ 3,OOKA 3,,35.41614,139.604022
別所三丁目,ベッショ 3,BESSHO 3,,35.4127,139.58909
別所中里台,ベッショナカザトダイ,BESSHONAKAZATODAI,,35.417118,139.585481
別所四丁目,ベッショ 4,BESSHO 4,,35.41213,139.585042
別所五丁目,ベッショ 5,BESSHO 5,,35.414909,139.584235
中村町一丁目,ナカムラチョウ 1,NAKAMURACHO 1,,35.435207,139.634777
唐沢,カラサワ,KARASAWA,,35.431956,139.635858
万世町二丁目,マンセイチョウ 2,MANSEICHO 2,,35.435278,139.630557
八幡町,ハチマンチョウ,HACHIMANCHO,,35.431216,139.630089
平楽,ヘイラク,HEIRAKU,,35.430029,139.633087
中村町三丁目,ナカムラチョウ 3,NAKAMURACHO 3,,35.43282,139.628557
中村町二丁目,ナカムラチョウ 2,NAKAMURACHO 2,,35.434089,139.631996
山谷,サンヤ,SANYA,,35.429458,139.625704
浦舟町二丁目,ウラフネチョウ 2,URAFUNECHO 2,,35.4346,139.627622
浦舟町一丁目,ウラフネチョウ 1,URAFUNECHO 1,,35.435094,139.628865
真金町一丁目,マガネチョウ 1,MAGANECHO 1,,35.436442,139.629894
浦舟町四丁目,ウラフネチョウ 4,URAFUNECHO 4,,35.433722,139.624573
浦舟町三丁目,ウラフネチョウ 3,URAFUNECHO 3,,35.434196,139.626359
万世町一丁目,マンセイチョウ 1,MANSEICHO 1,,35.436211,139.632269
真金町二丁目,マガネチョウ 2,MAGANECHO 2,,35.438089,139.628764
白妙町一丁目,シロタエチョウ 1,SHIROTAECHO 1,,35.436312,139.62809
高根町一丁目,タカネチョウ 1,TAKANECHO 1,,35.437493,139.627215
白妙町三丁目,シロタエチョウ 3,SHIROTAECHO 3,,35.435319,139.625613
白妙町二丁目,シロタエチョウ 2,SHIROTAECHO 2,,35.435672,139.626818
永楽町二丁目,エイラクチョウ 2,EIRAKUCHO 2,,35.438821,139.630493
永楽町一丁目,エイラクチョウ 1,EIRAKUCHO 1,,35.437427,139.631399
浦舟町五丁目,ウラフネチョウ 5,URAFUNECHO 5,,35.433499,139.622834
高根町三丁目,タカネチョウ 3,TAKANECHO 3,,35.43668,139.624912
高根町二丁目,タカネチョウ 2,TAKANECHO 2,,35.437018,139.626108
高根町四丁目,タカネチョウ 4,TAKANECHO 4,,35.435992,139.62374
白妙町五丁目,シロタエチョウ 5,SHIROTAECHO 5,,35.434643,139.623145
白妙町四丁目,シロタエチョウ 4,SHIROTAECHO 4,,35.434926,139.62431
榎町一丁目,エノキチョウ 1,ENOKICHO 1,,35.431049,139.614047
大橋町一丁目,オオハシチョウ 1,OHASHICHO 1,,35.428212,139.604261
通町四丁目,トオリチョウ 4,TORICHO 4,,35.42429,139.602709
通町三丁目,トオリチョウ 3,TORICHO 3,,35.425983,139.603702
若宮町三丁目,ワカミヤチョウ 3,WAKAMIYACHO 3,,35.425489,139.604565
中里町,ナカザトチョウ,NAKAZATOCHO,,35.42148,139.598038
榎町二丁目,エノキチョウ 2,ENOKICHO 2,,35.429648,139.613265
堀ノ内町二丁目,ホリノウチチョウ 2,HORINOCHICHO 2,,35.426379,139.615434
高砂町三丁目,タカサゴチョウ 3,TAKASAGOCHO 3,,35.433232,139.618615
二葉町四丁目,フタバチョウ 4,FUTABACHO 4,,35.433956,139.61838
宮元町一丁目,ミヤモトチョウ 1,MIYAMOTOCHO 1,,35.433088,139.614072
高砂町二丁目,タカサゴチョウ 2,TAKASAGOCHO 2,,35.433497,139.61992
吉野町三丁目,ヨシノチョウ 3,YOSHINOCHO 3,,35.435544,139.619026
新川町二丁目,シンカワチョウ 2,SHINKAWACHO 2,,35.43534,139.620544
