name,name_kana,name_romaji,nickname,latitude,longitude
曙町,アケボノマチ,AKEBONOMACHI,,33.168448,130.410958
旭町,アサヒマチ,ASAHIMACHI,,33.16785,130.41274
有明町,アリアケマチ,ARIAKEMACHI,,33.129617,130.398656
一新町,イッシンマチ,ISSHIMMACHI,,33.16463,130.408287
稲荷町,イナリマチ,INARIMACHI,,33.159873,130.393718
恵美須町,エビスマチ,EBISUMACHI,,33.168418,130.408746
奥州町,オウシュウマチ,OSHUMACHI,,33.15944,130.408029
大浜町,オオハママチ,OHAMAMACHI,,33.129354,130.383741
沖端町,オキノハタマチ,OKINOHATAMACHI,,33.15858,130.394709
鬼童町,オンドウマチ,ONDOMACHI,,33.160933,130.396464
鍛冶屋町,カジヤマチ,KAJIYAMACHI,,33.167772,130.404359
片原町,カタハラマチ,KATAHARAMACHI,,33.166853,130.405088
蟹町,カニマチ,KANIMACHI,,33.169887,130.406039
上町,カミマチ,KAMIMACHI,,33.170511,130.408077
上宮永町,カミミヤナガマチ,KAMIMIYANAGAMACHI,,33.147949,130.39785
蒲生,ガモウ,GAMO,,33.192373,130.426869
金納,カンノ,KANNO,,33.189346,130.418652
北長柄町,キタナガエマチ,KITANAGAEMACHI,,33.164757,130.409918
京町,キョウマチ,KYOMACHI,,33.167298,130.409716
久々原,クグハラ,KUGUHARA,,33.16177,130.374276
糀屋町,コウジヤマチ,KOJIYAMACHI,,33.170233,130.404315
古賀,コガ,KOGA,,33.160506,130.387815
小道具町,コドウグマチ,KODOGUMACHI,,33.166017,130.408688
細工町,サイクマチ,SAIKUMACHI,,33.164594,130.411008
材木町,ザイモクマチ,ZAIMOKUMACHI,,33.170743,130.406322
坂本町,サカモトマチ,SAKAMOTOMACHI,,33.163489,130.403481
下宮永町,シモミヤナガマチ,SHIMOMIYANAGAMACHI,,33.141667,130.400724
城隅町,ジョウグウマチ,JOGUMACHI,,33.160207,130.398389
昭南町,ショウナンマチ,SHONAMMACHI,,33.146615,130.363787
城南町,ジョウナンマチ,JONAMMACHI,,33.159444,130.402965
新船津町,シンフナツマチ,SHINFUNATSUMACHI,,33.171805,130.40381
新外町,シンホカマチ,SHINHOKAMACHI,,33.161866,130.398058
新町,シンマチ,SHIMMACHI,,33.163208,130.41247
隅町,スミマチ,SUMIMACHI,,33.167584,130.413925
高島,タカシマ,TAKASHIMA,,33.183606,130.431462
立石,タテイシ,TATEISHI,,33.184733,130.425079
田脇,タワキ,TAWAKI,,33.177164,130.383003
筑紫町,チクシマチ,CHIKUSHIMACHI,,33.165501,130.394964
佃町,ツクダマチ,TSUKUDAMACHI,,33.140988,130.41081
辻町,ツジマチ,TSUJIMACHI,,33.168022,130.407271
椿原町,ツバハラマチ,TSUBAHARAMACHI,,33.165396,130.412486
出来町,デキマチ,DEKIMACHI,,33.161705,130.410224
常盤町,トキワマチ,TOKIWAMACHI,,33.170193,130.409777
中町,ナカマチ,NAKAMACHI,,33.169353,130.407555
七ツ家,ナナツエ,NANATSUE,,33.16391,130.362978
西魚屋町,ニシウオヤマチ,NISHIUOYAMACHI,,33.168313,130.405221
西蒲池,ニシカマチ,NISHIKAMACHI,,33.185965,130.400952
西浜武,ニシハマタケ,NISHIHAMATAKE,,33.171576,130.389234
間,ハサマ,HASAMA,,33.178914,130.374056
橋本町,ハシモトマチ,HASHIMOTOMACHI,,33.118304,130.383163
八軒町,ハチケンマチ,HACHIKEMMACHI,,33.168391,130.409796
東魚屋町,ヒガシウオヤマチ,HIGASHIUOYAMACHI,,33.165893,130.409952
東蒲池,ヒガシカマチ,HIGASHIKAMACHI,,33.186371,130.409113
袋町,フクロマチ,FUKUROMACHI,,33.162648,130.408271
保加町,ホカマチ,HOKAMACHI,,33.172218,130.407925
本城町,ホンジョウマチ,HONJOMACHI,,33.161046,130.401604
本町,ホンマチ,HOMMACHI,,33.1628,130.406684
三橋町磯鳥,ミツハシマチイソドリ,MITSUHASHIMACHI ISODORI,,33.178274,130.42917
三橋町今古賀,ミツハシマチイマコガ,MITSUHASHIMACHI IMAKOGA,,33.160248,130.419801
三橋町枝光,ミツハシマチエダミツ,MITSUHASHIMACHI EDAMITSU,,33.173614,130.397682
三橋町江曲,ミツハシマチエマガリ,MITSUHASHIMACHI EMAGARI,,33.154671,130.410437
三橋町起田,ミツハシマチオキダ,MITSUHASHIMACHI OKIDA,,33.183234,130.44815
三橋町蒲船津,ミツハシマチカマフナツ,MITSUHASHIMACHI KAMAFUNATSU,,33.167578,130.425455
三橋町木元,ミツハシマチキノモト,MITSUHASHIMACHI KINOMOTO,,33.179123,130.441284
三橋町五拾町,ミツハシマチゴジッチョウ,MITSUHASHIMACHI GOJITCHO,,33.157409,130.45369
三橋町下百町,ミツハシマチシモヒャクチョウ,MITSUHASHIMACHI SHIMOHYAKUCHO,,33.164268,130.421532
三橋町白鳥,ミツハシマチシラトリ,MITSUHASHIMACHI SHIRATORI,,33.15977,130.448618
三橋町高畑,ミツハシマチタカハタケ,MITSUHASHIMACHI TAKAHATAKE,,33.169877,130.417856
三橋町棚町,ミツハシマチタノマチ,MITSUHASHIMACHI TANOMACHI,,33.151855,130.449959
三橋町垂見,ミツハシマチタルミ,MITSUHASHIMACHI TARUMI,,33.155824,130.436057
三橋町中山,ミツハシマチナカヤマ,MITSUHASHIMACHI NAKAYAMA,,33.169278,130.464664
三橋町久末,ミツハシマチヒサスエ,MITSUHASHIMACHI HISASUE,,33.16778,130.448093
三橋町百町,ミツハシマチヒャクチョウ,MITSUHASHIMACHI HYAKUCHO,,33.171367,130.441151
三橋町藤吉,ミツハシマチフジヨシ,MITSUHASHIMACHI FUJIYOSHI,,33.157606,130.412818
三橋町正行,ミツハシマチマサユキ,MITSUHASHIMACHI MASAYUKI,,33.169618,130.431703
三橋町新村,ミツハシマチミムラ,MITSUHASHIMACHI MIMURA,,33.173612,130.455808
三橋町柳河,ミツハシマチヤナガワ,MITSUHASHIMACHI YANAGAWA,,33.175424,130.413428
三橋町吉開,ミツハシマチヨシガイ,MITSUHASHIMACHI YOSHIGAI,,33.18049,130.455335
南長柄町,ミナミナガエマチ,MINAMINAGAEMACHI,,33.163213,130.409853
南浜武,ミナミハマタケ,MINAMIHAMATAKE,,33.154135,130.381624
宮永町,ミヤナガマチ,MIYANAGAMACHI,,33.157738,130.402752
茂庵町,モアンマチ,MOAMMACHI,,33.158584,130.402537
本船津町,モトフナツマチ,MOTOFUNATSUMACHI,,33.171823,130.406218
元町,モトマチ,MOTOMACHI,,33.168083,130.403298
八百屋町,ヤオヤマチ,YAOYAMACHI,,33.168306,130.406298
矢加部,ヤカベ,YAKABE,,33.182566,130.416494
弥四郎町,ヤシロウマチ,YASHIROMACHI,,33.150057,130.39481
矢留本町,ヤドミホンマチ,YADOMIHOMMACHI,,33.151971,130.388391
矢留町,ヤドミマチ,YADOMIMACHI,,33.158539,130.391406
柳町,ヤナギマチ,YANAGIMACHI,,33.165228,130.402955
大和町明野,ヤマトマチアケノ,YAMATOMACHI AKENO,,33.131143,130.414748
大和町大坪,ヤマトマチオオツボ,YAMATOMACHI OTSUBO,,33.095781,130.40494
大和町栄,ヤマトマチサカエ,YAMATOMACHI SAKAE,,33.12652,130.424637
