name,name_kana,name_romaji,nickname,latitude,longitude
壱斗俵,,,,33.294442,133.112547
大道,,,,33.279239,132.892906
天ノ川,,,,33.184302,133.090205
檜生原,,,,33.238108,133.061631
魚ノ川,,,,33.2808,133.155996
相去,アイザレ,AIZARE,,33.220902,133.046774
秋丸,アキマル,AKIMARU,,33.18647,133.070902
家地川,イエジガワ,IEJIGAWA,,33.158098,133.080869
井崎,イサキ,ISAKI,,33.200127,132.855196
市生原,イチウバラ,ICHIUBARA,,33.274781,133.117776
市ノ又,イチノマタ,ICHINOMATA,,33.199265,133.039623
打井川,ウツイガワ,UTSUIGAWA,,33.150786,133.033799
浦越,ウラゴシ,URAGOSHI,,33.205072,132.947609
江師,エシ,ESHI,,33.213201,132.963201
大井川,オオイガワ,OIGAWA,,33.207974,132.884781
大井野,オオイノ,OINO,,33.206323,133.119803
大鶴津,オオツルツ,OTSURUTSU,,33.197892,133.219445
大向,オオムカイ,OMUKAI,,33.184207,133.098253
興津,オキツ,OKITSU,,33.164538,133.179012
奥呉地,オククレジ,OKUKUREJI,,33.295405,133.156131
奥神ノ川,オクゴウノカワ,OKUGONOKAWA,,33.263966,133.076721
小野,オノ,ONO,,33.230246,132.865577
親ケ内,オヤガウチ,OYAGAUCHI,,33.215267,133.183778
折合,オレアイ,OREAI,,33.26513,133.047031
替坂本,カエザカモト,KAEZAKAMOTO,,33.268141,133.176654
香月が丘,カゲツガオカ,KAGETSUGAOKA,,33.215661,133.128763
影野,カゲノ,KAGENO,,33.284505,133.17897
数神,カズコウ,KAZUKO,,33.229724,133.177209
上秋丸,カミアキマル,KAMIAKIMARU,,33.307117,133.109501
上岡,カミオカ,KAMIOKA,,33.184812,133.017784
茅吹手,カヤブクテ,KAYABUKUTE,,33.214047,132.928236
烏手,カラスデ,KARASUDE,,33.195764,133.058748
河内,カワウチ,KAWAUCHI,,33.218224,132.865607
川ノ内,カワノウチ,KAWANOCHI,,33.292334,133.142251
北琴平町,キタコトヒラマチ,KITAKOTOHIRAMACHI,,33.215164,133.134704
希ノ川,キノカワ,KINOKAWA,,33.173073,132.991538
金上野,キンジョウノ,KINJONO,,33.191734,133.144042
口神ノ川,クチゴウノカワ,KUCHIGONOKAWA,,33.201305,133.10556
久保川,クボカワ,KUBOKAWA,,33.244695,132.888678
窪川,クボカワ,KUBOKAWA,,33.205801,133.133679
窪川中津川,クボカワナカツガワ,KUBOKAWANAKATSUGAWA,,33.29633,133.089399
黒石,クロイシ,KUROISHI,,33.219647,133.199318
小石,コイシ,KOISHI,,33.20623,132.979539
神ノ西,コウノサイ,KONOSAI,,33.213082,133.122161
古城,コジョウ,KOJO,,33.260891,132.828419
小鶴津,コヅルツ,KOZURUTSU,,33.216877,133.235139
琴平町,コトヒラマチ,KOTOHIRAMACHI,,33.212498,133.135195
小向,コムカイ,KOMUKAI,,33.235804,133.162576
木屋ケ内,コヤガウチ,KOYAGAUCHI,,33.243497,132.979241
根元原,ゴンゲンバラ,GONGEMBARA,,33.220887,133.142517
西原,サイバラ,SAIBARA,,33.193867,133.126757
榊山町,サカキヤマチョウ,SAKAKIYAMACHO,,33.213147,133.139038
作屋,サクヤ,SAKUYA,,33.264621,133.109096
里川,サトカワ,SATOKAWA,,33.185783,132.94258
茂串町,シゲクシチョウ,SHIGEKUSHICHO,,33.208174,133.133254
仕出原,シデハラ,SHIDEHARA,,33.223807,133.118257
下岡,シモオカ,SHIMOKA,,33.189409,133.003864
下呉地,シモクレジ,SHIMOKUREJI,,33.268787,133.165051
下津井,シモツイ,SHIMOTSUI,,33.294436,132.936121
下道,シモドウ,SHIMODO,,33.265718,132.946461
勝賀野,ショウガノ,SHOGANO,,33.274174,133.143828
昭和,ショウワオツ,SHOWA OTSU,,33.21651,132.905971
志和,シワ,SHIWA,,33.224376,133.234228
志和峰,シワミネ,SHIWAMINE,,33.229334,133.218954
新開町,シンガイチョウ,SHINGAICHO,,33.209251,133.129535
上宮,ジョウグウ,JOGU,,33.17653,133.049738
地吉,ジヨシ,JIYOSHI,,33.256846,132.804567
瀬里,セリ,SERI,,33.187652,132.987071
大正,タイショウ,TAISHO,,33.174579,132.960289
大正大奈路,タイショウオオナロ,TAISHOONARO,,33.232176,132.989825
大正北ノ川,タイショウキタノカワ,TAISHOKITANOKAWA,,33.185239,133.034281
大正中津川,タイショウナカツカワ,TAISHONAKATSUKAWA,,33.277737,132.999161
高野,タカノ,TAKANO,,33.173277,133.106142
津賀,ツガ,TSUGA,,33.225245,132.932155
寺野,テラノ,TERANO,,33.220923,133.076053
十川,トオカワ,TOKAWA,,33.258318,132.865551
十和川口,トオワカワグチ,TOWAKAWAGUCHI,,33.229452,132.835868
戸川,トガワ,TOGAWA,,33.26429,132.850111
床鍋,トコナベ,TOKONABE,,33.302949,133.175121
富岡,トミオカ,TOMIOKA,,33.225995,133.16058
土居,ドイ,DOI,,33.240064,133.198046
道徳,ドウトク,DOTOKU,,33.276104,133.189558
