name,name_kana,name_romaji,nickname,latitude,longitude
通,カヨイ,KAYOI,,34.427687,131.244094
渋木,シブキ,SHIBUKI,,34.311072,131.199632
仙崎,センザキ,SENZAKI,,34.390048,131.198838
仙崎,センザキ,SENZAKI,中ノ蔵,34.381483,131.196703
仙崎,センザキ,SENZAKI,堤尻,34.378165,131.200518
仙崎,センザキ,SENZAKI,新屋敷,34.389361,131.196339
仙崎,センザキ,SENZAKI,漁港南,34.38397,131.205621
仙崎,センザキ,SENZAKI,網田,34.376885,131.193905
俵山,タワラヤマ,TAWARAYAMA,,34.290348,131.099869
俵山,タワラヤマ,TAWARAYAMA,桂川,34.279265,131.092639
西深川,ニシフカワ,NISHIFUKAWA,,34.366937,131.169424
西深川,ニシフカワ,NISHIFUKAWA,下斎藤,34.362481,131.176069
東深川,ヒガシフカワ,HIGASHIFUKAWA,,34.37117,131.186832
東深川,ヒガシフカワ,HIGASHIFUKAWA,土の内,34.365429,131.182257
東深川,ヒガシフカワ,HIGASHIFUKAWA,真名ケ崎,34.375493,131.191303
東深川,ヒガシフカワ,HIGASHIFUKAWA,西新開,34.388309,131.196498
深川湯本,フカワユモト,FUKAWAYUMOTO,,34.332187,131.172768
日置上,ヘキカミ,HEKI KAMI,,34.391991,131.133799
日置蔵小田,ヘキクラオダ,HEKI KURAODA,,34.397802,131.059694
日置下,ヘキシモ,HEKI SHIMO,,34.390125,131.073793
日置中,ヘキナカ,HEKI NAKA,,34.374348,131.098843
日置野田,ヘキノダ,HEKI NODA,,34.405008,131.073429
真木,マキ,MAKI,,34.316413,131.226357
三隅上,ミスミカミ,MISUMI KAMI,,34.349614,131.303628
三隅下,ミスミシモ,MISUMI SHIMO,,34.363853,131.223502
三隅中,ミスミナカ,MISUMI NAKA,,34.358667,131.253766
油谷伊上,ユヤイガミ,YUYA IGAMI,,34.37057,131.019656
油谷後畑,ユヤウシロバタ,YUYA USHIROBATA,,34.407895,131.039938
油谷角山,ユヤカドヤマ,YUYA KADOYAMA,,34.390825,131.034695
油谷川尻,ユヤカワシリ,YUYA KAWASHIRI,,34.422503,131.000638
油谷河原,ユヤカワラ,YUYA KAWARA,,34.367596,131.047333
油谷蔵小田,ユヤクラオダ,YUYA KURAODA,,34.387373,131.057399
油谷新別名,ユヤシンベツミョウ,YUYA SHIMBETSUMYO,,34.373348,131.060361
油谷津黄,ユヤツオウ,YUYA TSUO,,34.417769,131.078168
油谷久富,ユヤヒサドミ,YUYA HISADOMI,,34.377362,131.078941
油谷向津具上,ユヤムカツクカミ,YUYA MUKATSUKUKAMI,,34.416716,130.993232
油谷向津具下,ユヤムカツクシモ,YUYA MUKATSUKUSHIMO,,34.414086,130.97156
