name,name_kana,name_romaji,nickname,latitude,longitude
大原六丁目,オオハラ 6,OHARA 6,,35.898711,139.641737
仲町二丁目,ナカチョウ 2,NAKACHO 2,,35.905344,139.627808
下町二丁目,シモチョウ 2,SHIMOCHO 2,,35.903529,139.628345
大門町二丁目,ダイモンチョウ 2,DAIMONCHO 2,,35.907308,139.627329
下町一丁目,シモチョウ 1,SHIMOCHO 1,,35.903131,139.626799
仲町三丁目,ナカチョウ 3,NAKACHO 3,,35.905425,139.629805
仲町一丁目,ナカチョウ 1,NAKACHO 1,,35.904805,139.626176
大原七丁目,オオハラ 7,OHARA 7,,35.901507,139.642301
大門町一丁目,ダイモンチョウ 1,DAIMONCHO 1,,35.906665,139.625687
宮町五丁目,ミヤチョウ 5,MIYACHO 5,,35.911175,139.623311
宮町一丁目,ミヤチョウ 1,MIYACHO 1,,35.908591,139.625246
土手町二丁目,ドテチョウ 2,DOTECHO 2,,35.914005,139.626496
下町三丁目,シモチョウ 3,SHIMOCHO 3,,35.903807,139.630067
吉敷町二丁目,キシキチョウ 2,KISHIKICHO 2,,35.899876,139.630037
宮町二丁目,ミヤチョウ 2,MIYACHO 2,,35.909459,139.627536
宮町四丁目,ミヤチョウ 4,MIYACHO 4,,35.911259,139.624702
吉敷町一丁目,キシキチョウ 1,KISHIKICHO 1,,35.901614,139.629172
高鼻町三丁目,タカハナチョウ 3,TAKAHANACHO 3,,35.91852,139.627114
宮町三丁目,ミヤチョウ 3,MIYACHO 3,,35.911637,139.627207
大門町三丁目,ダイモンチョウ 3,DAIMONCHO 3,,35.907769,139.629413
浅間町一丁目,センゲンチョウ 1,SENGENCHO 1,,35.904372,139.632888
東町一丁目,アズマチョウ 1,AZUMACHO 1,,35.906458,139.633381
桜木町三丁目,サクラギチョウ 3,SAKURAGICHO 3,,35.913171,139.618411
土手町三丁目,ドテチョウ 3,DOTECHO 3,,35.916924,139.625301
吉敷町三丁目,キシキチョウ 3,KISHIKICHO 3,,35.900057,139.633739
東町二丁目,アズマチョウ 2,AZUMACHO 2,,35.909465,139.6324
浅間町二丁目,センゲンチョウ 2,SENGENCHO 2,,35.902197,139.634638
土手町一丁目,ドテチョウ 1,DOTECHO 1,,35.915472,139.622694
高鼻町一丁目,タカハナチョウ 1,TAKAHANACHO 1,,35.913283,139.629378
桜木町二丁目,サクラギチョウ 2,SAKURAGICHO 2,,35.907878,139.618836
三橋三丁目,ミハシ 3,MIHASHI 3,,35.89711,139.607462
寿能町一丁目,ジュノウチョウ 1,JUNOCHO 1,,35.921991,139.632308
高鼻町二丁目,タカハナチョウ 2,TAKAHANACHO 2,,35.913952,139.632418
桜木町一丁目,サクラギチョウ 1,SAKURAGICHO 1,,35.90395,139.621185
大成町一丁目,オオナリチョウ 1,ONARICHO 1,,35.908863,139.614601
大成町二丁目,オオナリチョウ 2,ONARICHO 2,,35.913316,139.614228
堀の内町三丁目,ホリノウチチョウ 3,HORINOCHICHO 3,,35.914814,139.63723
吉敷町四丁目,キシキチョウ 4,KISHIKICHO 4,,35.896044,139.635172
北袋町二丁目,キタブクロチョウ 2,KITABUKUROCHO 2,,35.893733,139.644448
堀の内町二丁目,ホリノウチチョウ 2,HORINOCHICHO 2,,35.913813,139.642536
堀の内町一丁目,ホリノウチチョウ 1,HORINOCHICHO 1,,35.910747,139.639183
高鼻町四丁目,タカハナチョウ 4,TAKAHANACHO 4,,35.918793,139.631793
北袋町一丁目,キタブクロチョウ 1,KITABUKUROCHO 1,,35.893039,139.638673
大成町三丁目,オオナリチョウ 3,ONARICHO 3,,35.918483,139.615744
櫛引町一丁目,クシヒキチョウ 1,KUSHIHIKICHO 1,,35.910878,139.60823
寿能町二丁目,ジュノウチョウ 2,JUNOCHO 2,,35.921762,139.639437
錦町,ニシキチョウ,NISHIKICHO,,35.905545,139.623877
桜木町四丁目,サクラギチョウ 4,SAKURAGICHO 4,,35.900148,139.617698
三橋二丁目,ミハシ 2,MIHASHI 2,,35.900651,139.602859
天沼町一丁目,アマヌマチョウ 1,AMANUMACHO 1,,35.907879,139.643025
天沼町二丁目,アマヌマチョウ 2,AMANUMACHO 2,,35.900505,139.639633
三橋四丁目,ミハシ 4,MIHASHI 4,,35.893421,139.6021
上小町,カミコチョウ,KAMIKOCHO,,35.900896,139.611123
三橋一丁目,ミハシ 1,MIHASHI 1,,35.90957,139.60259
