name,name_kana,name_romaji,nickname,latitude,longitude
三良坂町大谷,,,,34.77434,133.020423
三良坂町棗原,,,,34.767283,133.008849
青河町,アオガマチ,AOGAMACHI,,34.754748,132.82285
秋町,アキマチ,AKIMACHI,,34.7482,132.794462
穴笠町,アナガサマチ,ANAGASAMACHI,,34.839631,132.878756
有原町,アリハラマチ,ARIHARAMACHI,,34.696865,132.870972
粟屋町,アワヤマチ,AWAYAMACHI,,34.783424,132.803928
石原町,イシハラマチ,ISHIHARAMACHI,,34.723477,132.909372
糸井町,イトイマチ,ITOIMACHI,,34.743268,132.891045
上田町,ウエダマチ,UEDAMACHI,,34.698043,132.919886
後山町,ウシロヤママチ,USHIROYAMAMACHI,,34.834745,132.89722
海渡町,ウトマチ,UTOMACHI,,34.732301,132.893051
江田川之内町,エタカワノウチマチ,ETAKAWANOCHIMACHI,,34.780806,132.907763
大田幸町,オオダコウマチ,ODAKOMACHI,,34.746474,132.929555
小文町,オブミマチ,OBUMIMACHI,,34.833757,132.84869
上川立町,カミカワタチマチ,KAMIKAWATACHIMACHI,,34.711713,132.786871
上志和地町,カミシワチマチ,KAMISHIWACHIMACHI,,34.731485,132.796235
吉舎町雲通,キサチョウウヅイ,KISACHO UZUI,,34.688371,133.002479
吉舎町海田原,キサチョウカイダハラ,KISACHO KAIDAHARA,,34.737719,132.977859
吉舎町上安田,キサチョウカミヤスダ,KISACHO KAMIYASUDA,,34.73903,133.05231
吉舎町吉舎,キサチョウキサ,KISACHO KISA,,34.710719,133.012109
吉舎町吉舎川之内,キサチョウキサカワノウチ,KISACHO KISAKAWANOCHI,,34.697426,132.976206
吉舎町清綱,キサチョウキヨツナ,KISACHO KIYOTSUNA,,34.704243,132.993503
吉舎町敷地,キサチョウシキジ,KISACHO SHIKIJI,,34.739441,132.958459
吉舎町知和,キサチョウチワ,KISACHO CHIWA,,34.754151,133.025062
吉舎町辻,キサチョウツジ,KISACHO TSUJI,,34.68132,132.96965
吉舎町徳市,キサチョウトクイチ,KISACHO TOKUICHI,,34.664341,132.954988
吉舎町檜,キサチョウヒノキ,KISACHO HINOKI,,34.704647,132.96099
吉舎町丸田,キサチョウマルダ,KISACHO MARUDA,,34.6961,132.990443
吉舎町三玉,キサチョウミタマ,KISACHO MITAMA,,34.728218,133.003244
吉舎町矢井,キサチョウヤイ,KISACHO YAI,,34.725126,132.974814
吉舎町安田,キサチョウヤスダ,KISACHO YASUDA,,34.733364,133.030936
吉舎町矢野地,キサチョウヤノチ,KISACHO YANOCHI,,34.742949,132.992934
木乗町,キノリマチ,KINORIMACHI,,34.738525,132.916173
君田町石原,キミタチョウイシハラ,KIMITACHO ISHIHARA,,34.888997,132.825803
君田町泉吉田,キミタチョウイズミヨシダ,KIMITACHO IZUMIYOSHIDA,,34.905889,132.863738
君田町西入君,キミタチョウニシイリギミ,KIMITACHO NISHIIRIGIMI,,34.892204,132.845833
君田町東入君,キミタチョウヒガシイリギミ,KIMITACHO HIGASHIIRIGIMI,,34.873379,132.860963
君田町櫃田,キミタチョウヒツタ,KIMITACHO HITSUTA,,34.952118,132.810544
君田町藤兼,キミタチョウフジカネ,KIMITACHO FUJIKANE,,34.864105,132.83077
君田町茂田,キミタチョウモダ,KIMITACHO MODA,,34.912669,132.811107
甲奴町有田,コウヌチョウアリダ,KONUCHO ARIDA,,34.738988,133.080392
甲奴町宇賀,コウヌチョウウガ,KONUCHO UGA,,34.695321,133.038616
甲奴町梶田,コウヌチョウカジタ,KONUCHO KAJITA,,34.710204,133.065523
甲奴町太郎丸,コウヌチョウタロウマル,KONUCHO TAROMARU,,34.763086,133.08368
甲奴町西野,コウヌチョウニシノ,KONUCHO NISHINO,,34.699012,133.072555
甲奴町抜湯,コウヌチョウヌクユ,KONUCHO NUKUYU,,34.751176,133.073906
甲奴町小童,コウヌチョウヒチ,KONUCHO HICHI,,34.676342,133.063502
甲奴町福田,コウヌチョウフクダ,KONUCHO FUKUDA,,34.730864,133.093433
甲奴町本郷,コウヌチョウホンゴウ,KONUCHO HONGO,,34.70497,133.088026
小田幸町,コダコウマチ,KODAKOMACHI,,34.762432,132.902557
作木町伊賀和志,サクギチョウイカワシ,SAKUGICHO IKAWASHI,,34.906405,132.65699
作木町大津,サクギチョウオオツ,SAKUGICHO OTSU,,34.894169,132.686321
作木町大畠,サクギチョウオオバタケ,SAKUGICHO OBATAKE,,34.917911,132.73157
作木町大山,サクギチョウオオヤマ,SAKUGICHO OYAMA,,34.832151,132.761162
作木町岡三渕,サクギチョウオカミブチ,SAKUGICHO OKAMIBUCHI,,34.940065,132.704454
作木町上作木,サクギチョウカミサクギ,SAKUGICHO KAMISAKUGI,,34.893142,132.75226
作木町香淀,サクギチョウコウヨド,SAKUGICHO KOYODO,,34.833052,132.731706
作木町下作木,サクギチョウシモサクギ,SAKUGICHO SHIMOSAKUGI,,34.872925,132.725211
作木町西野,サクギチョウニシノ,SAKUGICHO NISHINO,,34.898792,132.737542
作木町光守,サクギチョウミツモリ,SAKUGICHO MITSUMORI,,34.902254,132.723909
作木町森山中,サクギチョウモリヤマナカ,SAKUGICHO MORIYAMANAKA,,34.917177,132.692711
作木町森山西,サクギチョウモリヤマニシ,SAKUGICHO MORIYAMANISHI,,34.919575,132.672961
作木町森山東,サクギチョウモリヤマヒガシ,SAKUGICHO MORIYAMAHIGASHI,,34.902025,132.70448
作木町門田,サクギチョウモンデ,SAKUGICHO MONDE,,34.822559,132.70712
塩町,シオマチ,SHIOMACHI,,34.775264,132.912891
志幸町,シコウマチ,SHIKOMACHI,,34.764566,132.925233
四拾貫町,シジツカンマチ,SHIJITSUKAMMACHI,,34.803745,132.901895
下川立町,シモカワタチマチ,SHIMOKAWATACHIMACHI,,34.730095,132.786618
下志和地町,シモシワチマチ,SHIMOSHIWACHIMACHI,,34.728872,132.832195
高杉町,タカスギマチ,TAKASUGIMACHI,,34.769757,132.89802
十日市中一丁目,トオカイチナカ 1,TOKAICHI NAKA 1,,34.805141,132.84808
十日市中二丁目,トオカイチナカ 2,TOKAICHI NAKA 2,,34.805087,132.852956
