name,name_kana,name_romaji,nickname,latitude,longitude
鴨生田一丁目,カモオダ 1,KAMODA 1,,33.893662,130.734492
鴨生田二丁目,カモオダ 2,KAMODA 2,,33.894525,130.735684
鴨生田三丁目,カモオダ 3,KAMODA 3,,33.896766,130.736167
鴨生田四丁目,カモオダ 4,KAMODA 4,,33.898753,130.737874
北浜一丁目,キタハマ 1,KITAHAMA 1,,33.910857,130.814028
北浜二丁目,キタハマ 2,KITAHAMA 2,,33.912408,130.810217
北湊町,キタミナトマチ,KITAMINATOMACHI,,33.915935,130.804189
響南町,キョウナンマチ,KYONAMMACHI,,33.919778,130.79912
くきのうみ中央,クキノウミチュウオウ,KUKINOMICHUO,,33.891361,130.79342
久岐の浜,クキノハマ,KUKINOHAMA,,33.896692,130.80365
小石本村町,コイシホンムラマチ,KOISHIHOMMURAMACHI,,33.917298,130.7824
小糸町,コイトマチ,KOITOMACHI,,33.909249,130.78894
向洋町,コウヨウマチ,KOYOMACHI,,33.926191,130.785301
小敷ひびきの一丁目,コシキヒビキノ 1,KOSHIKIHIBIKINO 1,,33.897805,130.705051
小敷ひびきの二丁目,コシキヒビキノ 2,KOSHIKIHIBIKINO 2,,33.890816,130.704835
小敷ひびきの三丁目,コシキヒビキノ 3,KOSHIKIHIBIKINO 3,,33.888192,130.704786
桜町,サクラマチ,SAKURAMACHI,,33.909819,130.80674
迫田町,サコダマチ,SAKODAMACHI,,33.914098,130.786272
塩屋一丁目,シオヤ 1,SHIOYA 1,,33.897209,130.717852
塩屋二丁目,シオヤ 2,SHIOYA 2,,33.892898,130.720764
塩屋三丁目,シオヤ 3,SHIOYA 3,,33.891533,130.718196
塩屋四丁目,シオヤ 4,SHIOYA 4,,33.897928,130.712088
下原町,シモハラマチ,SHIMOHARAMACHI,,33.91681,130.790667
新大谷町,シンオオタニマチ,SHINOTANIMACHI,,33.904868,130.794491
修多羅一丁目,スタラ 1,SUTARA 1,,33.901507,130.801748
修多羅二丁目,スタラ 2,SUTARA 2,,33.898304,130.801321
修多羅三丁目,スタラ 3,SUTARA 3,,33.899861,130.797951
高須北一丁目,タカスキタ 1,TAKASU KITA 1,,33.89467,130.69198
高須北二丁目,タカスキタ 2,TAKASU KITA 2,,33.89311,130.690672
高須北三丁目,タカスキタ 3,TAKASU KITA 3,,33.892201,130.68885
高須西一丁目,タカスニシ 1,TAKASU NISHI 1,,33.892723,130.685906
高須西二丁目,タカスニシ 2,TAKASU NISHI 2,,33.888903,130.684228
高須東一丁目,タカスヒガシ 1,TAKASU HIGASHI 1,,33.892545,130.695098
高須東二丁目,タカスヒガシ 2,TAKASU HIGASHI 2,,33.891016,130.697584
高須東三丁目,タカスヒガシ 3,TAKASU HIGASHI 3,,33.887745,130.696797
高須東四丁目,タカスヒガシ 4,TAKASU HIGASHI 4,,33.890493,130.692349
高須南一丁目,タカスミナミ 1,TAKASU MINAMI 1,,33.886153,130.694426
高須南二丁目,タカスミナミ 2,TAKASU MINAMI 2,,33.889092,130.69012
高須南三丁目,タカスミナミ 3,TAKASU MINAMI 3,,33.887787,130.690795
高須南四丁目,タカスミナミ 4,TAKASU MINAMI 4,,33.886938,130.689233
高須南五丁目,タカスミナミ 5,TAKASU MINAMI 5,,33.886651,130.68694
棚田町,タナダマチ,TANADAMACHI,,33.913084,130.790095
童子丸一丁目,ドウジマル 1,DOJIMARU 1,,33.891092,130.766715
童子丸二丁目,ドウジマル 2,DOJIMARU 2,,33.891067,130.763808
中川町,ナカガワマチ,NAKAGAWAMACHI,,33.905855,130.807057
中畑町,ナカハタマチ,NAKAHATAMACHI,,33.91061,130.785191
波打町,ナミウチマチ,NAMIUCHIMACHI,,33.912629,130.801333
西小石町,ニシコイシマチ,NISHIKOISHIMACHI,,33.919511,130.791443
西園町,ニシゾノマチ,NISHIZONOMACHI,,33.909483,130.800976
西天神町,ニシテンジンマチ,NISHITENJIMMACHI,,33.890793,130.76082
西畑町,ニシハタマチ,NISHIHATAMACHI,,33.909711,130.793248
白山一丁目,ハクサン 1,HAKUSAN 1,,33.901695,130.804958
白山二丁目,ハクサン 2,HAKUSAN 2,,33.906898,130.802366
白山三丁目,ハクサン 3,HAKUSAN 3,,33.906209,130.800312
畠田一丁目,ハタケダ 1,HATAKEDA 1,,33.901931,130.746946
畠田二丁目,ハタケダ 2,HATAKEDA 2,,33.903291,130.744933
畠田三丁目,ハタケダ 3,HATAKEDA 3,,33.90181,130.741967
畑谷町,ハタダニマチ,HATADANIMACHI,,33.9029,130.793139
花野路一丁目,ハナノジ 1,HANANOJI 1,,33.907958,130.681872
花野路二丁目,ハナノジ 2,HANANOJI 2,,33.909371,130.680607
花野路三丁目,ハナノジ 3,HANANOJI 3,,33.907027,130.676649
浜町一丁目,ハママチ 1,HAMAMACHI 1,,33.905716,130.812951
浜町二丁目,ハママチ 2,HAMAMACHI 2,,33.906654,130.80939
浜町三丁目,ハママチ 3,HAMAMACHI 3,,33.909357,130.809767
原町,ハラマチ,HARAMACHI,,33.915906,130.794721
東小石町,ヒガシコイシマチ,HIGASHIKOISHIMACHI,,33.918883,130.795886
東畑町,ヒガシハタマチ,HIGASHIHATAMACHI,,33.908581,130.796634
東二島一丁目,ヒガシフタジマ 1,HIGASHIFUTAJIMA 1,,33.890459,130.75905
東二島二丁目,ヒガシフタジマ 2,HIGASHIFUTAJIMA 2,,33.890165,130.757169
東二島三丁目,ヒガシフタジマ 3,HIGASHIFUTAJIMA 3,,33.890776,130.754207
東二島四丁目,ヒガシフタジマ 4,HIGASHIFUTAJIMA 4,,33.889431,130.751223
東二島五丁目,ヒガシフタジマ 5,HIGASHIFUTAJIMA 5,,33.891381,130.749251
ひびきの,ヒビキノ,HIBIKINO,,33.889676,130.711783
ひびきの北,ヒビキノキタ,HIBIKINOKITA,,33.891644,130.709864
ひびきの南一丁目,ヒビキノミナミ 1,HIBIKINOMINAMI 1,,33.88728,130.714479
ひびきの南二丁目,ヒビキノミナミ 2,HIBIKINOMINAMI 2,,33.886101,130.711918
響町一丁目,ヒビキマチ 1,HIBIKIMACHI 1,,33.940111,130.821747
響町二丁目,ヒビキマチ 2,HIBIKIMACHI 2,,33.93991,130.791662
響町三丁目,ヒビキマチ 3,HIBIKIMACHI 3,,33.934638,130.756574
深町一丁目,フカマチ 1,FUKAMACHI 1,,33.91436,130.798672
深町二丁目,フカマチ 2,FUKAMACHI 2,,33.911772,130.796053
藤ノ木一丁目,フジノキ 1,FUJINOKI 1,,33.891937,130.785574
藤ノ木二丁目,フジノキ 2,FUJINOKI 2,,33.891741,130.777847
藤ノ木三丁目,フジノキ 3,FUJINOKI 3,,33.89084,130.773231
二島一丁目,フタジマ 1,FUTAJIMA 1,,33.890462,130.744668
二島二丁目,フタジマ 2,FUTAJIMA 2,,33.892147,130.746589
二島三丁目,フタジマ 3,FUTAJIMA 3,,33.893876,130.743799
二島四丁目,フタジマ 4,FUTAJIMA 4,,33.895804,130.74451
二島五丁目,フタジマ 5,FUTAJIMA 5,,33.895056,130.739688
二島六丁目,フタジマ 6,FUTAJIMA 6,,33.891654,130.739151
古前一丁目,フルマエ 1,FURUMAE 1,,33.893524,130.798545
古前二丁目,フルマエ 2,FURUMAE 2,,33.896996,130.798121
本町一丁目,ホンマチ 1,HOMMACHI 1,,33.903307,130.812886
本町二丁目,ホンマチ 2,HOMMACHI 2,,33.902968,130.809464
本町三丁目,ホンマチ 3,HOMMACHI 3,,33.902618,130.807219
南二島一丁目,ミナミフタジマ 1,MINAMIFUTAJIMA 1,,33.885158,130.758474
南二島二丁目,ミナミフタジマ 2,MINAMIFUTAJIMA 2,,33.884313,130.750988
南二島三丁目,ミナミフタジマ 3,MINAMIFUTAJIMA 3,,33.882021,130.760039
南二島四丁目,ミナミフタジマ 4,MINAMIFUTAJIMA 4,,33.884916,130.770161
南二島五丁目,ミナミフタジマ 5,MINAMIFUTAJIMA 5,,33.88634,130.779789
宮前町,ミヤマエマチ,MIYAMAEMACHI,,33.916506,130.787586
宮丸一丁目,ミヤマル 1,MIYAMARU 1,,33.895943,130.788356
宮丸二丁目,ミヤマル 2,MIYAMARU 2,,33.894839,130.785412
柳崎町,ヤナガサキマチ,YANAGASAKIMACHI,,33.929592,130.742881
山手町,ヤマテマチ,YAMATEMACHI,,33.904018,130.80202
山ノ堂町,ヤマノドウマチ,YAMANODOMACHI,,33.906135,130.797491
百合野町,ユリノマチ,YURINOMACHI,,33.897918,130.783531
用勺町,ヨウジャクマチ,YOJAKUMACHI,,33.894029,130.769696
和田町,ワダマチ,WADAMACHI,,33.893785,130.792346
