name,name_kana,name_romaji,nickname,latitude,longitude
神前,コウザキ,KOZAKI,,34.441285,135.35844
畠中,ハタケナカ,HATAKENAKA,,34.435001,135.351542
堀,ホリ,HORI,,34.445949,135.363941
二色港町,ニシキミナトマチ,NISHIKI MINATOMACHI,,34.43406,135.330092
津田,ツダ,TSUDA,,34.453786,135.364854
海塚三丁目,ウミヅカ 3,UMIZUKA 3,,34.445331,135.354188
脇濱,,,,34.445354,135.348877
東山六丁目,ヒガシヤマ 6,HIGASHIYAMA 6,,34.410207,135.391143
加治,カジ,KAJI,,34.44099,135.360093
西町,ニシチョウ,NISHICHO,,34.44899,135.355167
新町,シンマチ,SHIMMACHI,,34.444206,135.353029
永吉,ナガヨシ,NAGAYOSHI,,34.450254,135.372753
中,ナカチョウ,NAKACHO,,34.448051,135.358082
近木町,コギチョウ,KOGICHO,,34.44638,135.356315
浦田,ウラダ,URADA,,34.433103,135.344848
東山五丁目,ヒガシヤマ 5,HIGASHIYAMA 5,,34.411529,135.391021
二色四丁目,ニシキ 4,NISHIKI 4,,34.446839,135.340696
東,ヒガシ,HIGASHI,,34.445226,135.362698
南町,ミナミチョウ,MINAMICHO,,34.447524,135.353378
東山七丁目,ヒガシヤマ 7,HIGASHIYAMA 7,,34.408661,135.38867
堀二丁目,ホリ 2,HORI 2,,34.450787,135.363847
脇浜二丁目,ワキハマ 2,WAKIHAMA 2,,34.4425,135.348424
東山三丁目,ヒガシヤマ 3,HIGASHIYAMA 3,,34.414705,135.390877
脇浜三丁目,ワキハマ 3,WAKIHAMA 3,,34.444477,135.349287
脇浜一丁目,ワキハマ 1,WAKIHAMA 1,,34.441393,135.350649
二色二丁目,ニシキ 2,NISHIKI 2,,34.446763,135.344015
堀三丁目,ホリ 3,HORI 3,,34.451449,135.359866
東山二丁目,ヒガシヤマ 2,HIGASHIYAMA 2,,34.414869,135.393269
北町,キタチョウ,KITACHO,,34.450361,135.357173
福田,フクダ,FUKUDA,,34.442007,135.364719
津田南町,ツダミナミチョウ,TSUDA MINAMICHO,,34.453898,135.360242
二色一丁目,ニシキ 1,NISHIKI 1,,34.447272,135.346156
津田北町,ツダキタチョウ,TSUDA KITACHO,,34.455622,135.361544
加神二丁目,カシン 2,KASHIN 2,,34.437941,135.350231
二色三丁目,ニシキ 3,NISHIKI 3,,34.444678,135.339786
東山四丁目,ヒガシヤマ 4,HIGASHIYAMA 4,,34.413077,135.387486
東山一丁目,ヒガシヤマ 1,HIGASHIYAMA 1,,34.416605,135.387659
加神一丁目,カシン 1,KASHIN 1,,34.440983,135.35497
小瀬,コセ,KOSE,,34.450139,135.369074
畠中一丁目,ハタケナカ 1,HATAKENAKA 1,,34.438077,135.358214
畠中二丁目,ハタケナカ 2,HATAKENAKA 2,,34.435524,135.354282
窪田,クボタ,KUBOTA,,34.432363,135.350867
鳥羽,トバ,TOBA,,34.4364,135.366157
小瀬一丁目,コセ 1,KOSE 1,,34.446706,135.368755
堀一丁目,ホリ 1,HORI 1,,34.4471,135.363645
海塚,ウミヅカ,UMIZUKA,,34.443176,135.359924
堤,ツツミ,TSUTSUMI,,34.430059,135.357318
地藏堂,,,,34.426417,135.355712
脇浜四丁目,ワキハマ 4,WAKIHAMA 4,,34.440116,135.34491
二色北町,ニシキキタマチ,NISHIKI KITAMACHI,,34.461609,135.3434
森,モリ,MORI,,34.416024,135.380668
石才,イシザイ,ISHIZAI,,34.434148,135.362333
港,ミナト,MINATO,,34.453016,135.355612
二色中町,ニシキナカマチ,NISHIKI NAKAMACHI,,34.457403,135.340723
水間,ミズマ,MIZUMA,,34.400223,135.385675
清児,セチゴ,SECHIGO,,34.425901,135.376985
麻生中,アソナカ,ASONAKA,,34.431314,135.373414
王子,オウジ,OJI,,34.424805,135.350708
二色南町,ニシキミナミマチ,NISHIKI MINAMIMACHI,,34.452071,135.335745
名越,ナゴセ,NAGOSE,,34.417855,135.373941
橋本,ハシモト,HASHIMOTO,,34.422944,135.36469
澤,サワ,SAWA,,34.435114,135.339542
三ケ山,ミケヤマ,MIKEYAMA,,34.408248,135.398824
秬谷,キビタニ,KIBITANI,,34.360425,135.391157
三ツ松,ミツマツ(596、894-1、915-4、925、927-2、932,MITSUMATSU(596.894-1.915-4.925.927-,,34.408025,135.380112
大川,オオカワ,OKAWA,,34.361439,135.398972
馬場,ババ,BABA,,34.385226,135.392414
木積,コツミ,KOTSUMI,,34.379552,135.408423
蕎原,ソブラ,SOBURA,,34.359405,135.420073
久保,クボ,KUBO,,34.445842,135.376059
半田,ハンダ,HANDA,,34.437499,135.377155
半田二丁目,ハンダ 2,HANDA 2,,34.440623,135.376195
新井,ニイ,NII,,34.439615,135.367223
半田一丁目,ハンダ 1,HANDA 1,,34.43889,135.373684
半田三丁目,ハンダ 3,HANDA 3,,34.439867,135.371564
海塚一丁目,ウミヅカ 1,UMIZUKA 1,,34.444939,135.358201
半田四丁目,ハンダ 4,HANDA 4,,34.442424,135.37867
