name,name_kana,name_romaji,nickname,latitude,longitude
宿毛,,,,32.942615,132.716337
小筑紫町都賀川,,,,32.912024,132.754561
池島,イケシマ,IKESHIMA,,32.923335,132.687175
宇須々木,ウススキ,USUSUKI,,32.930534,132.668625
駅東町一丁目,エキヒガシマチ 1,EKIHIGASHIMACHI 1,,32.933853,132.715912
駅東町二丁目,エキヒガシマチ 2,EKIHIGASHIMACHI 2,,32.934476,132.717452
駅東町三丁目,エキヒガシマチ 3,EKIHIGASHIMACHI 3,,32.933469,132.718474
駅東町四丁目,エキヒガシマチ 4,EKIHIGASHIMACHI 4,,32.932356,132.717138
駅前町一丁目,エキマエチョウ 1,EKIMAECHO 1,,32.932887,132.713212
駅前町二丁目,エキマエチョウ 2,EKIMAECHO 2,,32.930866,132.71417
大島,オオシマ,OSHIMA,,32.91454,132.696204
大深浦,オオブカウラ,OBUKAURA,,32.938363,132.683746
沖の島町鵜来島,オキノシマチョウウグルシマ,OKINOSHIMACHO UGURUSHIMA,,32.801935,132.489499
沖の島町弘瀬,オキノシマチョウヒロセ,OKINOSHIMACHO HIROSE,,32.718812,132.560287
沖の島町母島,オキノシマチョウモシマ,OKINOSHIMACHO MOSHIMA,,32.740806,132.556095
押ノ川,オシノカワ,OSHINOKAWA,,32.943922,132.765855
貝塚,カイヅカ,KAIZUKA,,32.936268,132.714337
片島,カタシマ,KATASHIMA,,32.922374,132.6983
樺,カバ,KABA,,32.934851,132.675197
草木薮,クサギヤブ,KUSAGIYABU,,32.957489,132.693583
港南台一丁目,コウナンダイ 1,KONANDAI 1,,32.929561,132.682921
港南台二丁目,コウナンダイ 2,KONANDAI 2,,32.92943,132.681225
小筑紫町石原,コヅクシチョウイシハラ,KOZUKUSHICHO ISHIHARA,,32.86212,132.763538
小筑紫町伊与野,コヅクシチョウイヨノ,KOZUKUSHICHO IYONO,,32.890291,132.737497
小筑紫町大海,コヅクシチョウオオミ,KOZUKUSHICHO OMI,,32.891291,132.716081
小筑紫町小浦,コヅクシチョウコウラ,KOZUKUSHICHO KORA,,32.911294,132.716031
小筑紫町小筑紫,コヅクシチョウコヅクシ,KOZUKUSHICHO KOZUKUSHI,,32.873812,132.716415
小筑紫町栄喜,コヅクシチョウサカキ,KOZUKUSHICHO SAKAKI,,32.875721,132.702337
小筑紫町田ノ浦,コヅクシチョウタノウラ,KOZUKUSHICHO TANORA,,32.913363,132.723472
小筑紫町内外ノ浦,コヅクシチョウナイガイノウラ,KOZUKUSHICHO NAIGAINORA,,32.903507,132.718961
小筑紫町福良,コヅクシチョウフクラ,KOZUKUSHICHO FUKURA,,32.870194,132.731431
小筑紫町湊,コヅクシチョウミナト,KOZUKUSHICHO MINATO,,32.895666,132.723348
小筑紫町呼崎,コヅクシチョウヨビサキ,KOZUKUSHICHO YOBISAKI,,32.904067,132.730843
小深浦,コブカウラ,KOBUKAURA,,32.93875,132.696474
幸町,サイワイチョウ,SAIWAICHO,,32.935291,132.722328
坂ノ下,サカノシタ,SAKANOSHITA,,32.924407,132.719383
さくらが丘,サクラガオカ,SAKURAGAOKA,,32.949998,132.766602
桜町,サクラマチ,SAKURAMACHI,,32.939434,132.727594
四季の丘一丁目,シキノオカ 1,SHIKINOKA 1,,32.935126,132.710895
四季の丘二丁目,シキノオカ 2,SHIKINOKA 2,,32.935106,132.709356
新港,シンコウ,SHINKO,,32.923914,132.680036
自由ケ丘,ジユウガオカ,JIYUGAOKA,,32.932684,132.690327
高砂,タカサゴ,TAKASAGO,,32.927637,132.701877
中央一丁目,チュウオウ 1,CHUO 1,,32.937593,132.725547
中央二丁目,チュウオウ 2,CHUO 2,,32.939111,132.730305
中央三丁目,チュウオウ 3,CHUO 3,,32.937078,132.732071
中央四丁目,チュウオウ 4,CHUO 4,,32.937172,132.730012
中央五丁目,チュウオウ 5,CHUO 5,,32.936582,132.728835
中央六丁目,チュウオウ 6,CHUO 6,,32.936223,132.727544
中央七丁目,チュウオウ 7,CHUO 7,,32.935933,132.725527
中央八丁目,チュウオウ 8,CHUO 8,,32.934831,132.729673
中角,ナカツノ,NAKATSUNO,,32.97013,132.745432
長田町,ナガタチョウ,NAGATACHO,,32.936489,132.72005
西片島,ニシカタシマ,NISHIKATASHIMA,,32.929344,132.699973
錦,ニシキ,NISHIKI,,32.941125,132.704058
西町一丁目,ニシマチ 1,NISHIMACHI 1,,32.929375,132.687298
西町二丁目,ニシマチ 2,NISHIMACHI 2,,32.927546,132.687935
西町三丁目,ニシマチ 3,NISHIMACHI 3,,32.926992,132.684603
西町四丁目,ニシマチ 4,NISHIMACHI 4,,32.928523,132.684412
西町五丁目,ニシマチ 5,NISHIMACHI 5,,32.930315,132.685887
二ノ宮,ニノミヤ,NINOMIYA,,32.959693,132.731813
野地,ノジ,NOJI,,32.965512,132.702113
萩原,ハギワラ,HAGIWARA,,32.938979,132.723957
橋上町出井,ハシカミチョウイデイ,HASHIKAMICHOIDEI,,33.086728,132.693091
橋上町奥奈路,ハシカミチョウオクナロ,HASHIKAMICHOOKUNARO,,32.988064,132.761989
橋上町神有,ハシカミチョウカミアリ,HASHIKAMICHOKAMIARI,,33.000168,132.758861
橋上町京法,ハシカミチョウキョウホウ,HASHIKAMICHOKYOHO,,32.986032,132.726955
橋上町楠山,ハシカミチョウクスヤマ,HASHIKAMICHOKUSUYAMA,,33.05085,132.705
橋上町還住薮,ハシカミチョウゲンジュヤブ,HASHIKAMICHOGENJUYABU,,33.022823,132.706237
橋上町坂本,ハシカミチョウサカモト,HASHIKAMICHOSAKAMOTO,,33.025351,132.742598
