name,name_kana,name_romaji,nickname,latitude,longitude
旭が丘,アサヒガオカ,ASAHIGAOKA,,33.436433,129.96308
朝日町,アサヒマチ,ASAHIMACHI,,33.45341,129.961668
石志,イシシ,ISHISHI,,33.389133,129.965227
魚屋町,ウオヤマチ,UOYAMACHI,,33.447371,129.972461
宇木,ウキ,UKI,,33.39572,130.017125
後川内,ウシロガワチ,USHIROGAWACHI,,33.451557,129.91748
浦,ウラ,URA,,33.486836,129.930513
江川町,エガワマチ,EGAWAMACHI,,33.453353,129.963929
枝去木,エザルキ,EZARUKI,,33.4798,129.912267
相賀,オウカ,OKA,,33.510846,129.959955
相知町伊岐佐,オウチチョウイキサ,OCHICHO IKISA,,33.363339,130.038408
相知町相知,オウチチョウオウチ,OCHICHO OCHI,,33.340357,130.01171
相知町大野,オウチチョウオオノ,OCHICHO ONO,,33.384427,130.004537
相知町楠,オウチチョウクス,OCHICHO KUSU,,33.334975,130.057044
相知町久保,オウチチョウクボ,OCHICHO KUBO,,33.357375,129.997244
相知町黒岩,オウチチョウクロイワ,OCHICHO KUROIWA,,33.371497,130.00738
相知町佐里,オウチチョウサリ,OCHICHO SARI,,33.342964,129.982496
相知町千束,オウチチョウセンゾク,OCHICHO SENZOKU,,33.351519,130.035819
相知町田頭,オウチチョウタガシラ,OCHICHO TAGASHIRA,,33.3402,130.045899
相知町鷹取,オウチチョウタカトリ,OCHICHO TAKATORI,,33.344819,130.025467
相知町町切,オウチチョウチョウギリ,OCHICHO CHOGIRI,,33.32711,130.04542
相知町長部田,オウチチョウナガヘタ,OCHICHO NAGAHETA,,33.339025,130.028999
相知町中山,オウチチョウナカヤマ,OCHICHO NAKAYAMA,,33.353311,130.016868
相知町平山上,オウチチョウヒラヤマカミ,OCHICHO HIRAYAMAKAMI,,33.300964,130.026881
相知町平山下,オウチチョウヒラヤマシモ,OCHICHO HIRAYAMASHIMO,,33.327371,130.005878
相知町牟田部,オウチチョウムタベ,OCHICHO MUTABE,,33.37113,129.988733
相知町山崎,オウチチョウヤマサキ,OCHICHO YAMASAKI,,33.356256,130.007
相知町湯屋,オウチチョウユヤ,OCHICHO YUYA,,33.343952,130.035215
相知町横枕,オウチチョウヨコマクラ,OCHICHO YOKOMAKURA,,33.348078,130.026756
大石町,オオイシマチ,OISHIMACHI,,33.446129,129.975091
海岸通,カイガンドオリ,KAIGANDORI,,33.469057,129.957176
鏡,カガミ,KAGAMI,,33.431817,130.007471
鏡新開,カガミシンカイ,KAGAMISHINKAI,,33.435788,129.99918
水主町,カコマチ,KAKOMACHI,,33.444628,129.978209
柏崎,カシワザキ,KASHIWAZAKI,,33.40954,130.004084
神集島,カシワジマ,KASHIWAJIMA,,33.535256,129.973745
刀町,カタナマチ,KATANAMACHI,,33.448945,129.968108
北城内,キタジョウナイ,KITAJONAI,,33.453958,129.970551
北波多大杉,キタハタオオスギ,KITAHATA OSUGI,,33.383759,129.95598
北波多上平野,キタハタカミヒラノ,KITAHATA KAMIHIRANO,,33.388095,129.933985
北波多岸山,キタハタキシヤマ,KITAHATA KISHIYAMA,,33.371425,129.966259
北波多志気,キタハタシゲ,KITAHATA SHIGE,,33.340232,129.951182
北波多下平野,キタハタシモヒラノ,KITAHATA SHIMOHIRANO,,33.382047,129.926744
北波多竹有,キタハタタケアリ,KITAHATA TAKEARI,,33.383869,129.941985
北波多田中,キタハタタナカ,KITAHATA TANAKA,,33.377593,129.944934
北波多徳須恵,キタハタトクスエ,KITAHATA TOKUSUE,,33.375837,129.949362
北波多成渕,キタハタナルフチ,KITAHATA NARUFUCHI,,33.39746,129.929473
北波多稗田,キタハタヒエダ,KITAHATA HIEDA,,33.360925,129.95595
北波多山彦,キタハタヤマヒコ,KITAHATA YAMAHIKO,,33.378353,129.937707
北波多行合野,キタハタユキアイノ,KITAHATA YUKIAINO,,33.368791,129.931069
厳木町天川,キュウラギマチアマガワ,KYURAGIMACHI AMAGAWA,,33.355271,130.127316
厳木町岩屋,キュウラギマチイワヤ,KYURAGIMACHI IWAYA,,33.318314,130.039743
厳木町箞木,,,,33.322593,130.050573
厳木町浦川内,キュウラギマチウラガワチ,KYURAGIMACHI URAGAWACHI,,33.326608,130.076251
厳木町厳木,キュウラギマチキュウラギ,KYURAGIMACHI KYURAGI,,33.322381,130.062711
厳木町瀬戸木場,キュウラギマチセトコバ,KYURAGIMACHI SETOKOBA,,33.295241,130.05305
厳木町鳥越,キュウラギマチトリゴエ,KYURAGIMACHI TORIGOE,,33.353529,130.100252
厳木町中島,キュウラギマチナカシマ,KYURAGIMACHI NAKASHIMA,,33.30979,130.07826
厳木町浪瀬,キュウラギマチナミセ,KYURAGIMACHI NAMISE,,33.310276,130.048857
厳木町平之,キュウラギマチヒラノ,KYURAGIMACHI HIRANO,,33.349898,130.080002
厳木町広川,キュウラギマチヒロカワ,KYURAGIMACHI HIROKAWA,,33.372529,130.093864
厳木町広瀬,キュウラギマチヒロセ,KYURAGIMACHI HIROSE,,33.3292,130.095986
厳木町星領,キュウラギマチホシリョウ,KYURAGIMACHI HOSHIRYO,,33.388469,130.092342
厳木町牧瀬,キュウラギマチマキセ,KYURAGIMACHI MAKISE,,33.30822,130.065604
厳木町本山,キュウラギマチモトヤマ,KYURAGIMACHI MOTOYAMA,,33.328683,130.032585
京町,キョウマチ,KYOMACHI,,33.447028,129.96978
木綿町,キワタマチ,KIWATAMACHI,,33.44786,129.971706
熊原町,クマノハラマチ,KUMANOHARAMACHI,,33.446481,129.962521
熊ノ峰,クマノミネ,KUMANOMINE,,33.407639,129.912691
久里,クリ,KURI,,33.406348,129.98618
神田,コウダ,KODA,,33.433301,129.949822
呉服町,ゴフクマチ,GOFUKUMACHI,,33.478455,129.965218
米屋町,コメヤマチ,KOMEYAMACHI,,33.447947,129.968072
紺屋町,コンヤマチ,KONYAMACHI,,33.446652,129.968249
材木町,ザイモクマチ,ZAIMOKUMACHI,,33.447441,129.974134
栄町,サカエマチ,SAKAEMACHI,,33.447804,129.97805
桜馬場,サクラノババ,SAKURANOBABA,,33.448998,129.962881
桜町,サクラマチ,SAKURAMACHI,,33.470559,129.938932
佐志,サシ,SASHI,,33.466576,129.926383
佐志中里,サシナカザト,SASHI NAKAZATO,,33.473051,129.93534
佐志中通,サシナカドオリ,SASHI NAKADORI,,33.474411,129.935764
佐志浜町,サシハママチ,SASHI HAMAMACHI,,33.478956,129.936052
佐志南,サシミナミ,SASHI MINAMI,,33.468937,129.935473
重河内,シゲカワチ,SHIGEKAWACHI,,33.410615,129.925706
十人町,ジュウニンマチ,JUNIMMACHI,,33.444569,129.976446
松南町,ショウナンチョウ,SHONANCHO,,33.439897,129.996757
新興町,シンコウマチ,SHINKOMACHI,,33.445613,129.968324
新町,シンマチ,SHIMMACHI,,33.448073,129.966649
菅牟田,スガムタ,SUGAMUTA,,33.416099,129.934046
双水,ソウズイ,SOZUI,,33.3908,129.993008
大名小路,ダイミョウコウジ,DAIMYOKOJI,,33.450793,129.972101
大良,ダイラ,DAIRA,,33.456237,129.903057
高砂町,タカサゴマチ,TAKASAGOMACHI,,33.446542,129.97031
高島,タカシマ,TAKASHIMA,,33.476421,129.989915
竹木場,タケコバ,TAKEKOBA,,33.426243,129.922368
千々賀,チチカ,CHICHIKA,,33.406902,129.962696
町田,チョウダ,CHODA,,33.436131,129.969346
町田一丁目,チョウダ 1,CHODA 1,,33.44173,129.963895
町田二丁目,チョウダ 2,CHODA 2,,33.440964,129.966878
町田三丁目,チョウダ 3,CHODA 3,,33.441721,129.970073
町田四丁目,チョウダ 4,CHODA 4,,33.440332,129.97286
町田五丁目,チョウダ 5,CHODA 5,,33.443148,129.971924
千代田町,チヨダマチ,CHIYODAMACHI,,33.449589,129.97468
鎮西町赤木,チンゼイマチアカギ,CHINZEIMACHI AKAGI,,33.526498,129.914165
鎮西町石室,チンゼイマチイシムロ,CHINZEIMACHI ISHIMURO,,33.506185,129.88892
鎮西町岩野,チンゼイマチイワノ,CHINZEIMACHI IWANO,,33.496427,129.921337
鎮西町打上,チンゼイマチウチアゲ,CHINZEIMACHI UCHIAGE,,33.511185,129.90434
鎮西町加唐島,チンゼイマチカカラシマ,CHINZEIMACHI KAKARASHIMA,,33.603027,129.855384
鎮西町加倉,チンゼイマチカクラ,CHINZEIMACHI KAKURA,,33.492952,129.909768
鎮西町串,チンゼイマチクシ,CHINZEIMACHI KUSHI,,33.517165,129.854067
鎮西町高野,チンゼイマチコウノ,CHINZEIMACHI KONO,,33.492734,129.922293
鎮西町塩鶴,チンゼイマチシオヅル,CHINZEIMACHI SHIOZURU,,33.521136,129.910539
鎮西町菖蒲,チンゼイマチショウブ,CHINZEIMACHI SHOBU,,33.507068,129.921026
鎮西町中野,チンゼイマチナカノ,CHINZEIMACHI NAKANO,,33.531479,129.90327
鎮西町名護屋,チンゼイマチナゴヤ,CHINZEIMACHI NAGOYA,,33.530168,129.867632
鎮西町野元,チンゼイマチノモト,CHINZEIMACHI NOMOTO,,33.512062,129.872689
鎮西町波戸,チンゼイマチハド,CHINZEIMACHI HADO,,33.549143,129.853818
鎮西町早田,チンゼイマチハヤタ,CHINZEIMACHI HAYATA,,33.50047,129.908592
鎮西町馬渡島,チンゼイマチマダラシマ,CHINZEIMACHI MADARASHIMA,,33.572847,129.757008
鎮西町松島,チンゼイマチマツシマ,CHINZEIMACHI MATSUSHIMA,,33.587908,129.841104
鎮西町丸田,チンゼイマチマルダ,CHINZEIMACHI MARUDA,,33.538886,129.906226
鎮西町八床,チンゼイマチヤトコ,CHINZEIMACHI YATOKO,,33.502442,129.932164
鎮西町横竹,チンゼイマチヨコタケ,CHINZEIMACHI YOKOTAKE,,33.524689,129.894042
唐川,トウノカワ,TONOKAWA,,33.418013,129.908344
唐房一丁目,トウボウ 1,TOBO 1,,33.482531,129.936251
唐房二丁目,トウボウ 2,TOBO 2,,33.483437,129.937266
唐房三丁目,トウボウ 3,TOBO 3,,33.4839,129.937564
唐房四丁目,トウボウ 4,TOBO 4,,33.48378,129.938569
唐房五丁目,トウボウ 5,TOBO 5,,33.484106,129.939012
唐房六丁目,トウボウ 6,TOBO 6,,33.485398,129.939695
唐房七丁目,トウボウ 7,TOBO 7,,33.484989,129.938156
中里,ナカザト,NAKAZATO,,33.523665,129.921942
長谷,ナガタニ,NAGATANI,,33.435485,129.975039
中瀬通,ナカノセドオリ,NAKANOSEDORI,,33.473698,129.949988
中原,ナカバル,NAKABARU,,33.413898,129.990923
中町,ナカマチ,NAKAMACHI,,33.448181,129.970129
梨川内,ナシガワチ,NASHIGAWACHI,,33.441909,129.912696
七山荒川,ナナヤマアラカワ,NANAYAMA ARAKAWA,,33.457771,130.150013
七山池原,ナナヤマイケバル,NANAYAMA IKEBARU,,33.403678,130.140198
七山木浦,ナナヤマキウラ,NANAYAMA KIURA,,33.422501,130.121027
七山白木,ナナヤマシラキ,NANAYAMA SHIRAKI,,33.459063,130.088695
七山滝川,ナナヤマタキガワ,NANAYAMA TAKIGAWA,,33.435997,130.130975
七山仁部,ナナヤマニブ,NANAYAMA NIBU,,33.426042,130.106737
七山藤川,ナナヤマフジカワ,NANAYAMA FUJIKAWA,,33.459547,130.121052
七山馬川,ナナヤママノカワ,NANAYAMA MANOKAWA,,33.434821,130.153604
菜畑,ナバタケ,NABATAKE,,33.450728,129.954586
西大島町,ニシオオシママチ,NISHIOSHIMAMACHI,,33.476859,129.960067
西唐津一丁目,ニシカラツ 1,NISHIKARATSU 1,,33.463779,129.950347
西唐津二丁目,ニシカラツ 2,NISHIKARATSU 2,,33.465235,129.954367
西唐津三丁目,ニシカラツ 3,NISHIKARATSU 3,,33.467031,129.950783
西城内,ニシジョウナイ,NISHIJONAI,,33.451387,129.967892
西寺町,ニシデラマチ,NISHIDERAMACHI,,33.449475,129.965852
西浜町,ニシハママチ,NISHIHAMAMACHI,,33.457723,129.963096
西旗町,ニシハタマチ,NISHIHATAMACHI,,33.455895,129.961232
橋本,ハシモト,HASHIMOTO,,33.402264,129.972717
橋本町,ハシモトマチ,HASHIMOTOMACHI,,33.467997,129.939222
半田,ハダ,HADA,,33.403495,130.038996
畑島,ハタシマ,HATASHIMA,,33.395116,129.951831
鳩川,ハトガワ,HATOGAWA,,33.497993,129.944518
浜玉町大江,ハマタママチオオエ,HAMATAMAMACHI OE,,33.444587,130.049612
浜玉町岡口,ハマタママチオカグチ,HAMATAMAMACHI OKAGUCHI,,33.452909,130.065386
浜玉町五反田,ハマタママチゴタンダ,HAMATAMAMACHI GOTANDA,,33.446771,130.074764
浜玉町谷口,ハマタママチタニグチ,HAMATAMAMACHI TANIGUCHI,,33.459129,130.05787
浜玉町鳥巣,ハマタママチトリス,HAMATAMAMACHI TORISU,,33.399151,130.111764
