name,name_kana,name_romaji,nickname,latitude,longitude
秋田,アキタ,AKITA,,35.742174,140.577828
足川,アシカワ,ASHIKAWA,,35.69877,140.657749
イ,イ,I,,35.723258,140.668643
飯岡,イイオカ,IIOKA,,35.70068,140.728489
幾世,イクヨ,IKUYO,,35.770746,140.680758
泉川,イズミカワ,IZUMIKAWA,,35.700542,140.609252
井戸野,イドノ,IDONO,,35.708903,140.622592
入野,イリノ,IRINO,,35.75765,140.637255
岩井,イワイ,IWAI,,35.7604,140.700949
岩崎,イワサキ,IWASAKI,,35.716493,140.712648
後草,ウシログサ,USHIROGUSA,,35.72745,140.682355
江ケ崎,エガサキ,EGASAKI,,35.734105,140.65996
大久保,,,,35.782921,140.648846
大塚原,オオツカハラ,OTSUKAHARA,,35.693818,140.609115
大間手,オオマデ,OMADE,,35.7427,140.691106
鏑木,カブラキ,KABURAKI,,35.764378,140.588753
鎌数,カマカズ,KAMAKAZU,,35.734168,140.626961
上永井,カミナガイ,KAMINAGAI,,35.698531,140.748913
川口,カワグチ,KAWAGUCHI,,35.711773,140.59509
神田,,,,35.784319,140.639607
行内,ギョウジ,GYOJI,,35.703935,140.723019
清滝,キヨタキ,KIYOTAKI,,35.756387,140.674087
倉橋,クラハシ,KURAHASHI,,35.741165,140.716453
琴田,コトダ,KOTODA,,35.74762,140.656612
駒込,コマゴメ,KOMAGOME,,35.699923,140.615402
権田沼新田,ゴンダヌマシンデン,GONDANUMASHINDEN,,35.71655,140.683245
櫻井,サクライ,SAKURAI,,35.780336,140.646575
さくら台,サクラダイ,SAKURADAI,,35.777146,140.639329
三川,サンガワ,SANGAWA,,35.714862,140.698989
椎名内,シイナウチ,SHIINAUCHI,,35.702268,140.666976
下永井,シモナガイ,SHIMONAGAI,,35.693976,140.729284
神宮寺,ジングウジ,JINGUJI,,35.688817,140.623012
新町,シンマチ,SHIMMACHI,,35.750196,140.632157
清和乙,セイワオツ,SEIWAOTSU,,35.77428,140.615925
清和甲,セイワコウ,SEIWAKO,,35.773971,140.625924
関戸,セキド,SEKIDO,,35.770493,140.638705
関戸下,,,,35.764505,140.640064
高生,タカオイ,TAKAOI,,35.741133,140.679129
東和田,,,,35.78468,140.64516
長尾,ナガオ,NAGAO,,35.735585,140.693267
長部,ナガベ,NAGABE,,35.781869,140.623748
中谷里,ナカヤリ,NAKAYARI,,35.696328,140.642229
ニ,ニ,NI,,35.720513,140.629849
西足洗,ニシアシアライ,NISHIASHIARAI,,35.71151,140.667174
仁玉,ニッタマ,NITTAMA,,35.705635,140.633882
野中,ノナカ,NONAKA,,35.703051,140.678681
ハ,ハ,HA,,35.711558,140.65123
萩園,ハギゾノ,HAGIZONO,,35.70659,140.712305
塙,ハナワ,HANAWA,,35.718834,140.728805
東足洗,ヒガシアシアライ,HIGASHIASHIARAI,,35.712687,140.677327
平松,ヒラマツ,HIRAMATSU,,35.70536,140.720779
舟戸,フナド,FUNADO,,35.773093,140.64147
蛇園,ヘビソノ,HEBISONO,,35.729107,140.698782
松ケ谷,マツガヤ,MATSUGAYA,,35.773042,140.693941
萬歳,マンザイ,MANZAI,,35.774137,140.65288
萬力,マンリキ,MANRIKI,,35.750644,140.594947
溝原,ミゾワラ,MIZOWARA,,35.782076,140.633741
南堀之内,ミナミホリノウチ,MINAMIHORINOCHI,,35.767504,140.611659
見広,ミヒロ,MIHIRO,,35.745669,140.699079
狢野,ムジナノ,MUJINANO,,35.730628,140.730318
八木,ヤギ,YAGI,,35.703922,140.735318
横根,ヨコネ,YOKONE,,35.715085,140.716199
米込,ヨネゴメ,YONEGOME,,35.754463,140.615089
ロ,ロ,RO,,35.720307,140.652857
鎌数,カマカズ,KAMAKAZU,川西,35.726759,140.603712
ニ,ニ,NI,大正,35.727349,140.659882
