name,name_kana,name_romaji,nickname,latitude,longitude
茜町,アカネチョウ,AKANECHO,,34.349399,134.025012
朝日新町,アサヒシンマチ,ASAHISHIMMACHI,,34.360405,134.066582
朝日町一丁目,アサヒマチ 1,ASAHIMACHI 1,,34.350267,134.062414
朝日町二丁目,アサヒマチ 2,ASAHIMACHI 2,,34.349477,134.064922
朝日町三丁目,アサヒマチ 3,ASAHIMACHI 3,,34.349805,134.067601
朝日町四丁目,アサヒマチ 4,ASAHIMACHI 4,,34.354401,134.066127
朝日町五丁目,アサヒマチ 5,ASAHIMACHI 5,,34.351285,134.074162
朝日町六丁目,アサヒマチ 6,ASAHIMACHI 6,,34.358884,134.077194
庵治町,アジチョウ,AJICHO,,34.377396,134.142566
飯田町,イイダチョウ,IIDACHO,,34.320394,134.005862
生島町,イクシマチョウ,IKUSHIMACHO,,34.356015,133.960289
井口町,イグチマチ,IGUCHIMACHI,,34.345162,134.057246
池田町,イケダチョウ,IKEDACHO,,34.259653,134.084422
一宮町,イチノミヤチョウ,ICHINOMIYACHO,,34.28723,134.024968
今里町,イマザトチョウ,IMAZATOCHO,,34.322277,134.057261
今里町一丁目,イマザトチョウ 1,IMAZATOCHO 1,,34.327033,134.056856
今里町二丁目,イマザトチョウ 2,IMAZATOCHO 2,,34.325434,134.062974
今新町,イマジンマチ,IMAJIMMACHI,,34.343959,134.052817
植松町,ウエマツチョウ,UEMATSUCHO,,34.348307,133.982352
内町,ウチマチ,UCHIMACHI,,34.346459,134.051845
円座町,エンザチョウ,ENZACHO,,34.286494,134.010571
扇町一丁目,オウギマチ 1,OGIMACHI 1,,34.346772,134.036606
扇町二丁目,オウギマチ 2,OGIMACHI 2,,34.344658,134.03563
扇町三丁目,オウギマチ 3,OGIMACHI 3,,34.346005,134.031248
太田上町,オオタカミマチ,OTA KAMIMACHI,,34.296854,134.042719
太田下町,オオタシモマチ,OTA SHIMOMACHI,,34.30585,134.046424
岡本町,オカモトチョウ,OKAMOTOCHO,,34.268135,133.996189
男木町,オギチョウ,OGICHO,,34.425056,134.059965
小村町,オモレチョウ,OMORECHO,,34.287719,134.100161
香川町浅野,カガワチョウアサノ,KAGAWACHO ASANO,,34.258624,134.042839
香川町大野,カガワチョウオオノ,KAGAWACHO ONO,,34.266298,134.024727
香川町川内原,カガワチョウカワナイハラ,KAGAWACHO KAWANAIHARA,,34.22973,134.048674
香川町川東上,カガワチョウカワヒガシカミ,KAGAWACHO KAWAHIGASHIKAMI,,34.227941,134.036577
香川町川東下,カガワチョウカワヒガシシモ,KAGAWACHO KAWAHIGASHISHIMO,,34.24538,134.030668
香川町寺井,カガワチョウテライ,KAGAWACHO TERAI,,34.272393,134.030652
香川町東谷,カガワチョウヒガシタニ,KAGAWACHO HIGASHITANI,,34.209547,134.064409
香川町安原下第一号,,,,34.207418,134.045206
香川町安原下第三号,,,,34.205019,134.022993
鍛冶屋町,カジヤマチ,KAJIYAMACHI,,34.342877,134.048731
春日町,カスガチョウ,KASUGACHO,,34.328642,134.091682
片原町,カタハラマチ,KATAHARAMACHI,,34.345705,134.052704
鹿角町,カノツノチョウ,KANOTSUNOCHO,,34.300147,134.032095
上天神町,カミテンジンチョウ,KAMITENJINCHO,,34.311381,134.038798
上之町一丁目,カミノチョウ 1,KAMINOCHO 1,,34.321034,134.044948
上之町二丁目,カミノチョウ 2,KAMINOCHO 2,,34.320738,134.048071
上之町三丁目,カミノチョウ 3,KAMINOCHO 3,,34.321986,134.050879
上林町,カミハヤシチョウ,KAMIHAYASHICHO,,34.28827,134.06932
上福岡町,カミフクオカチョウ,KAMIFUKUOKACHO,,34.330414,134.064061
紙町,カミマチ,KAMIMACHI,,34.31733,134.035412
亀井町,カメイチョウ,KAMEICHO,,34.340121,134.048226
亀岡町,カメオカチョウ,KAMEOKACHO,,34.336972,134.041226
亀田町,カメダチョウ,KAMEDACHO,,34.28521,134.114212
亀田南町,カメダミナミマチ,KAMEDAMINAMIMACHI,,34.279214,134.1122
川島東町,カワシマヒガシマチ,KAWASHIMA HIGASHIMACHI,,34.266706,134.092133
川島本町,カワシマホンマチ,KAWASHIMA HOMMACHI,,34.275795,134.082351
川部町,カワナベチョウ,KAWANABECHO,,34.264741,134.009711
瓦町一丁目,カワラマチ 1,KAWARAMACHI 1,,34.341273,134.051529
瓦町二丁目,カワラマチ 2,KAWARAMACHI 2,,34.340026,134.051278
観光町,カンコウチョウ,KANKOCHO,,34.33456,134.062778
観光通一丁目,カンコウドオリ 1,KANKODORI 1,,34.336137,134.051587
観光通二丁目,カンコウドオリ 2,KANKODORI 2,,34.33628,134.055338
木太町,キタチョウ,KITACHO,,34.328092,134.077186
北浜町,キタハマチョウ,KITAHAMACHO,,34.350532,134.055493
鬼無町鬼無,キナシチョウキナシ,KINASHICHO KINASHI,,34.317627,133.986369
鬼無町是竹,キナシチョウコレタケ,KINASHICHO KORETAKE,,34.339326,133.988687
鬼無町佐藤,キナシチョウサトウ,KINASHICHO SATO,,34.331004,133.977404
鬼無町佐料,キナシチョウサリョウ,KINASHICHO SARYO,,34.334873,133.98882
鬼無町藤井,キナシチョウフジイ,KINASHICHO FUJII,,34.328872,133.998162
鬼無町山口,キナシチョウヤマグチ,KINASHICHO YAMAGUCHI,,34.323513,133.982995
楠上町一丁目,クスガミチョウ 1,KUSUGAMICHO 1,,34.331011,134.056965
楠上町二丁目,クスガミチョウ 2,KUSUGAMICHO 2,,34.329152,134.055858
香西北町,コウザイキタマチ,KOZAI KITAMACHI,,34.353235,133.993468
香西西町,コウザイニシマチ,KOZAI NISHIMACHI,,34.347224,133.990331
香西東町,コウザイヒガシマチ,KOZAI HIGASHIMACHI,,34.340931,134.006634
香西本町,コウザイホンマチ,KOZAI HOMMACHI,,34.351236,134.004286
香西南町,コウザイミナミマチ,KOZAI MINAMIMACHI,,34.339585,134.000752
郷東町,ゴウトウチョウ,GOTOCHO,,34.347265,134.014987
香南町池内,コウナンチョウイケノウチ,KONANCHO IKENOCHI,,34.250004,134.001524
香南町岡,コウナンチョウオカ,KONANCHO OKA,,34.224219,134.026039
香南町西庄,コウナンチョウニシノショウ,KONANCHO NISHINOSHO,,34.23588,133.996549
香南町由佐,コウナンチョウユサ,KONANCHO YUSA,,34.230208,134.008973
香南町横井,コウナンチョウヨコイ,KONANCHO YOKOI,,34.244049,134.009908
香南町吉光,コウナンチョウヨシミツ,KONANCHO YOSHIMITSU,,34.252301,134.014518
国分寺町柏原,コクブンジチョウカシハラ,KOKUBUNJICHO KASHIHARA,,34.287556,133.948241
国分寺町国分,コクブンジチョウコクブ,KOKUBUNJICHO KOKUBU,,34.309606,133.941771
国分寺町新名,コクブンジチョウシンミョウ,KOKUBUNJICHO SHIMMYO,,34.283168,133.956955
国分寺町新居,コクブンジチョウニイ,KOKUBUNJICHO NII,,34.315284,133.966505
国分寺町福家,コクブンジチョウフケ,KOKUBUNJICHO FUKE,,34.279135,133.971945
寿町一丁目,コトブキチョウ 1,KOTOBUKICHO 1,,34.350333,134.048829
寿町二丁目,コトブキチョウ 2,KOTOBUKICHO 2,,34.347563,134.048345
御坊町,ゴボウマチ,GOBOMACHI,,34.343278,134.052905
