name,name_kana,name_romaji,nickname,latitude,longitude
旭町,アサヒチョウ,ASAHICHO,,35.731294,139.984841
旭町一丁目,アサヒチョウ 1,ASAHICHO 1,,35.727994,139.986361
旭町二丁目,アサヒチョウ 2,ASAHICHO 2,,35.735,139.987414
旭町三丁目,アサヒチョウ 3,ASAHICHO 3,,35.734249,139.990058
旭町四丁目,アサヒチョウ 4,ASAHICHO 4,,35.734062,139.993002
旭町五丁目,アサヒチョウ 5,ASAHICHO 5,,35.727751,139.989785
旭町六丁目,アサヒチョウ 6,ASAHICHO 6,,35.723164,139.986801
東町,アズマチョウ,AZUMACHO,,35.708545,140.00302
市場一丁目,イチバ 1,ICHIBA 1,,35.703477,139.992897
市場二丁目,イチバ 2,ICHIBA 2,,35.705957,139.995705
市場三丁目,イチバ 3,ICHIBA 3,,35.702909,139.996287
市場四丁目,イチバ 4,ICHIBA 4,,35.702338,140.000195
市場五丁目,イチバ 5,ICHIBA 5,,35.705027,140.001375
印内一丁目,インナイ 1,INNAI 1,,35.71423,139.95989
印内二丁目,インナイ 2,INNAI 2,,35.716186,139.96232
印内三丁目,インナイ 3,INNAI 3,,35.717726,139.966033
印内町,インナイチョウ,INNAICHO,,35.705387,139.958502
大穴北一丁目,オオアナキタ 1,OANAKITA 1,,35.746366,140.039432
大穴北二丁目,オオアナキタ 2,OANAKITA 2,,35.746556,140.04497
大穴北三丁目,オオアナキタ 3,OANAKITA 3,,35.749257,140.043142
大穴北四丁目,オオアナキタ 4,OANAKITA 4,,35.7534,140.04522
大穴北五丁目,オオアナキタ 5,OANAKITA 5,,35.751228,140.053188
大穴北六丁目,オオアナキタ 6,OANAKITA 6,,35.749412,140.051108
大穴北七丁目,オオアナキタ 7,OANAKITA 7,,35.745632,140.051607
大穴北八丁目,オオアナキタ 8,OANAKITA 8,,35.744283,140.046295
大穴町,オオアナチョウ,OANACHO,,35.736967,140.031019
大穴南一丁目,オオアナミナミ 1,OANAMINAMI 1,,35.740977,140.031774
大穴南二丁目,オオアナミナミ 2,OANAMINAMI 2,,35.74119,140.035821
大穴南三丁目,オオアナミナミ 3,OANAMINAMI 3,,35.740935,140.041462
大穴南四丁目,オオアナミナミ 4,OANAMINAMI 4,,35.737738,140.037201
大穴南五丁目,オオアナミナミ 5,OANAMINAMI 5,,35.736255,140.03473
大神保町,オオジンボウチョウ,OJIMBOCHO,,35.773812,140.061923
海神一丁目,カイジン 1,KAIJIN 1,,35.700182,139.978532
海神二丁目,カイジン 2,KAIJIN 2,,35.706196,139.980515
海神三丁目,カイジン 3,KAIJIN 3,,35.70639,139.97775
海神四丁目,カイジン 4,KAIJIN 4,,35.707972,139.97447
海神五丁目,カイジン 5,KAIJIN 5,,35.709489,139.969891
海神六丁目,カイジン 6,KAIJIN 6,,35.704982,139.970195
海神町二丁目,カイジンチョウ 2,KAIJINCHO 2,,35.698956,139.973756
海神町三丁目,カイジンチョウ 3,KAIJINCHO 3,,35.697694,139.975315
海神町西一丁目,カイジンチョウニシ 1,KAIJINCHO NISHI 1,,35.7029,139.967562
海神町東一丁目,カイジンチョウヒガシ 1,KAIJINCHO HIGASHI 1,,35.701713,139.971914
海神町南一丁目,カイジンチョウミナミ 1,KAIJINCHO MINAMI 1,,35.700716,139.966982
葛飾町二丁目,カツシカチョウ 2,KATSUSHIKACHO 2,,35.706284,139.956149
金杉一丁目,カナスギ 1,KANASUGI 1,,35.726683,140.000932
金杉二丁目,カナスギ 2,KANASUGI 2,,35.730393,139.999585
金杉三丁目,カナスギ 3,KANASUGI 3,,35.732502,140.005329
金杉四丁目,カナスギ 4,KANASUGI 4,,35.732962,140.011248
金杉五丁目,カナスギ 5,KANASUGI 5,,35.736702,140.015747
金杉六丁目,カナスギ 6,KANASUGI 6,,35.737723,140.017877
金杉七丁目,カナスギ 7,KANASUGI 7,,35.733704,140.017815
金杉八丁目,カナスギ 8,KANASUGI 8,,35.73147,140.013464
金杉九丁目,カナスギ 9,KANASUGI 9,,35.729111,140.007276
金杉台一丁目,カナスギダイ 1,KANASUGIDAI 1,,35.736228,140.010519
金杉台二丁目,カナスギダイ 2,KANASUGIDAI 2,,35.737093,140.013376
金杉町,カナスギチョウ,KANASUGICHO,,35.737801,140.008866
金堀町,カネホリチョウ,KANEHORICHO,,35.755424,140.061765
上山町一丁目,カミヤマチョウ 1,KAMIYAMACHO 1,,35.728505,139.968781
上山町二丁目,カミヤマチョウ 2,KAMIYAMACHO 2,,35.732843,139.976962
上山町三丁目,カミヤマチョウ 3,KAMIYAMACHO 3,,35.736622,139.98424
北本町一丁目,キタホンチョウ 1,KITAHONCHO 1,,35.710371,139.982047
北本町二丁目,キタホンチョウ 2,KITAHONCHO 2,,35.716972,139.984033
行田一丁目,ギョウダ 1,GYODA 1,,35.720927,139.978843
行田二丁目,ギョウダ 2,GYODA 2,,35.719738,139.973552
行田三丁目,ギョウダ 3,GYODA 3,,35.719903,139.969194
行田町,ギョウダチョウ,GYODACHO,,35.724292,139.974754
楠が山町,クスガヤマチョウ,KUSUGAYAMACHO,,35.752978,140.055153
車方町,クルマガタチョウ,KURUMAGATACHO,,35.775489,140.08241
高野台一丁目,コウヤダイ 1,KOYADAI 1,,35.765005,140.026301
高野台二丁目,コウヤダイ 2,KOYADAI 2,,35.766592,140.02501
高野台三丁目,コウヤダイ 3,KOYADAI 3,,35.768951,140.0294
高野台四丁目,コウヤダイ 4,KOYADAI 4,,35.766566,140.030204
高野台五丁目,コウヤダイ 5,KOYADAI 5,,35.768427,140.034812
古作一丁目,コサク 1,KOSAKU 1,,35.724885,139.964586
古作二丁目,コサク 2,KOSAKU 2,,35.723394,139.957891
古作三丁目,コサク 3,KOSAKU 3,,35.719698,139.960272
古作四丁目,コサク 4,KOSAKU 4,,35.723024,139.967667
古作町,コサクチョウ,KOSAKUCHO,,35.724607,139.971833
小野田町,コノダチョウ,KONODACHO,,35.780406,140.076404
小室町,コムロチョウ,KOMUROCHO,,35.790734,140.075291
米ケ崎町,コメガサキチョウ,KOMEGASAKICHO,,35.713085,140.0043
古和釜町,コワガマチョウ,KOWAGAMACHO,,35.742887,140.056194
栄町一丁目,サカエチョウ 1,SAKAECHO 1,,35.692543,139.975096
栄町二丁目,サカエチョウ 2,SAKAECHO 2,,35.685528,139.97232
咲が丘一丁目,サキガオカ 1,SAKIGAOKA 1,,35.759497,140.01715
咲が丘二丁目,サキガオカ 2,SAKIGAOKA 2,,35.759724,140.022782
咲が丘三丁目,サキガオカ 3,SAKIGAOKA 3,,35.75863,140.025463
咲が丘四丁目,サキガオカ 4,SAKIGAOKA 4,,35.757403,140.02935
潮見町,シオミチョウ,SHIOMICHO,,35.675568,139.967434
芝山一丁目,シバヤマ 1,SHIBAYAMA 1,,35.715281,140.017591
芝山二丁目,シバヤマ 2,SHIBAYAMA 2,,35.720605,140.017653
芝山三丁目,シバヤマ 3,SHIBAYAMA 3,,35.717151,140.02255
芝山四丁目,シバヤマ 4,SHIBAYAMA 4,,35.720581,140.022034
芝山五丁目,シバヤマ 5,SHIBAYAMA 5,,35.721217,140.026202
芝山六丁目,シバヤマ 6,SHIBAYAMA 6,,35.72311,140.02972
芝山七丁目,シバヤマ 7,SHIBAYAMA 7,,35.718589,140.029628
新高根一丁目,シンタカネ 1,SHINTAKANE 1,,35.723786,140.020237
新高根二丁目,シンタカネ 2,SHINTAKANE 2,,35.728001,140.021459
新高根三丁目,シンタカネ 3,SHINTAKANE 3,,35.731188,140.023557
新高根四丁目,シンタカネ 4,SHINTAKANE 4,,35.729676,140.025063
新高根五丁目,シンタカネ 5,SHINTAKANE 5,,35.728404,140.026862
新高根六丁目,シンタカネ 6,SHINTAKANE 6,,35.725393,140.02599
神保町,ジンボウチョウ,JIMBOCHO,,35.762159,140.051552
鈴身町,スズミチョウ,SUZUMICHO,,35.767388,140.079112
駿河台一丁目,スルガダイ 1,SURUGADAI 1,,35.705539,140.007292
駿河台二丁目,スルガダイ 2,SURUGADAI 2,,35.705753,140.012304
高瀬町,タカセチョウ,TAKASECHO,,35.671174,139.993435
高根台一丁目,タカネダイ 1,TAKANEDAI 1,,35.731442,140.030235
高根台二丁目,タカネダイ 2,TAKANEDAI 2,,35.7334,140.032803
高根台三丁目,タカネダイ 3,TAKANEDAI 3,,35.73296,140.038769
高根台四丁目,タカネダイ 4,TAKANEDAI 4,,35.730689,140.039592
高根台五丁目,タカネダイ 5,TAKANEDAI 5,,35.729025,140.043823
高根台六丁目,タカネダイ 6,TAKANEDAI 6,,35.729396,140.035854
高根台七丁目,タカネダイ 7,TAKANEDAI 7,,35.728333,140.030564
高根町,タカネチョウ,TAKANECHO,,35.721993,140.008357
滝台一丁目,タキダイ 1,TAKIDAI 1,,35.705672,140.035465
滝台二丁目,タキダイ 2,TAKIDAI 2,,35.70699,140.03409
滝台町,タキダイチョウ,TAKIDAICHO,,35.710032,140.03595
田喜野井一丁目,タキノイ 1,TAKINOI 1,,35.697765,140.039277
田喜野井二丁目,タキノイ 2,TAKINOI 2,,35.697785,140.043105
田喜野井三丁目,タキノイ 3,TAKINOI 3,,35.701388,140.04521
田喜野井四丁目,タキノイ 4,TAKINOI 4,,35.701834,140.04042
田喜野井五丁目,タキノイ 5,TAKINOI 5,,35.705512,140.039875
田喜野井六丁目,タキノイ 6,TAKINOI 6,,35.704471,140.044911
田喜野井七丁目,タキノイ 7,TAKINOI 7,,35.70415,140.048774
坪井町,ツボイチョウ,TSUBOICHO,,35.736966,140.060563
