name,name_kana,name_romaji,nickname,latitude,longitude
南町頂白,,,,43.122335,140.779344
長沢殖民地,,,,43.063753,140.762654
旭台,アサヒダイ,ASAHIDAI,,43.159163,140.744937
大江一丁目,オオエ 1,OE 1,,43.111147,140.731394
大江二丁目,オオエ 2,OE 2,,43.081284,140.727229
大江三丁目,オオエ 3,OE 3,,43.072177,140.705076
尾根内,オネナイ,ONENAI,,43.035034,140.794702
北町一丁目,キタマチ 1,KITAMACHI 1,,43.154343,140.767341
北町十丁目,キタマチ 10,KITAMACHI 10,,43.16617,140.777163
北町十一丁目,キタマチ 11,KITAMACHI 11,,43.165213,140.781576
北町十二丁目,キタマチ 12,KITAMACHI 12,,43.171632,140.783707
北町十三丁目,キタマチ 13,KITAMACHI 13,,43.169032,140.785631
北町二丁目,キタマチ 2,KITAMACHI 2,,43.158629,140.761586
北町三丁目,キタマチ 3,KITAMACHI 3,,43.156218,140.769926
北町四丁目,キタマチ 4,KITAMACHI 4,,43.16023,140.764665
北町五丁目,キタマチ 5,KITAMACHI 5,,43.157958,140.7728
北町六丁目,キタマチ 6,KITAMACHI 6,,43.161842,140.767638
北町七丁目,キタマチ 7,KITAMACHI 7,,43.160274,140.774795
北町八丁目,キタマチ 8,KITAMACHI 8,,43.163547,140.771115
北町九丁目,キタマチ 9,KITAMACHI 9,,43.162086,140.777953
銀山一丁目,ギンザン 1,GINZAN 1,,43.05424,140.715416
銀山二丁目,ギンザン 2,GINZAN 2,,43.040665,140.724356
銀山三丁目,ギンザン 3,GINZAN 3,,43.03471,140.744996
然別,シカリベツ,SHIKARIBETSU,,43.123921,140.699976
砥の川,トノカワ,TONOKAWA,,43.146762,140.733342
長沢西,ナガサワニシ,NAGASAWANISHI,,43.053846,140.741931
長沢南,ナガサワミナミ,NAGASAWAMINAMI,,43.043838,140.756298
西町一丁目,ニシマチ 1,NISHIMACHI 1,,43.152444,140.764768
西町十丁目,ニシマチ 10,NISHIMACHI 10,,43.145777,140.752028
西町十一丁目,ニシマチ 11,NISHIMACHI 11,,43.141466,140.749836
西町二丁目,ニシマチ 2,NISHIMACHI 2,,43.156197,140.759812
西町三丁目,ニシマチ 3,NISHIMACHI 3,,43.150253,140.762812
西町四丁目,ニシマチ 4,NISHIMACHI 4,,43.154176,140.757369
西町五丁目,ニシマチ 5,NISHIMACHI 5,,43.147836,140.760691
西町六丁目,ニシマチ 6,NISHIMACHI 6,,43.151705,140.755536
西町七丁目,ニシマチ 7,NISHIMACHI 7,,43.145348,140.758307
西町八丁目,ニシマチ 8,NISHIMACHI 8,,43.14878,140.753736
西町九丁目,ニシマチ 9,NISHIMACHI 9,,43.142245,140.755184
東町一丁目,ヒガシマチ 1,HIGASHIMACHI 1,,43.151433,140.771148
東町十丁目,ヒガシマチ 10,HIGASHIMACHI 10,,43.155791,140.786122
東町十一丁目,ヒガシマチ 11,HIGASHIMACHI 11,,43.162411,140.78396
東町十二丁目,ヒガシマチ 12,HIGASHIMACHI 12,,43.158766,140.790591
東町十三丁目,ヒガシマチ 13,HIGASHIMACHI 13,,43.165154,140.789494
東町十四丁目,ヒガシマチ 14,HIGASHIMACHI 14,,43.136717,140.785132
東町十五丁目,ヒガシマチ 15,HIGASHIMACHI 15,,43.13704,140.798534
東町十六丁目,ヒガシマチ 16,HIGASHIMACHI 16,,43.150926,140.794572
東町二丁目,ヒガシマチ 2,HIGASHIMACHI 2,,43.146555,140.777398
東町三丁目,ヒガシマチ 3,HIGASHIMACHI 3,,43.15321,140.773912
東町四丁目,ヒガシマチ 4,HIGASHIMACHI 4,,43.148731,140.779754
東町五丁目,ヒガシマチ 5,HIGASHIMACHI 5,,43.155339,140.776155
東町六丁目,ヒガシマチ 6,HIGASHIMACHI 6,,43.150871,140.781883
東町七丁目,ヒガシマチ 7,HIGASHIMACHI 7,,43.157246,140.779008
東町八丁目,ヒガシマチ 8,HIGASHIMACHI 8,,43.152322,140.785255
東町九丁目,ヒガシマチ 9,HIGASHIMACHI 9,,43.15928,140.781649
東町緑ケ丘,ヒガシマチミドリガオカ,HIGASHIMACHIMIDORIGAOKA,,43.130741,140.811317
南町一丁目,ミナミマチ 1,MINAMIMACHI 1,,43.149194,140.769045
南町十丁目,ミナミマチ 10,MINAMIMACHI 10,,43.135515,140.771516
南町二丁目,ミナミマチ 2,MINAMIMACHI 2,,43.146323,140.772716
南町三丁目,ミナミマチ 3,MINAMIMACHI 3,,43.146169,140.767919
南町四丁目,ミナミマチ 4,MINAMIMACHI 4,,43.145049,140.764336
南町五丁目,ミナミマチ 5,MINAMIMACHI 5,,43.142949,140.761459
南町六丁目,ミナミマチ 6,MINAMIMACHI 6,,43.139994,140.758089
南町七丁目,ミナミマチ 7,MINAMIMACHI 7,,43.13118,140.754239
南町八丁目,ミナミマチ 8,MINAMIMACHI 8,,43.125636,140.748462
南町九丁目,ミナミマチ 9,MINAMIMACHI 9,,43.119831,140.742628
