name,name_kana,name_romaji,nickname,latitude,longitude
大字森岡,,,,34.994575,136.964281
大字森岡,,,一ツ池,34.991444,136.945589
大字森岡,,,一町田,34.991291,136.96885
大字森岡,,,一色畑,34.997306,136.96373
大字森岡,,,三洲道,34.998894,136.980543
大字森岡,,,上之山,34.995258,136.963917
大字森岡,,,上今池,34.993548,136.956243
大字森岡,,,上割木,34.996732,136.955185
大字森岡,,,上半之木,34.998238,136.958552
大字森岡,,,上小林,34.992351,136.962992
大字森岡,,,上山之上,34.99402,136.965237
大字森岡,,,上源吾,34.991975,136.950194
大字森岡,,,上田面,34.999203,136.960784
大字森岡,,,上申間,34.990638,136.954201
大字森岡,,,下々浜,34.990087,136.979068
大字森岡,,,下今池,34.995456,136.957121
大字森岡,,,下割木,34.999879,136.957298
大字森岡,,,下小林,34.990893,136.963753
大字森岡,,,下山之上,34.994667,136.965986
大字森岡,,,下源吾,34.998928,136.9502
大字森岡,,,下申間,34.988824,136.951081
大字森岡,,,中田面,35.000463,136.963003
大字森岡,,,中町,34.995896,136.962384
大字森岡,,,二ツ池,34.989566,136.941364
大字森岡,,,前田,34.9929,136.969797
大字森岡,,,十一廻間,34.990502,136.95553
大字森岡,,,半之木,34.999726,136.959308
大字森岡,,,南古新田,34.994973,136.971217
大字森岡,,,南陽一区,34.988892,136.955512
大字森岡,,,南陽二区,34.990812,136.964474
大字森岡,,,取手,34.996428,136.968564
大字森岡,,,古川,34.991447,136.971922
大字森岡,,,外新切,34.994203,136.981028
大字森岡,,,天王西,34.993016,136.96472
大字森岡,,,山之神,34.993772,136.964094
大字森岡,,,岡田,34.992136,136.966849
大字森岡,,,岡田川,34.991437,136.967642
大字森岡,,,巳成,34.990909,136.978981
大字森岡,,,後廻間,34.993835,136.960579
大字森岡,,,新割木,34.998211,136.955992
大字森岡,,,新屋敷,34.994303,136.967287
大字森岡,,,新池下,34.998099,136.963696
大字森岡,,,時志一区,34.987445,136.941811
大字森岡,,,時志二区,34.985298,136.937086
大字森岡,,,杉之内,34.991684,136.965601
大字森岡,,,東時志,34.988841,136.93675
大字森岡,,,松原,34.999185,136.965542
大字森岡,,,柳ケ坪,34.999117,136.96443
大字森岡,,,栄北,34.997512,136.969051
大字森岡,,,森の里,34.99273,136.954786
大字森岡,,,段上,34.995741,136.967121
