name,name_kana,name_romaji,nickname,latitude,longitude
魚町三丁目,ウオマチ 3,UOMACHI 3,,33.882527,130.879971
魚町四丁目,ウオマチ 4,UOMACHI 4,,33.881135,130.879997
宇佐町一丁目,ウサマチ 1,USAMACHI 1,,33.876934,130.890464
宇佐町二丁目,ウサマチ 2,USAMACHI 2,,33.875497,130.89251
江南町,エナミチョウ,ENAMICHO,,33.875641,130.883215
大田町,オオタマチ,OTAMACHI,,33.878794,130.891115
大手町,オオテマチ,OTEMACHI,,33.877444,130.870952
大畠一丁目,オオバタケ 1,OBATAKE 1,,33.873016,130.895323
大畠二丁目,オオバタケ 2,OBATAKE 2,,33.874215,130.898484
大畠三丁目,オオバタケ 3,OBATAKE 3,,33.872046,130.897886
鍛冶町一丁目,カジマチ 1,KAJIMACHI 1,,33.883129,130.88304
鍛冶町二丁目,カジマチ 2,KAJIMACHI 2,,33.882605,130.886272
片野一丁目,カタノ 1,KATANO 1,,33.869253,130.881791
片野二丁目,カタノ 2,KATANO 2,,33.867114,130.883871
片野三丁目,カタノ 3,KATANO 3,,33.867263,130.881049
片野四丁目,カタノ 4,KATANO 4,,33.86269,130.88152
片野五丁目,カタノ 5,KATANO 5,,33.863567,130.879019
片野新町一丁目,カタノシンマチ 1,KATANOSHIMMACHI 1,,33.863977,130.88461
片野新町二丁目,カタノシンマチ 2,KATANOSHIMMACHI 2,,33.861275,130.884829
片野新町三丁目,カタノシンマチ 3,KATANOSHIMMACHI 3,,33.860953,130.887612
金田一丁目,カナダ 1,KANADA 1,,33.878618,130.866074
金田二丁目,カナダ 2,KANADA 2,,33.880545,130.865002
金田三丁目,カナダ 3,KANADA 3,,33.880532,130.86166
上到津一丁目,カミイトウヅ 1,KAMIITOZU 1,,33.878537,130.851937
上到津二丁目,カミイトウヅ 2,KAMIITOZU 2,,33.874885,130.85182
上到津三丁目,カミイトウヅ 3,KAMIITOZU 3,,33.873609,130.849272
上到津四丁目,カミイトウヅ 4,KAMIITOZU 4,,33.872778,130.845653
上富野一丁目,カミトミノ 1,KAMITOMINO 1,,33.884273,130.896721
上富野二丁目,カミトミノ 2,KAMITOMINO 2,,33.883023,130.901183
上富野三丁目,カミトミノ 3,KAMITOMINO 3,,33.886055,130.900744
上富野四丁目,カミトミノ 4,KAMITOMINO 4,,33.886858,130.903606
上富野五丁目,カミトミノ 5,KAMITOMINO 5,,33.883843,130.905198
香春口一丁目,カワラグチ 1,KAWARAGUCHI 1,,33.874575,130.880065
香春口二丁目,カワラグチ 2,KAWARAGUCHI 2,,33.874496,130.881691
神岳一丁目,カンタケ 1,KANTAKE 1,,33.871684,130.890904
神岳二丁目,カンタケ 2,KANTAKE 2,,33.872808,130.892952
貴船町,キフネマチ,KIFUNEMACHI,,33.869704,130.871814
木町一丁目,キマチ 1,KIMACHI 1,,33.873831,130.867082
木町二丁目,キマチ 2,KIMACHI 2,,33.870511,130.868055
木町三丁目,キマチ 3,KIMACHI 3,,33.870945,130.865065
木町四丁目,キマチ 4,KIMACHI 4,,33.873499,130.864374
京町一丁目,キョウマチ 1,KYOMACHI 1,,33.885474,130.878609
京町二丁目,キョウマチ 2,KYOMACHI 2,,33.886262,130.880563
京町三丁目,キョウマチ 3,KYOMACHI 3,,33.885234,130.883542
京町四丁目,キョウマチ 4,KYOMACHI 4,,33.885029,130.887545
清水一丁目,キヨミズ 1,KIYOMIZU 1,,33.876436,130.859997
清水二丁目,キヨミズ 2,KIYOMIZU 2,,33.874281,130.860873
清水三丁目,キヨミズ 3,KIYOMIZU 3,,33.874058,130.85911
清水四丁目,キヨミズ 4,KIYOMIZU 4,,33.871181,130.858638
清水五丁目,キヨミズ 5,KIYOMIZU 5,,33.869905,130.855081
霧ケ丘一丁目,キリガオカ 1,KIRIGAOKA 1,,33.856201,130.896376
霧ケ丘二丁目,キリガオカ 2,KIRIGAOKA 2,,33.855108,130.900182
霧ケ丘三丁目,キリガオカ 3,KIRIGAOKA 3,,33.851199,130.897064
金鶏町,キンケイチョウ,KINKEICHO,,33.871237,130.850103
熊谷一丁目,クマガイ 1,KUMAGAI 1,,33.859763,130.867807
熊谷二丁目,クマガイ 2,KUMAGAI 2,,33.855616,130.86885
熊谷三丁目,クマガイ 3,KUMAGAI 3,,33.855288,130.865524
熊谷四丁目,クマガイ 4,KUMAGAI 4,,33.857611,130.862937
熊谷五丁目,クマガイ 5,KUMAGAI 5,,33.851606,130.863175
熊本一丁目,クマモト 1,KUMAMOTO 1,,33.868192,130.891024
熊本二丁目,クマモト 2,KUMAMOTO 2,,33.86987,130.893269
熊本三丁目,クマモト 3,KUMAMOTO 3,,33.867092,130.893507
熊本四丁目,クマモト 4,KUMAMOTO 4,,33.865226,130.894267
黒住町,クロズミチョウ,KUROZUMICHO,,33.861897,130.893771
黒原一丁目,クロバル 1,KUROBARU 1,,33.863954,130.899557
黒原二丁目,クロバル 2,KUROBARU 2,,33.861154,130.900095
黒原三丁目,クロバル 3,KUROBARU 3,,33.860811,130.896455
黄金一丁目,コガネ 1,KOGANE 1,,33.871166,130.87895
黄金二丁目,コガネ 2,KOGANE 2,,33.868819,130.879094
許斐町,コノミマチ,KONOMIMACHI,,33.89539,130.878922
米町一丁目,コメマチ 1,KOMEMACHI 1,,33.884076,130.883104
米町二丁目,コメマチ 2,KOMEMACHI 2,,33.883631,130.886048
小文字一丁目,コモンジ 1,KOMONJI 1,,33.878504,130.903339
小文字二丁目,コモンジ 2,KOMONJI 2,,33.875616,130.903654
紺屋町,コンヤマチ,KONYAMACHI,,33.880508,130.883979
菜園場一丁目,サエンバ 1,SAEMBA 1,,33.883549,130.863779
菜園場二丁目,サエンバ 2,SAEMBA 2,,33.883835,130.861507
堺町一丁目,サカイマチ 1,SAKAIMACHI 1,,33.882016,130.882769
堺町二丁目,サカイマチ 2,SAKAIMACHI 2,,33.881575,130.885836
三郎丸一丁目,サブロウマル 1,SABUROMARU 1,,33.864552,130.887347
三郎丸二丁目,サブロウマル 2,SABUROMARU 2,,33.863844,130.889844
三郎丸三丁目,サブロウマル 3,SABUROMARU 3,,33.868259,130.888369
皿山町,サラヤママチ,SARAYAMAMACHI,,33.8683,130.857278
山門町,サンモンチョウ,SAMMONCHO,,33.873962,130.902829
重住三丁目,シゲズミ 3,SHIGEZUMI 3,,33.857896,130.890099
篠崎一丁目,シノザキ 1,SHINOZAKI 1,,33.866417,130.868991
篠崎二丁目,シノザキ 2,SHINOZAKI 2,,33.862301,130.869241
篠崎三丁目,シノザキ 3,SHINOZAKI 3,,33.861719,130.864547
篠崎四丁目,シノザキ 4,SHINOZAKI 4,,33.862804,130.862461
篠崎五丁目,シノザキ 5,SHINOZAKI 5,,33.861004,130.86117
下到津一丁目,シモイトウヅ 1,SHIMOITOZU 1,,33.880138,130.857856
下到津二丁目,シモイトウヅ 2,SHIMOITOZU 2,,33.881874,130.85325
下到津三丁目,シモイトウヅ 3,SHIMOITOZU 3,,33.878811,130.854741
下到津四丁目,シモイトウヅ 4,SHIMOITOZU 4,,33.877837,130.856954
下到津五丁目,シモイトウヅ 5,SHIMOITOZU 5,,33.875299,130.856812
下富野一丁目,シモトミノ 1,SHIMOTOMINO 1,,33.882002,130.893532
下富野二丁目,シモトミノ 2,SHIMOTOMINO 2,,33.882291,130.896846
下富野三丁目,シモトミノ 3,SHIMOTOMINO 3,,33.879637,130.896591
下富野四丁目,シモトミノ 4,SHIMOTOMINO 4,,33.876525,130.895107
下富野五丁目,シモトミノ 5,SHIMOTOMINO 5,,33.877345,130.898635
昭和町,ショウワマチ,SHOWAMACHI,,33.874404,130.878112
白銀一丁目,シラガネ 1,SHIRAGANE 1,,33.870624,130.875653
白銀二丁目,シラガネ 2,SHIRAGANE 2,,33.868288,130.876089
白萩町,シラハギマチ,SHIRAHAGIMACHI,,33.883754,130.854843
神幸町,シンコウチョウ,SHINKOCHO,,33.881589,130.902923
新高田一丁目,シンタカダ 1,SHINTAKADA 1,,33.867824,130.865078
新高田二丁目,シンタカダ 2,SHINTAKADA 2,,33.866219,130.863537
親和町,シンワマチ,SHINWAMACHI,,33.902297,130.851116
寿山町,ジュザンチョウ,JUZANCHO,,33.870432,130.902857
城内,ジョウナイ,JONAI,,33.882995,130.873499
城野団地,ジョウノダンチ,JONODANCHI,,33.862326,130.89133
末広一丁目,スエヒロ 1,SUEHIRO 1,,33.886703,130.890448
末広二丁目,スエヒロ 2,SUEHIRO 2,,33.890333,130.896673
須賀町,スガマチ,SUGAMACHI,,33.881546,130.908731
砂津一丁目,スナツ 1,SUNATSU 1,,33.881536,130.888814
砂津二丁目,スナツ 2,SUNATSU 2,,33.88174,130.891554
砂津三丁目,スナツ 3,SUNATSU 3,,33.883836,130.890819
船頭町,センドウマチ,SENDOMACHI,,33.887192,130.879063
船場町,センバマチ,SEMBAMACHI,,33.883935,130.878271
高尾一丁目,タカオ 1,TAKAO 1,,33.866004,130.858217
高尾二丁目,タカオ 2,TAKAO 2,,33.861927,130.853026
高浜一丁目,タカハマ 1,TAKAHAMA 1,,33.887206,130.897185
高浜二丁目,タカハマ 2,TAKAHAMA 2,,33.89016,130.903241
高坊一丁目,タカボウ 1,TAKABO 1,,33.858414,130.893009
高坊二丁目,タカボウ 2,TAKABO 2,,33.855646,130.892871
高見台,タカミダイ,TAKAMIDAI,,33.894592,130.855579
高峰町,タカミネチョウ,TAKAMINECHO,,33.888128,130.854984
竪林町,タテバヤシマチ,TATEBAYASHIMACHI,,33.868869,130.861844
竪町一丁目,タテマチ 1,TATEMACHI 1,,33.885858,130.869697
竪町二丁目,タテマチ 2,TATEMACHI 2,,33.884839,130.867505
田町,タマチ,TAMACHI,,33.881787,130.868267
大門一丁目,ダイモン 1,DAIMON 1,,33.885517,130.871462
大門二丁目,ダイモン 2,DAIMON 2,,33.887394,130.872636
常盤町,トキワマチ,TOKIWAMACHI,,33.880094,130.906594
富野台,トミノダイ,TOMINODAI,,33.886151,130.913713
中井一丁目,ナカイ 1,NAKAI 1,,33.894856,130.849981
中井二丁目,ナカイ 2,NAKAI 2,,33.890776,130.850695
中井三丁目,ナカイ 3,NAKAI 3,,33.891905,130.847267
中井四丁目,ナカイ 4,NAKAI 4,,33.88771,130.848977
中井五丁目,ナカイ 5,NAKAI 5,,33.88833,130.845332
中井口,ナカイグチ,NAKAIGUCHI,,33.897202,130.852883
中井浜,ナカイハマ,NAKAIHAMA,,33.899634,130.850404
中島一丁目,ナカシマ 1,NAKASHIMA 1,,33.877634,130.877783
中島二丁目,ナカシマ 2,NAKASHIMA 2,,33.875055,130.874414
中津口一丁目,ナカツグチ 1,NAKATSUGUCHI 1,,33.879075,130.886998
中津口二丁目,ナカツグチ 2,NAKATSUGUCHI 2,,33.877834,130.885527
長浜町,ナガハママチ,NAGAHAMAMACHI,,33.8856,130.891022
西港町,ニシミナトマチ,NISHIMINATOMACHI,,33.904751,130.868833
萩崎町,ハギザキマチ,HAGIZAKIMACHI,,33.874231,130.885329
原町一丁目,ハラマチ 1,HARAMACHI 1,,33.876509,130.863162
原町二丁目,ハラマチ 2,HARAMACHI 2,,33.875494,130.865386
馬借一丁目,バシャク 1,BASHAKU 1,,33.880911,130.877956
馬借二丁目,バシャク 2,BASHAKU 2,,33.878268,130.879008
馬借三丁目,バシャク 3,BASHAKU 3,,33.878368,130.88075
日明一丁目,ヒアガリ 1,HIAGARI 1,,33.891562,130.86269
日明二丁目,ヒアガリ 2,HIAGARI 2,,33.890405,130.860671
日明三丁目,ヒアガリ 3,HIAGARI 3,,33.89175,130.855967
日明四丁目,ヒアガリ 4,HIAGARI 4,,33.892588,130.859612
日明五丁目,ヒアガリ 5,HIAGARI 5,,33.894641,130.858872
東篠崎一丁目,ヒガシシノザキ 1,HIGASHISHINOZAKI 1,,33.865978,130.877806
東篠崎二丁目,ヒガシシノザキ 2,HIGASHISHINOZAKI 2,,33.863628,130.874618
東篠崎三丁目,ヒガシシノザキ 3,HIGASHISHINOZAKI 3,,33.866762,130.872989
東城野町,ヒガシジョウノマチ,HIGASHIJONOMACHI,,33.859836,130.889668
東港一丁目,ヒガシミナト 1,HIGASHIMINATO 1,,33.892482,130.86848
東港二丁目,ヒガシミナト 2,HIGASHIMINATO 2,,33.895187,130.869787
平松町,ヒラマツマチ,HIRAMATSUMACHI,,33.891487,130.864891
古船場町,フルセンバマチ,FURUSEMBAMACHI,,33.878897,130.882776
弁天町,ベンテンマチ,BENTEMMACHI,,33.870752,130.862123
真鶴一丁目,マナヅル 1,MANAZURU 1,,33.874126,130.854269
真鶴二丁目,マナヅル 2,MANAZURU 2,,33.871726,130.854418
緑ケ丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,33.889128,130.859042
緑ケ丘二丁目,ミドリガオカ 2,MIDORIGAOKA 2,,33.887238,130.858236
緑ケ丘三丁目,ミドリガオカ 3,MIDORIGAOKA 3,,33.88622,130.859168
南丘一丁目,ミナミガオカ 1,MINAMIGAOKA 1,,33.852095,130.871137
南丘二丁目,ミナミガオカ 2,MINAMIGAOKA 2,,33.848928,130.870531
南丘三丁目,ミナミガオカ 3,MINAMIGAOKA 3,,33.851178,130.8665
三萩野一丁目,ミハギノ 1,MIHAGINO 1,,33.872433,130.882397
三萩野二丁目,ミハギノ 2,MIHAGINO 2,,33.869719,130.88463
三萩野三丁目,ミハギノ 3,MIHAGINO 3,,33.871045,130.887211
都一丁目,ミヤコ 1,MIYAKO 1,,33.878516,130.848574
都二丁目,ミヤコ 2,MIYAKO 2,,33.877316,130.846476
妙見町,ミョウケンチョウ,MYOKENCHO,,33.865234,130.90521
室町一丁目,ムロマチ 1,MUROMACHI 1,,33.885784,130.875494
室町二丁目,ムロマチ 2,MUROMACHI 2,,33.886753,130.876113
室町三丁目,ムロマチ 3,MUROMACHI 3,,33.888161,130.87583
明和町,メイワマチ,MEIWAMACHI,,33.874994,130.888716
山田町,ヤマダマチ,YAMADAMACHI,,33.850549,130.850678
吉野町,ヨシノマチ,YOSHINOMACHI,,33.873753,130.876339
若富士町,ワカフジチョウ,WAKAFUJICHO,,33.858789,130.886296
