name,name_kana,name_romaji,nickname,latitude,longitude
タルミ,,,,33.731592,131.679061
下小屋,,,,33.733921,131.66218
両瀬,,,,33.732496,131.68487
北,,,,33.727016,131.646588
南,,,,33.722549,131.64604
古浜,,,,33.724741,131.644121
呉岩,,,,33.728441,131.678759
唐戸,,,,33.729044,131.662399
堂ノ下,,,,33.725536,131.64171
川尻,,,,33.737758,131.671032
明石前,,,,33.719946,131.6664
東大海,,,,33.727975,131.671525
松原,,,,33.724138,131.650342
板屋,,,,33.726796,131.674704
深谷,,,,33.733044,131.671771
瀬丸,,,,33.727619,131.66788
用作,,,,33.724686,131.655384
稲積,,,,33.733313,131.695864
西大海,,,,33.723481,131.669798
越地,,,,33.724659,131.665332
迫,,,,33.726769,131.659029
追崎,,,,33.720411,131.634475
道佛,,,,33.722631,131.660043
達磨,,,,33.721891,131.640751
金,,,,33.735511,131.679061
風越,,,,33.728797,131.644505
